date,open,high,low,close,volume
2025-03-25,661.0,761.0,661.0,761.0,3128100
2025-03-26,896.0,911.0,850.0,911.0,2445100
2025-03-27,901.0,980.0,790.0,800.0,8895900
2025-03-28,825.0,930.0,650.0,694.0,11789400
2025-03-31,664.0,754.0,626.0,679.0,4498600
2025-04-01,667.0,673.0,579.0,580.0,2329000
2025-04-02,570.0,624.0,528.0,580.0,2679800
2025-04-03,540.0,560.0,512.0,528.0,824900
2025-04-04,508.0,510.0,442.0,475.0,658000
2025-04-07,396.0,449.0,395.0,395.0,525000
2025-04-08,435.0,445.0,420.0,425.0,348900
2025-04-09,415.0,420.0,388.0,410.0,295200
2025-04-10,458.0,485.0,427.0,467.0,674300
2025-04-11,454.0,547.0,447.0,547.0,2435400
2025-04-14,597.0,614.0,568.0,584.0,2759800
2025-04-15,593.0,598.0,553.0,564.0,912500
2025-04-16,555.0,583.0,528.0,540.0,659000
2025-04-17,520.0,538.0,503.0,505.0,481200
2025-04-18,505.0,571.0,503.0,556.0,745000
2025-04-21,556.0,637.0,550.0,606.0,2266500
2025-04-22,612.0,636.0,580.0,583.0,1042300
2025-04-23,612.0,683.0,596.0,683.0,4336000
2025-04-24,778.0,781.0,685.0,692.0,3905000
2025-04-25,682.0,746.0,660.0,670.0,2576800
2025-04-28,650.0,709.0,636.0,662.0,1484100
2025-04-30,664.0,670.0,645.0,647.0,447700
2025-05-01,649.0,655.0,618.0,619.0,398400
2025-05-02,619.0,626.0,596.0,611.0,439900
2025-05-07,610.0,615.0,602.0,612.0,167500
2025-05-08,608.0,612.0,596.0,610.0,213500
2025-05-09,617.0,620.0,600.0,611.0,178700
2025-05-12,620.0,639.0,612.0,639.0,355400
2025-05-13,649.0,650.0,620.0,643.0,314700
2025-05-14,610.0,617.0,580.0,606.0,488900
2025-05-15,590.0,604.0,587.0,594.0,219800
2025-05-16,597.0,657.0,591.0,646.0,553600
2025-05-19,646.0,653.0,621.0,635.0,288600
2025-05-20,640.0,645.0,611.0,625.0,235700
2025-05-21,625.0,625.0,609.0,612.0,165700
2025-05-22,595.0,613.0,590.0,603.0,186100
2025-05-23,610.0,620.0,598.0,603.0,224000
2025-05-26,605.0,609.0,597.0,604.0,153800
2025-05-27,609.0,704.0,609.0,701.0,2069500
2025-05-28,696.0,834.0,685.0,763.0,4551700
2025-05-29,751.0,782.0,711.0,729.0,787500
2025-05-30,714.0,720.0,662.0,676.0,623800
2025-06-02,717.0,727.0,636.0,656.0,569000
2025-06-03,750.0,756.0,738.0,756.0,393200
2025-06-04,801.0,820.0,701.0,712.0,3609700
2025-06-05,709.0,722.0,672.0,675.0,700200
2025-06-06,695.0,715.0,666.0,666.0,725300
2025-06-09,670.0,688.0,665.0,677.0,336000
2025-06-10,697.0,700.0,669.0,682.0,319400
2025-06-11,684.0,692.0,669.0,678.0,213200
2025-06-12,676.0,690.0,676.0,682.0,148200
2025-06-13,691.0,698.0,640.0,644.0,482600
2025-06-16,641.0,655.0,636.0,645.0,164600
2025-06-17,641.0,645.0,632.0,644.0,134500
2025-06-18,640.0,673.0,640.0,653.0,272300
2025-06-19,663.0,696.0,658.0,669.0,246400
2025-06-20,666.0,670.0,646.0,650.0,114200
2025-06-23,641.0,645.0,632.0,632.0,141700
2025-06-24,645.0,645.0,630.0,641.0,122100
2025-06-25,641.0,641.0,617.0,628.0,167900
2025-06-26,621.0,624.0,610.0,610.0,136100
2025-06-27,612.0,619.0,609.0,613.0,84000
2025-06-30,619.0,626.0,612.0,616.0,70600
2025-07-01,615.0,618.0,605.0,607.0,94600
2025-07-02,606.0,610.0,600.0,601.0,90200
2025-07-03,602.0,610.0,600.0,610.0,70500
2025-07-04,611.0,613.0,602.0,606.0,44500
2025-07-07,606.0,630.0,606.0,630.0,92400
2025-07-08,639.0,639.0,622.0,631.0,56300
2025-07-09,636.0,643.0,620.0,643.0,105600
2025-07-10,650.0,678.0,640.0,668.0,280300
2025-07-11,669.0,671.0,645.0,658.0,134100
2025-07-14,648.0,661.0,643.0,652.0,135800
2025-07-15,654.0,654.0,638.0,641.0,77900
2025-07-16,641.0,651.0,636.0,637.0,80500
2025-07-17,637.0,649.0,637.0,644.0,80900
2025-07-18,647.0,647.0,628.0,628.0,82200
2025-07-22,625.0,635.0,622.0,627.0,51000
2025-07-23,627.0,633.0,626.0,627.0,42500
2025-07-24,629.0,645.0,627.0,627.0,81700
2025-07-25,632.0,632.0,618.0,619.0,62900
2025-07-28,618.0,626.0,616.0,622.0,23300
2025-07-29,626.0,626.0,610.0,610.0,58200
2025-07-30,611.0,619.0,609.0,618.0,36200
2025-07-31,618.0,631.0,616.0,630.0,57000
2025-08-01,635.0,654.0,635.0,641.0,150900
2025-08-04,637.0,664.0,637.0,655.0,113100
2025-08-05,662.0,662.0,648.0,648.0,79800
2025-08-06,670.0,673.0,639.0,652.0,171900
2025-08-07,655.0,655.0,640.0,645.0,67400
2025-08-08,645.0,645.0,637.0,639.0,58600
2025-08-12,648.0,656.0,640.0,652.0,133200
2025-08-13,661.0,665.0,644.0,658.0,268800
2025-08-14,614.0,630.0,605.0,619.0,316400
2025-08-15,629.0,633.0,616.0,633.0,125400
2025-08-18,642.0,642.0,628.0,634.0,84400
2025-08-19,639.0,642.0,629.0,631.0,85700
2025-08-20,632.0,632.0,619.0,620.0,99100
2025-08-21,619.0,625.0,610.0,621.0,101900
2025-08-22,620.0,634.0,611.0,615.0,96400
2025-08-25,618.0,625.0,613.0,623.0,70500
2025-08-26,643.0,649.0,626.0,631.0,160200
2025-08-27,637.0,637.0,617.0,618.0,65000
2025-08-28,619.0,632.0,619.0,627.0,63200
2025-08-29,623.0,643.0,620.0,630.0,99800
2025-09-01,630.0,637.0,629.0,636.0,54500
2025-09-02,632.0,640.0,621.0,623.0,112000
2025-09-03,626.0,628.0,618.0,618.0,42400
2025-09-04,618.0,622.0,616.0,616.0,29900
2025-09-05,619.0,620.0,616.0,619.0,20000
2025-09-08,620.0,621.0,616.0,618.0,29200
2025-09-09,618.0,621.0,617.0,618.0,13500
2025-09-10,620.0,620.0,617.0,617.0,22200
2025-09-11,617.0,621.0,613.0,613.0,41600
2025-09-12,619.0,619.0,611.0,611.0,34400
2025-09-16,613.0,613.0,610.0,610.0,14300
2025-09-17,610.0,615.0,609.0,610.0,34700
2025-09-18,613.0,613.0,609.0,609.0,29900
2025-09-19,610.0,611.0,605.0,605.0,36300
2025-09-22,600.0,604.0,596.0,599.0,120700
2025-09-24,590.0,600.0,587.0,593.0,88600
2025-09-25,594.0,595.0,587.0,590.0,54700
2025-09-26,587.0,595.0,585.0,585.0,40800
2025-09-29,580.0,583.0,565.0,565.0,92600
2025-09-30,555.0,561.0,526.0,528.0,157600
2025-10-01,520.0,525.0,496.0,500.0,170600
2025-10-02,505.0,508.0,478.0,485.0,119400
2025-10-03,481.0,494.0,481.0,481.0,57400
2025-10-06,485.0,493.0,466.0,488.0,98400
2025-10-07,488.0,499.0,474.0,475.0,83100
2025-10-08,471.0,485.0,471.0,480.0,39800
2025-10-09,483.0,499.0,483.0,499.0,62100
2025-10-10,499.0,499.0,485.0,494.0,44700
2025-10-14,483.0,484.0,465.0,465.0,63100
2025-10-15,473.0,499.0,471.0,494.0,65800
2025-10-16,495.0,517.0,495.0,502.0,64700
2025-10-17,501.0,501.0,487.0,489.0,30400
2025-10-20,497.0,501.0,487.0,494.0,18500
2025-10-21,497.0,505.0,492.0,493.0,44100
2025-10-22,493.0,501.0,493.0,496.0,25400
2025-10-23,496.0,500.0,492.0,493.0,29700
2025-10-24,492.0,494.0,481.0,481.0,39000
2025-10-27,489.0,490.0,481.0,483.0,19100
2025-10-28,482.0,483.0,476.0,477.0,17900
2025-10-29,476.0,478.0,460.0,466.0,71800
2025-10-30,462.0,470.0,455.0,463.0,44400
2025-10-31,461.0,471.0,460.0,469.0,21700
2025-11-04,463.0,468.0,454.0,462.0,33100
2025-11-05,458.0,462.0,440.0,456.0,63000
2025-11-06,453.0,462.0,453.0,456.0,20700
2025-11-07,452.0,462.0,442.0,455.0,45800
2025-11-10,455.0,463.0,453.0,454.0,22900
2025-11-11,454.0,457.0,448.0,448.0,29300
2025-11-12,450.0,468.0,448.0,467.0,34500
2025-11-13,470.0,472.0,462.0,466.0,22400
2025-11-14,465.0,470.0,452.0,453.0,38700
2025-11-17,451.0,473.0,444.0,445.0,52900
2025-11-18,444.0,449.0,424.0,430.0,70000
2025-11-19,427.0,440.0,424.0,427.0,25900
2025-11-20,427.0,431.0,421.0,427.0,50200
2025-11-21,420.0,430.0,420.0,426.0,25000
2025-11-25,421.0,426.0,405.0,408.0,49300
2025-11-26,404.0,414.0,404.0,412.0,25400
2025-11-27,412.0,415.0,406.0,413.0,17800
2025-11-28,407.0,417.0,407.0,413.0,30400
2025-12-01,420.0,420.0,397.0,398.0,73200
2025-12-02,397.0,403.0,389.0,392.0,55400
2025-12-03,390.0,391.0,378.0,381.0,87900
2025-12-04,380.0,402.0,380.0,395.0,62300
2025-12-05,391.0,397.0,387.0,397.0,23600
2025-12-08,395.0,395.0,368.0,369.0,123000
2025-12-09,368.0,387.0,368.0,387.0,80200
2025-12-10,388.0,400.0,387.0,395.0,33800
2025-12-11,398.0,398.0,383.0,390.0,29500
2025-12-12,380.0,392.0,379.0,392.0,29400
2025-12-15,390.0,400.0,389.0,395.0,26800
2025-12-16,395.0,397.0,390.0,392.0,22300
2025-12-17,390.0,391.0,376.0,382.0,28500
2025-12-18,376.0,380.0,370.0,371.0,47500
2025-12-19,372.0,388.0,371.0,388.0,48600
2025-12-22,390.0,390.0,380.0,382.0,20000
2025-12-23,382.0,397.0,381.0,393.0,49200
2025-12-24,395.0,397.0,389.0,389.0,39000
2025-12-25,390.0,390.0,383.0,390.0,50700
2025-12-26,385.0,393.0,381.0,389.0,67000
2025-12-29,389.0,392.0,386.0,390.0,19500
2025-12-30,387.0,394.0,386.0,394.0,32700
2026-01-05,400.0,401.0,392.0,397.0,38100
2026-01-06,404.0,435.0,404.0,429.0,141000
2026-01-07,423.0,432.0,423.0,432.0,35200
2026-01-08,440.0,447.0,431.0,433.0,73500
2026-01-09,430.0,433.0,425.0,428.0,32900
2026-01-13,432.0,432.0,420.0,425.0,32700
2026-01-14,428.0,451.0,428.0,441.0,57400
2026-01-15,442.0,444.0,437.0,439.0,29300
2026-01-16,439.0,444.0,427.0,433.0,68500
2026-01-19,437.0,437.0,427.0,430.0,48900
2026-01-20,430.0,430.0,420.0,420.0,36400
2026-01-21,418.0,418.0,403.0,413.0,42200
2026-01-22,410.0,420.0,409.0,416.0,15800
2026-01-23,415.0,421.0,411.0,417.0,16200
2026-01-26,415.0,416.0,410.0,410.0,15300
2026-01-27,414.0,414.0,409.0,411.0,8400
2026-01-28,413.0,413.0,406.0,408.0,18300
2026-01-29,407.0,409.0,402.0,406.0,15000
2026-01-30,412.0,416.0,410.0,412.0,16100
2026-02-02,417.0,423.0,411.0,413.0,24100
2026-02-03,414.0,422.0,414.0,420.0,12300
2026-02-04,428.0,428.0,420.0,420.0,9400
2026-02-05,420.0,427.0,418.0,427.0,14700
2026-02-06,422.0,436.0,422.0,431.0,22300
2026-02-09,437.0,437.0,425.0,425.0,42500
2026-02-10,422.0,442.0,422.0,440.0,43300
2026-02-12,444.0,450.0,435.0,435.0,38800
2026-02-13,432.0,455.0,432.0,444.0,81600
2026-02-16,404.0,419.0,402.0,417.0,117400
2026-02-17,411.0,420.0,403.0,404.0,41700
2026-02-18,401.0,408.0,400.0,402.0,30500
2026-02-19,407.0,407.0,397.0,398.0,32400
2026-02-20,396.0,399.0,386.0,396.0,45400
2026-02-24,395.0,395.0,383.0,386.0,27200
2026-02-25,390.0,390.0,383.0,385.0,16300
2026-02-26,384.0,392.0,384.0,389.0,23500
2026-02-27,390.0,400.0,390.0,397.0,17700
