date,open,high,low,close,volume
2025-12-22,935.0,1085.0,833.0,1085.0,13207900
2025-12-23,1136.0,1209.0,833.0,905.0,12454000
2025-12-24,898.0,990.0,852.0,900.0,2139500
2025-12-25,870.0,898.0,852.0,895.0,496400
2025-12-26,880.0,894.0,854.0,877.0,443900
2025-12-29,852.0,876.0,830.0,863.0,334300
2025-12-30,850.0,940.0,848.0,933.0,458100
2026-01-05,920.0,926.0,867.0,885.0,332800
2026-01-06,876.0,915.0,857.0,888.0,277500
2026-01-07,875.0,897.0,856.0,860.0,177600
2026-01-08,860.0,871.0,830.0,841.0,166800
2026-01-09,836.0,846.0,794.0,801.0,202300
2026-01-13,797.0,816.0,722.0,743.0,281500
2026-01-14,745.0,762.0,725.0,758.0,116400
2026-01-15,760.0,808.0,746.0,798.0,113500
2026-01-16,790.0,795.0,751.0,752.0,63300
2026-01-19,751.0,823.0,740.0,801.0,124500
2026-01-20,805.0,805.0,768.0,799.0,107000
2026-01-21,776.0,825.0,763.0,783.0,94900
2026-01-22,784.0,933.0,784.0,933.0,601400
2026-01-23,926.0,932.0,832.0,840.0,727100
2026-01-26,825.0,839.0,767.0,779.0,183300
2026-01-27,787.0,790.0,764.0,772.0,48400
2026-01-28,772.0,775.0,735.0,752.0,87000
2026-01-29,744.0,762.0,718.0,749.0,107300
2026-01-30,749.0,749.0,724.0,727.0,67700
2026-02-02,721.0,743.0,701.0,703.0,110800
2026-02-03,706.0,765.0,704.0,719.0,138300
2026-02-04,719.0,729.0,700.0,704.0,47300
2026-02-05,704.0,707.0,675.0,684.0,99900
2026-02-06,680.0,685.0,665.0,672.0,39800
2026-02-09,692.0,696.0,675.0,686.0,23700
2026-02-10,688.0,712.0,679.0,708.0,50400
2026-02-12,710.0,737.0,707.0,722.0,46200
2026-02-13,720.0,725.0,701.0,702.0,48500
2026-02-16,710.0,732.0,645.0,729.0,131700
2026-02-17,714.0,714.0,685.0,688.0,54900
2026-02-18,685.0,700.0,680.0,689.0,26900
2026-02-19,696.0,696.0,660.0,672.0,37400
2026-02-20,668.0,683.0,660.0,665.0,37600
2026-02-24,665.0,686.0,652.0,685.0,60900
2026-02-25,682.0,730.0,682.0,708.0,41800
2026-02-26,714.0,735.0,714.0,727.0,48300
2026-02-27,727.0,758.0,703.0,745.0,112900
