date,open,high,low,close,volume
2025-08-13,751.0,788.0,653.0,674.0,35363600
2025-08-14,774.0,774.0,774.0,774.0,2956500
2025-08-15,890.0,924.0,860.0,924.0,14724000
2025-08-18,1010.0,1074.0,990.0,1074.0,5328600
2025-08-19,1050.0,1080.0,972.0,999.0,28389900
2025-08-20,1020.0,1141.0,952.0,977.0,39768500
2025-08-21,985.0,1057.0,965.0,999.0,16727300
2025-08-22,1004.0,1014.0,849.0,853.0,21405700
2025-08-25,875.0,890.0,814.0,824.0,7743100
2025-08-26,869.0,922.0,838.0,890.0,15428700
2025-08-27,881.0,920.0,860.0,877.0,7300500
2025-08-28,890.0,974.0,876.0,959.0,13710500
2025-08-29,950.0,964.0,906.0,915.0,7840300
2025-09-01,900.0,904.0,845.0,852.0,5430500
2025-09-02,854.0,882.0,832.0,860.0,3655100
2025-09-03,860.0,912.0,804.0,818.0,8116400
2025-09-04,824.0,865.0,816.0,820.0,4221900
2025-09-05,830.0,884.0,812.0,880.0,4658800
2025-09-08,910.0,934.0,861.0,890.0,7846200
2025-09-09,895.0,924.0,835.0,836.0,5235700
2025-09-10,838.0,986.0,831.0,986.0,20901200
2025-09-11,971.0,1005.0,930.0,961.0,17121600
2025-09-12,985.0,1020.0,902.0,914.0,12120800
2025-09-16,939.0,973.0,916.0,968.0,5485800
2025-09-17,955.0,993.0,916.0,920.0,5281200
2025-09-18,925.0,929.0,872.0,884.0,4191400
2025-09-19,885.0,890.0,838.0,869.0,4606200
2025-09-22,876.0,880.0,843.0,843.0,2905000
2025-09-24,835.0,838.0,810.0,833.0,2854900
2025-09-25,833.0,834.0,777.0,781.0,4684500
2025-09-26,779.0,802.0,778.0,778.0,2110400
2025-09-29,790.0,810.0,786.0,788.0,1872100
2025-09-30,788.0,808.0,775.0,800.0,1647800
2025-10-01,794.0,817.0,756.0,758.0,3914700
2025-10-02,771.0,777.0,748.0,767.0,2172000
2025-10-03,752.0,765.0,738.0,755.0,1900500
2025-10-06,824.0,866.0,803.0,853.0,8683700
2025-10-07,838.0,848.0,782.0,813.0,5248000
2025-10-08,800.0,877.0,798.0,841.0,3942700
2025-10-09,843.0,843.0,773.0,798.0,7048100
2025-10-10,813.0,820.0,768.0,770.0,3624800
2025-10-14,740.0,753.0,697.0,716.0,5336200
2025-10-15,710.0,740.0,709.0,723.0,2596300
2025-10-16,768.0,811.0,739.0,744.0,5827200
2025-10-17,735.0,759.0,706.0,713.0,2629300
2025-10-20,732.0,761.0,702.0,714.0,3680400
2025-10-21,708.0,709.0,677.0,677.0,3734200
2025-10-22,671.0,734.0,671.0,718.0,3169700
2025-10-23,700.0,705.0,690.0,700.0,1309500
2025-10-24,701.0,722.0,693.0,693.0,1944600
2025-10-27,718.0,725.0,675.0,677.0,2535600
2025-10-28,669.0,672.0,622.0,627.0,3901300
2025-10-29,621.0,627.0,597.0,601.0,4027700
2025-10-30,597.0,632.0,597.0,621.0,2034100
2025-10-31,619.0,634.0,597.0,601.0,1432500
2025-11-04,595.0,608.0,581.0,591.0,1477300
2025-11-05,591.0,594.0,557.0,576.0,1914000
