date,open,high,low,close,volume
2025-10-23,1914.0,1990.0,1793.0,1860.0,9042700
2025-10-24,1860.0,1870.0,1639.0,1650.0,1941800
2025-10-27,1620.0,1678.0,1562.0,1598.0,711500
2025-10-28,1602.0,1706.0,1601.0,1652.0,465900
2025-10-29,1671.0,1693.0,1577.0,1577.0,320400
2025-10-30,1521.0,1587.0,1480.0,1529.0,264200
2025-10-31,1526.0,1555.0,1438.0,1455.0,296500
2025-11-04,1448.0,1514.0,1429.0,1494.0,130100
2025-11-05,1481.0,1481.0,1393.0,1425.0,190300
2025-11-06,1438.0,1476.0,1404.0,1449.0,116300
2025-11-07,1426.0,1467.0,1406.0,1427.0,99400
2025-11-10,1437.0,1437.0,1411.0,1428.0,48300
2025-11-11,1429.0,1505.0,1429.0,1482.0,137200
2025-11-12,1498.0,1522.0,1474.0,1522.0,107000
2025-11-13,1512.0,1525.0,1485.0,1490.0,60300
2025-11-14,1481.0,1496.0,1453.0,1454.0,77600
2025-11-17,1450.0,1451.0,1395.0,1408.0,124500
2025-11-18,1389.0,1404.0,1252.0,1258.0,485500
2025-11-19,1259.0,1295.0,1225.0,1280.0,124500
2025-11-20,1283.0,1289.0,1245.0,1260.0,106900
2025-11-21,1231.0,1326.0,1221.0,1324.0,140000
2025-11-25,1307.0,1330.0,1294.0,1309.0,86300
2025-11-26,1312.0,1343.0,1309.0,1340.0,59000
2025-11-27,1352.0,1379.0,1345.0,1362.0,59400
2025-11-28,1375.0,1456.0,1370.0,1441.0,156400
2025-12-01,1451.0,1460.0,1417.0,1440.0,75300
2025-12-02,1426.0,1429.0,1382.0,1395.0,67300
2025-12-03,1400.0,1425.0,1395.0,1402.0,44800
2025-12-04,1404.0,1471.0,1404.0,1448.0,109700
2025-12-05,1445.0,1445.0,1377.0,1383.0,170200
2025-12-08,1400.0,1420.0,1328.0,1342.0,335700
2025-12-09,1317.0,1325.0,1276.0,1280.0,218800
2025-12-10,1280.0,1295.0,1247.0,1257.0,121400
2025-12-11,1260.0,1271.0,1199.0,1199.0,191600
2025-12-12,1199.0,1223.0,1198.0,1220.0,113900
2025-12-15,1220.0,1300.0,1220.0,1300.0,105200
2025-12-16,1281.0,1321.0,1274.0,1286.0,51400
2025-12-17,1276.0,1317.0,1260.0,1317.0,63000
2025-12-18,1302.0,1316.0,1281.0,1285.0,34400
2025-12-19,1296.0,1354.0,1294.0,1351.0,124500
2025-12-22,1355.0,1362.0,1326.0,1335.0,67000
2025-12-23,1335.0,1412.0,1335.0,1396.0,145400
2025-12-24,1395.0,1439.0,1384.0,1417.0,128600
2025-12-25,1400.0,1420.0,1388.0,1399.0,75800
2025-12-26,1391.0,1419.0,1386.0,1412.0,86900
2025-12-29,1416.0,1424.0,1401.0,1420.0,48900
2025-12-30,1405.0,1414.0,1377.0,1395.0,59700
2026-01-05,1414.0,1414.0,1358.0,1374.0,67000
2026-01-06,1374.0,1393.0,1361.0,1362.0,37700
2026-01-07,1353.0,1384.0,1353.0,1380.0,43300
2026-01-08,1391.0,1400.0,1383.0,1397.0,30300
2026-01-09,1399.0,1440.0,1390.0,1391.0,84500
2026-01-13,1407.0,1409.0,1351.0,1354.0,77900
2026-01-14,1354.0,1360.0,1308.0,1311.0,67400
2026-01-15,1315.0,1316.0,1289.0,1310.0,38200
2026-01-16,1310.0,1332.0,1295.0,1330.0,47000
2026-01-19,1320.0,1338.0,1296.0,1322.0,54900
2026-01-20,1319.0,1358.0,1317.0,1333.0,28800
2026-01-21,1313.0,1317.0,1302.0,1304.0,43400
2026-01-22,1305.0,1313.0,1282.0,1286.0,35700
2026-01-23,1287.0,1305.0,1268.0,1289.0,55100
2026-01-26,1279.0,1279.0,1227.0,1235.0,69700
2026-01-27,1240.0,1245.0,1212.0,1226.0,46900
2026-01-28,1241.0,1241.0,1198.0,1209.0,132300
2026-01-29,1209.0,1228.0,1197.0,1219.0,42900
2026-01-30,1219.0,1242.0,1212.0,1230.0,23500
2026-02-02,1215.0,1236.0,1200.0,1201.0,50900
2026-02-03,1207.0,1217.0,1201.0,1204.0,21900
2026-02-04,1201.0,1204.0,1171.0,1179.0,103100
2026-02-05,1184.0,1212.0,1176.0,1200.0,32700
2026-02-06,1200.0,1200.0,1172.0,1194.0,32200
2026-02-09,1224.0,1224.0,1201.0,1214.0,37200
2026-02-10,1224.0,1265.0,1223.0,1260.0,53200
2026-02-12,1276.0,1276.0,1247.0,1255.0,33600
2026-02-13,1262.0,1268.0,1185.0,1196.0,79200
2026-02-16,1215.0,1215.0,1155.0,1169.0,62100
2026-02-17,1180.0,1195.0,1135.0,1145.0,95800
2026-02-18,1138.0,1181.0,1125.0,1181.0,44300
2026-02-19,1171.0,1240.0,1171.0,1230.0,49200
2026-02-20,1230.0,1267.0,1216.0,1233.0,97000
2026-02-24,1234.0,1238.0,1191.0,1194.0,99300
2026-02-25,1195.0,1197.0,1149.0,1171.0,103600
2026-02-26,1180.0,1247.0,1163.0,1228.0,103000
2026-02-27,1230.0,1241.0,1205.0,1216.0,163700
