date,open,high,low,close,volume
2024-06-14,255.0,257.0,180.0,192.0,15179200
2024-06-17,187.0,194.0,170.0,171.0,3847400
2024-06-18,172.0,176.0,161.0,163.0,2179100
2024-06-19,164.0,164.0,148.0,150.0,2452700
2024-06-20,152.0,158.0,145.0,154.0,2044300
2024-06-21,152.0,155.0,142.0,147.0,1857700
2024-06-24,144.0,155.0,144.0,152.0,1317900
2024-06-25,153.0,166.0,150.0,157.0,2054100
2024-06-26,161.0,207.0,158.0,207.0,7748800
2024-06-27,230.0,236.0,185.0,186.0,13590500
2024-06-28,191.0,194.0,169.0,172.0,2688300
2024-07-01,172.0,218.0,164.0,199.0,13102800
2024-07-02,195.0,249.0,190.0,249.0,21539100
2024-07-03,278.0,318.0,265.0,272.0,39720600
2024-07-04,272.0,300.0,251.0,269.0,10742000
2024-07-05,268.0,277.0,251.0,254.0,4038300
2024-07-08,254.0,262.0,235.0,239.0,4497000
2024-07-09,243.0,310.0,235.0,273.0,21896400
2024-07-10,300.0,340.0,281.0,286.0,27094700
2024-07-11,294.0,319.0,286.0,288.0,11663000
2024-07-12,284.0,287.0,270.0,273.0,2850000
2024-07-16,275.0,322.0,261.0,310.0,10072500
2024-07-17,350.0,390.0,349.0,390.0,6183600
2024-07-18,450.0,470.0,397.0,415.0,16216900
2024-07-19,420.0,495.0,391.0,495.0,16114700
2024-07-22,537.0,568.0,426.0,448.0,16608400
2024-07-23,496.0,528.0,481.0,528.0,4266600
2024-07-24,605.0,628.0,584.0,628.0,3246100
2024-07-25,698.0,728.0,565.0,728.0,14917500
2024-07-26,728.0,835.0,690.0,715.0,21778900
2024-07-29,675.0,767.0,633.0,655.0,11630000
2024-07-30,645.0,648.0,555.0,555.0,9205800
2024-07-31,550.0,615.0,513.0,545.0,7720200
2024-08-01,499.0,545.0,495.0,500.0,2357200
2024-08-02,490.0,547.0,421.0,510.0,5461200
2024-08-05,490.0,582.0,451.0,489.0,5237000
2024-08-06,548.0,569.0,510.0,569.0,2822100
2024-08-07,609.0,647.0,582.0,591.0,4859500
2024-08-08,600.0,633.0,562.0,590.0,2130900
2024-08-09,610.0,690.0,600.0,690.0,3898400
2024-08-13,760.0,790.0,751.0,790.0,1448800
2024-08-14,895.0,930.0,751.0,788.0,6259900
2024-08-15,779.0,928.0,755.0,891.0,7402000
2024-08-16,906.0,920.0,831.0,831.0,3676800
2024-08-19,821.0,876.0,783.0,802.0,1704600
2024-08-20,817.0,838.0,777.0,805.0,1473400
2024-08-21,790.0,845.0,775.0,780.0,1492900
2024-08-22,765.0,780.0,740.0,752.0,783600
2024-08-23,736.0,752.0,710.0,744.0,837300
2024-08-26,770.0,848.0,767.0,807.0,2010100
2024-08-27,792.0,836.0,789.0,828.0,817100
2024-08-28,830.0,854.0,797.0,797.0,558000
2024-08-29,787.0,811.0,770.0,793.0,330000
2024-08-30,800.0,804.0,770.0,780.0,315900
2024-09-02,780.0,790.0,741.0,748.0,316200
2024-09-03,761.0,816.0,756.0,808.0,704100
2024-09-04,793.0,808.0,740.0,750.0,709300
2024-09-05,725.0,765.0,686.0,716.0,734700
2024-09-06,725.0,725.0,670.0,670.0,568300
2024-09-09,630.0,683.0,621.0,666.0,566700
2024-09-10,660.0,669.0,624.0,628.0,785700
2024-09-11,618.0,620.0,555.0,577.0,827500
2024-09-12,577.0,577.0,521.0,525.0,1198300
2024-09-13,509.0,511.0,480.0,490.0,1336100
2024-09-17,496.0,498.0,454.0,471.0,835200
2024-09-18,469.0,478.0,439.0,448.0,958500
2024-09-19,440.0,450.0,420.0,428.0,1306200
2024-09-20,460.0,471.0,403.0,411.0,2925100
2024-09-24,407.0,408.0,365.0,369.0,1870700
2024-09-25,354.0,378.0,354.0,359.0,1576600
2024-09-26,351.0,356.0,334.0,336.0,1425400
2024-09-27,338.0,350.0,332.0,342.0,2589400
2024-09-30,330.0,336.0,312.0,319.0,1853700
2024-10-01,328.0,332.0,316.0,325.0,1700200
2024-10-02,325.0,334.0,297.0,301.0,2299800
2024-10-03,304.0,305.0,285.0,289.0,2123100
2024-10-04,283.0,289.0,276.0,286.0,1387500
2024-10-07,288.0,288.0,271.0,283.0,1240900
2024-10-08,305.0,363.0,293.0,359.0,39929700
2024-10-09,401.0,420.0,361.0,372.0,35550600
2024-10-10,348.0,365.0,322.0,334.0,12950600
2024-10-11,334.0,385.0,291.0,296.0,35902200
2024-10-15,295.0,314.0,270.0,272.0,13449100
2024-10-16,261.0,270.0,242.0,263.0,7235100
2024-10-17,258.0,259.0,240.0,240.0,2866000
2024-10-18,243.0,312.0,242.0,284.0,33922100
2024-10-21,286.0,315.0,276.0,315.0,19161900
2024-10-22,307.0,307.0,280.0,282.0,7551600
2024-10-23,266.0,274.0,254.0,255.0,5076400
2024-10-24,252.0,260.0,246.0,248.0,2853000
2024-10-25,246.0,247.0,230.0,231.0,2414000
2024-10-28,238.0,256.0,234.0,238.0,3675700
2024-10-29,242.0,272.0,238.0,252.0,4935500
2024-10-30,250.0,267.0,241.0,241.0,2988600
2024-10-31,239.0,244.0,233.0,240.0,1943700
2024-11-01,234.0,243.0,232.0,236.0,1081500
2024-11-05,239.0,240.0,230.0,230.0,750700
2024-11-06,227.0,230.0,221.0,222.0,1364400
2024-11-07,227.0,228.0,218.0,219.0,1027500
2024-11-08,217.0,218.0,206.0,206.0,2039300
2024-11-11,205.0,223.0,204.0,212.0,1811000
2024-11-12,210.0,220.0,209.0,215.0,859800
2024-11-13,211.0,230.0,206.0,225.0,1800000
2024-11-14,223.0,226.0,212.0,212.0,1463500
2024-11-15,211.0,214.0,207.0,213.0,814200
2024-11-18,211.0,214.0,207.0,208.0,682800
2024-11-19,207.0,223.0,207.0,220.0,1134400
2024-11-20,220.0,260.0,216.0,222.0,14033300
2024-11-21,226.0,232.0,219.0,223.0,3321100
2024-11-22,226.0,250.0,224.0,249.0,5058800
2024-11-25,251.0,256.0,239.0,245.0,3843000
2024-11-26,246.0,265.0,228.0,243.0,8961000
2024-11-27,252.0,321.0,244.0,296.0,61195200
2024-11-28,292.0,311.0,275.0,276.0,26474900
2024-11-29,261.0,273.0,251.0,254.0,9673700
2024-12-02,267.0,279.0,259.0,259.0,7510200
2024-12-03,258.0,271.0,253.0,257.0,3241400
2024-12-04,258.0,260.0,253.0,254.0,1008200
2024-12-05,254.0,258.0,234.0,239.0,2741600
2024-12-06,238.0,240.0,231.0,239.0,1464900
2024-12-09,241.0,247.0,238.0,238.0,946700
2024-12-10,237.0,255.0,233.0,247.0,1631000
2024-12-11,251.0,251.0,239.0,240.0,1171900
2024-12-12,238.0,246.0,237.0,237.0,873300
2024-12-13,240.0,255.0,238.0,255.0,1531500
2024-12-16,251.0,255.0,243.0,247.0,1296200
2024-12-17,248.0,276.0,248.0,265.0,5015200
2024-12-18,260.0,287.0,257.0,275.0,4601600
2024-12-19,271.0,305.0,268.0,296.0,9871300
2024-12-20,310.0,343.0,293.0,307.0,22909800
2024-12-23,312.0,333.0,303.0,332.0,12265600
2024-12-24,337.0,337.0,307.0,307.0,7331900
2024-12-25,304.0,311.0,282.0,286.0,6348000
2024-12-26,282.0,292.0,279.0,283.0,3095600
2024-12-27,285.0,318.0,285.0,317.0,6915300
2024-12-30,316.0,332.0,313.0,316.0,5918700
2025-01-06,326.0,327.0,308.0,311.0,2034400
2025-01-07,311.0,320.0,300.0,320.0,2550100
2025-01-08,313.0,323.0,311.0,311.0,2196500
2025-01-09,345.0,391.0,340.0,391.0,11382900
2025-01-10,430.0,457.0,357.0,359.0,35149400
2025-01-14,351.0,373.0,326.0,328.0,11439100
2025-01-15,333.0,334.0,297.0,297.0,6454900
2025-01-16,302.0,327.0,298.0,304.0,9143000
2025-01-17,304.0,304.0,283.0,298.0,3855600
2025-01-20,290.0,292.0,277.0,281.0,2673700
2025-01-21,283.0,294.0,266.0,272.0,3223700
2025-01-22,269.0,279.0,254.0,254.0,4444200
2025-01-23,254.0,258.0,248.0,252.0,1945700
2025-01-24,254.0,263.0,252.0,262.0,2000500
2025-01-27,265.0,289.0,263.0,267.0,3962600
2025-01-28,265.0,274.0,254.0,272.0,1795900
2025-01-29,276.0,276.0,265.0,270.0,964200
2025-01-30,267.0,267.0,260.0,262.0,1185200
2025-01-31,260.0,267.0,258.0,264.0,767700
2025-02-03,260.0,265.0,256.0,257.0,724700
2025-02-04,257.0,258.0,250.0,250.0,930200
2025-02-05,251.0,258.0,250.0,255.0,625800
2025-02-06,254.0,265.0,254.0,263.0,710600
2025-02-07,264.0,273.0,257.0,261.0,1263300
2025-02-10,257.0,267.0,255.0,264.0,715800
2025-02-12,266.0,268.0,261.0,264.0,818200
2025-02-13,265.0,277.0,264.0,270.0,1332000
2025-02-14,269.0,273.0,262.0,266.0,1273100
2025-02-17,263.0,266.0,255.0,263.0,1188500
2025-02-18,264.0,272.0,263.0,272.0,972000
2025-02-19,272.0,272.0,261.0,266.0,838400
2025-02-20,266.0,270.0,261.0,269.0,663700
2025-02-21,265.0,271.0,264.0,264.0,657300
2025-02-25,264.0,267.0,257.0,258.0,814300
2025-02-26,257.0,262.0,253.0,258.0,865000
2025-02-27,257.0,262.0,255.0,260.0,374600
2025-02-28,254.0,257.0,240.0,244.0,1896900
2025-03-03,245.0,249.0,240.0,242.0,505100
2025-03-04,241.0,248.0,235.0,246.0,969600
2025-03-05,246.0,247.0,240.0,240.0,520800
2025-03-06,242.0,247.0,241.0,242.0,534300
2025-03-07,241.0,249.0,238.0,239.0,738800
2025-03-10,239.0,245.0,236.0,243.0,499500
2025-03-11,237.0,256.0,237.0,256.0,990900
2025-03-12,256.0,259.0,249.0,253.0,655400
2025-03-13,255.0,262.0,252.0,253.0,417100
2025-03-14,251.0,263.0,250.0,256.0,670700
2025-03-17,256.0,259.0,255.0,259.0,333200
2025-03-18,260.0,268.0,258.0,262.0,650800
2025-03-19,259.0,264.0,257.0,258.0,444200
2025-03-21,258.0,272.0,258.0,270.0,1023600
2025-03-24,270.0,271.0,260.0,262.0,511100
2025-03-25,264.0,284.0,263.0,276.0,1929500
2025-03-26,278.0,281.0,274.0,275.0,1089600
2025-03-27,273.0,279.0,272.0,274.0,551400
2025-03-28,274.0,274.0,262.0,267.0,675600
2025-03-31,260.0,271.0,259.0,268.0,444200
2025-04-01,273.0,273.0,258.0,259.0,1077900
2025-04-02,254.0,258.0,251.0,253.0,617600
2025-04-03,237.0,259.0,236.0,259.0,660600
2025-04-04,256.0,258.0,240.0,245.0,1388700
2025-04-07,230.0,234.0,214.0,214.0,1780700
2025-04-08,232.0,242.0,232.0,240.0,820900
2025-04-09,239.0,244.0,225.0,236.0,1116900
2025-04-10,249.0,250.0,240.0,248.0,786800
2025-04-11,241.0,251.0,237.0,250.0,978000
2025-04-14,251.0,257.0,248.0,250.0,678100
2025-04-15,250.0,256.0,250.0,253.0,368600
2025-04-16,253.0,255.0,246.0,251.0,459300
2025-04-17,250.0,255.0,247.0,255.0,516400
2025-04-18,258.0,268.0,257.0,257.0,788000
2025-04-21,260.0,263.0,254.0,254.0,604800
2025-04-22,253.0,253.0,241.0,242.0,696200
2025-04-23,247.0,247.0,241.0,242.0,380400
2025-04-24,246.0,246.0,242.0,243.0,222700
2025-04-25,244.0,276.0,239.0,239.0,7030300
2025-04-28,240.0,243.0,236.0,241.0,747400
2025-04-30,230.0,236.0,219.0,233.0,2642700
2025-05-01,232.0,235.0,229.0,231.0,504800
2025-05-02,230.0,233.0,228.0,230.0,495200
2025-05-07,233.0,233.0,229.0,229.0,234300
2025-05-08,229.0,237.0,228.0,232.0,510300
2025-05-09,233.0,234.0,229.0,229.0,347500
2025-05-12,229.0,229.0,221.0,225.0,644600
2025-05-13,225.0,227.0,223.0,225.0,314600
2025-05-14,226.0,227.0,222.0,222.0,431000
2025-05-15,222.0,227.0,221.0,224.0,483000
2025-05-16,223.0,230.0,223.0,227.0,386500
2025-05-19,226.0,229.0,223.0,225.0,234300
2025-05-20,224.0,232.0,224.0,229.0,589200
2025-05-21,229.0,236.0,229.0,231.0,517300
2025-05-22,227.0,231.0,226.0,229.0,438000
2025-05-23,229.0,232.0,226.0,226.0,336000
2025-05-26,227.0,230.0,225.0,225.0,315500
2025-05-27,226.0,227.0,222.0,225.0,367100
2025-05-28,225.0,229.0,224.0,224.0,366800
2025-05-29,224.0,227.0,223.0,225.0,378600
2025-05-30,224.0,232.0,224.0,227.0,466400
2025-06-02,229.0,235.0,224.0,226.0,922500
