date,open,high,low,close,volume
2021-03-01,11366.6669921875,11766.6669921875,11283.3330078125,11583.3330078125,706800
2021-03-02,11633.3330078125,11733.3330078125,11316.6669921875,11433.3330078125,646200
2021-03-03,11433.3330078125,11483.3330078125,11116.6669921875,11233.3330078125,579300
2021-03-04,11000.0,11183.3330078125,10883.3330078125,10983.3330078125,526500
2021-03-05,10666.6669921875,10966.6669921875,10583.3330078125,10950.0,576900
2021-03-08,11133.3330078125,11150.0,10683.3330078125,10700.0,714000
2021-03-09,10533.3330078125,10766.6669921875,10316.6669921875,10666.6669921875,728400
2021-03-10,11133.3330078125,11250.0,10816.6669921875,10883.3330078125,693900
2021-03-11,10766.6669921875,11000.0,10683.3330078125,10950.0,430800
2021-03-12,11150.0,11450.0,11083.3330078125,11416.6669921875,699000
2021-03-15,11300.0,11400.0,11150.0,11283.3330078125,444000
2021-03-16,11383.3330078125,11683.3330078125,11383.3330078125,11616.6669921875,506100
2021-03-17,11650.0,11716.6669921875,11216.6669921875,11350.0,918600
2021-03-18,11583.3330078125,11783.3330078125,11500.0,11650.0,678600
2021-03-19,11333.3330078125,11466.6669921875,11283.3330078125,11433.3330078125,595500
2021-03-22,11383.3330078125,11400.0,11233.3330078125,11266.6669921875,510300
2021-03-23,11566.6669921875,11666.6669921875,11316.6669921875,11333.3330078125,504300
2021-03-24,11266.6669921875,11666.6669921875,11250.0,11333.3330078125,765300
2021-03-25,11383.3330078125,11500.0,11183.3330078125,11483.3330078125,541200
2021-03-26,11466.6669921875,11600.0,11400.0,11583.3330078125,337800
2021-03-29,11816.6669921875,11900.0,11666.6669921875,11750.0,519900
2021-03-30,11683.3330078125,11783.3330078125,11533.3330078125,11750.0,471900
2021-03-31,11750.0,11750.0,11583.3330078125,11583.3330078125,434400
2021-04-01,11850.0,12200.0,11833.3330078125,12200.0,784500
2021-04-02,12383.3330078125,12450.0,12216.6669921875,12333.3330078125,546600
2021-04-05,12500.0,12666.6669921875,12416.6669921875,12566.6669921875,508500
2021-04-06,12600.0,12600.0,12266.6669921875,12316.6669921875,545700
2021-04-07,12166.6669921875,12500.0,12133.3330078125,12466.6669921875,720000
2021-04-08,12516.6669921875,12666.6669921875,12416.6669921875,12666.6669921875,510000
2021-04-09,12600.0,12766.6669921875,12550.0,12616.6669921875,522000
2021-04-12,12716.6669921875,12716.6669921875,12466.6669921875,12583.3330078125,392700
2021-04-13,12533.3330078125,12633.3330078125,12400.0,12566.6669921875,393900
2021-04-14,12616.6669921875,12633.3330078125,12500.0,12566.6669921875,272100
2021-04-15,12433.3330078125,12633.3330078125,12333.3330078125,12583.3330078125,422400
2021-04-16,12766.6669921875,12766.6669921875,12433.3330078125,12433.3330078125,409800
2021-04-19,12433.3330078125,12600.0,12416.6669921875,12583.3330078125,268200
2021-04-20,12400.0,12583.3330078125,12383.3330078125,12466.6669921875,397500
2021-04-21,12250.0,12333.3330078125,12083.3330078125,12116.6669921875,457500
2021-04-22,12466.6669921875,12583.3330078125,12350.0,12566.6669921875,523500
2021-04-23,12233.3330078125,12550.0,12066.6669921875,12516.6669921875,958200
2021-04-26,12566.6669921875,12783.3330078125,12466.6669921875,12700.0,623700
2021-04-27,12716.6669921875,12733.3330078125,12400.0,12433.3330078125,597300
2021-04-28,12400.0,12450.0,12233.3330078125,12300.0,594900
