date,open,high,low,close,volume
2026-03-27,1220.0,1520.0,1220.0,1520.0,7132800
2026-03-30,1575.0,1877.0,1391.0,1423.0,7938300
2026-03-31,1363.0,1625.0,1333.0,1597.0,7066000
2026-04-01,1637.0,1699.0,1466.0,1540.0,3416900
2026-04-02,1540.0,1540.0,1420.0,1486.0,1026700
2026-04-03,1487.0,1491.0,1349.0,1349.0,910700
2026-04-06,1343.0,1444.0,1343.0,1362.0,684200
2026-04-07,1374.0,1502.0,1341.0,1450.0,848800
2026-04-08,1480.0,1537.0,1441.0,1470.0,480200
2026-04-09,1481.0,1594.0,1474.0,1540.0,708300
2026-04-10,1539.0,1610.0,1467.0,1502.0,530900
2026-04-13,1483.0,1538.0,1462.0,1474.0,246300
