date,open,high,low,close,volume
2024-12-26,700.0,738.0,646.0,650.0,2670200
2024-12-27,680.0,750.0,599.0,604.0,1723400
2024-12-30,599.0,630.0,582.0,615.0,324100
2025-01-06,605.0,608.0,551.0,555.0,393700
2025-01-07,565.0,577.0,545.0,550.0,173600
2025-01-08,545.0,554.0,515.0,535.0,242000
2025-01-09,540.0,564.0,531.0,560.0,119600
2025-01-10,553.0,588.0,553.0,579.0,119100
2025-01-14,585.0,599.0,560.0,560.0,84000
2025-01-15,557.0,635.0,557.0,616.0,228100
2025-01-16,635.0,662.0,617.0,649.0,194000
2025-01-17,645.0,654.0,602.0,602.0,94100
2025-01-20,603.0,603.0,561.0,574.0,74000
2025-01-21,574.0,613.0,555.0,600.0,49500
2025-01-22,600.0,600.0,583.0,600.0,19600
2025-01-23,587.0,595.0,566.0,569.0,25700
2025-01-24,576.0,582.0,568.0,582.0,18200
2025-01-27,585.0,598.0,577.0,577.0,18300
2025-01-28,570.0,577.0,560.0,570.0,12400
2025-01-29,570.0,589.0,567.0,589.0,18600
2025-01-30,589.0,634.0,589.0,617.0,60900
2025-01-31,632.0,632.0,591.0,593.0,54200
2025-02-03,578.0,609.0,574.0,575.0,20000
2025-02-04,584.0,597.0,570.0,574.0,23100
2025-02-05,587.0,589.0,572.0,585.0,7900
2025-02-06,580.0,589.0,568.0,576.0,25000
2025-02-07,573.0,630.0,571.0,597.0,52100
2025-02-10,597.0,613.0,580.0,605.0,17100
2025-02-12,599.0,615.0,590.0,590.0,26000
2025-02-13,592.0,614.0,590.0,604.0,24800
2025-02-14,587.0,587.0,540.0,549.0,115200
2025-02-17,633.0,649.0,633.0,649.0,101400
2025-02-18,689.0,695.0,625.0,680.0,241700
2025-02-19,685.0,740.0,640.0,667.0,156800
2025-02-20,695.0,709.0,660.0,685.0,57400
2025-02-21,685.0,690.0,660.0,678.0,34100
2025-02-25,668.0,671.0,640.0,648.0,33300
2025-02-26,650.0,653.0,602.0,639.0,47700
2025-02-27,633.0,639.0,617.0,617.0,21000
2025-02-28,617.0,666.0,580.0,665.0,54600
2025-03-03,667.0,677.0,648.0,651.0,24900
2025-03-04,649.0,658.0,640.0,655.0,23000
2025-03-05,645.0,649.0,622.0,622.0,25700
2025-03-06,624.0,631.0,615.0,622.0,21000
2025-03-07,615.0,621.0,590.0,591.0,43700
2025-03-10,586.0,603.0,567.0,568.0,76500
2025-03-11,556.0,597.0,536.0,583.0,85600
2025-03-12,573.0,605.0,561.0,591.0,28900
2025-03-13,581.0,620.0,581.0,599.0,28500
2025-03-14,589.0,630.0,589.0,610.0,55900
2025-03-17,620.0,632.0,604.0,610.0,38100
2025-03-18,618.0,628.0,607.0,624.0,24000
2025-03-19,627.0,627.0,607.0,607.0,21200
2025-03-21,607.0,610.0,601.0,602.0,15100
2025-03-24,619.0,625.0,610.0,614.0,23600
2025-03-25,614.0,625.0,608.0,623.0,10600
2025-03-26,616.0,628.0,611.0,622.0,12400
2025-03-27,615.0,620.0,600.0,604.0,14300
2025-03-28,601.0,604.0,580.0,582.0,20600
2025-03-31,572.0,598.0,555.0,575.0,23100
2025-04-01,575.0,592.0,554.0,555.0,27100
2025-04-02,565.0,569.0,555.0,564.0,25000
2025-04-03,574.0,574.0,529.0,539.0,54100
2025-04-04,519.0,530.0,470.0,499.0,111200
2025-04-07,447.0,474.0,430.0,443.0,85800
2025-04-08,483.0,505.0,469.0,471.0,22100
2025-04-09,463.0,484.0,451.0,484.0,19900
2025-04-10,520.0,520.0,496.0,507.0,15700
2025-04-11,502.0,532.0,482.0,529.0,13200
2025-04-14,519.0,539.0,519.0,539.0,8700
2025-04-15,537.0,538.0,521.0,525.0,7600
2025-04-16,518.0,522.0,501.0,503.0,12000
2025-04-17,503.0,521.0,503.0,521.0,1300
2025-04-18,521.0,543.0,520.0,526.0,14400
2025-04-21,526.0,544.0,526.0,532.0,10300
2025-04-22,542.0,544.0,527.0,528.0,4100
2025-04-23,538.0,538.0,528.0,528.0,2100
2025-04-24,529.0,533.0,526.0,526.0,6300
2025-04-25,526.0,535.0,520.0,522.0,12900
2025-04-28,522.0,522.0,510.0,513.0,6400
2025-04-30,514.0,521.0,507.0,507.0,8700
2025-05-01,507.0,513.0,504.0,504.0,11100
2025-05-02,506.0,518.0,506.0,506.0,3400
2025-05-07,506.0,533.0,505.0,533.0,13600
2025-05-08,523.0,539.0,514.0,516.0,12700
2025-05-09,516.0,532.0,516.0,525.0,2900
2025-05-12,530.0,538.0,523.0,530.0,10700
2025-05-13,550.0,550.0,510.0,521.0,18700
2025-05-14,521.0,530.0,514.0,521.0,4400
2025-05-15,520.0,538.0,520.0,528.0,9800
2025-05-16,490.0,506.0,460.0,506.0,74000
2025-05-19,512.0,513.0,495.0,500.0,9600
2025-05-20,501.0,505.0,492.0,495.0,24200
2025-05-21,495.0,503.0,483.0,483.0,19700
2025-05-22,479.0,490.0,475.0,487.0,9300
2025-05-23,486.0,496.0,478.0,485.0,8400
2025-05-26,491.0,502.0,490.0,495.0,6600
2025-05-27,503.0,506.0,497.0,504.0,3600
2025-05-28,504.0,531.0,495.0,520.0,43000
2025-05-29,520.0,531.0,510.0,515.0,5300
2025-05-30,505.0,527.0,505.0,520.0,8100
2025-06-02,520.0,540.0,518.0,535.0,14700
2025-06-03,525.0,543.0,525.0,539.0,6200
2025-06-04,540.0,544.0,527.0,527.0,5600
2025-06-05,527.0,538.0,527.0,531.0,2100
2025-06-06,531.0,533.0,527.0,533.0,800
2025-06-09,543.0,583.0,543.0,580.0,17100
2025-06-10,588.0,588.0,569.0,569.0,12400
