date,open,high,low,close,volume
2025-10-24,1560.0,1660.0,1451.0,1451.0,8502800
2025-10-27,1411.0,1444.0,1308.0,1308.0,2163900
2025-10-28,1300.0,1350.0,1265.0,1271.0,878100
2025-10-29,1298.0,1334.0,1236.0,1236.0,769500
2025-10-30,1212.0,1246.0,1146.0,1157.0,791900
2025-10-31,1183.0,1202.0,1131.0,1183.0,336900
2025-11-04,1190.0,1224.0,1182.0,1218.0,178600
2025-11-05,1219.0,1234.0,1158.0,1233.0,155000
2025-11-06,1236.0,1262.0,1206.0,1223.0,178200
2025-11-07,1220.0,1220.0,1131.0,1132.0,384200
2025-11-10,1133.0,1209.0,1113.0,1205.0,209500
2025-11-11,1209.0,1230.0,1175.0,1180.0,194500
2025-11-12,1180.0,1201.0,1168.0,1200.0,110400
2025-11-13,1309.0,1360.0,1246.0,1286.0,1121100
2025-11-14,1270.0,1334.0,1264.0,1328.0,296000
2025-11-17,1337.0,1345.0,1301.0,1345.0,181400
2025-11-18,1320.0,1339.0,1293.0,1301.0,184100
2025-11-19,1302.0,1346.0,1262.0,1321.0,183300
2025-11-20,1330.0,1340.0,1264.0,1264.0,167800
2025-11-21,1251.0,1414.0,1240.0,1399.0,430700
2025-11-25,1419.0,1538.0,1406.0,1527.0,798000
2025-11-26,1535.0,1624.0,1490.0,1617.0,756000
2025-11-27,1650.0,1674.0,1536.0,1570.0,755100
2025-11-28,1582.0,1634.0,1486.0,1541.0,394900
2025-12-01,1530.0,1572.0,1419.0,1441.0,318200
2025-12-02,1423.0,1438.0,1390.0,1418.0,264600
2025-12-03,1409.0,1418.0,1369.0,1379.0,173200
2025-12-04,1365.0,1407.0,1350.0,1375.0,136000
2025-12-05,1380.0,1420.0,1353.0,1374.0,134400
2025-12-08,1389.0,1422.0,1367.0,1395.0,86100
2025-12-09,1391.0,1406.0,1357.0,1364.0,103500
2025-12-10,1365.0,1413.0,1353.0,1399.0,141900
2025-12-11,1390.0,1439.0,1316.0,1338.0,199600
2025-12-12,1344.0,1415.0,1344.0,1413.0,94200
2025-12-15,1420.0,1543.0,1414.0,1535.0,267900
2025-12-16,1508.0,1549.0,1474.0,1535.0,262900
2025-12-17,1550.0,1603.0,1543.0,1589.0,245700
2025-12-18,1582.0,1610.0,1570.0,1588.0,117700
2025-12-19,1566.0,1635.0,1550.0,1634.0,156900
2025-12-22,1603.0,1618.0,1550.0,1586.0,96600
2025-12-23,1580.0,1625.0,1570.0,1586.0,93400
2025-12-24,1580.0,1614.0,1580.0,1581.0,88500
2025-12-25,1589.0,1695.0,1589.0,1680.0,338600
2025-12-26,1665.0,1680.0,1626.0,1655.0,138800
2025-12-29,1655.0,1683.0,1613.0,1649.0,264300
2025-12-30,1674.0,1674.0,1602.0,1654.0,122500
2026-01-05,1658.0,1658.0,1517.0,1543.0,184400
2026-01-06,1563.0,1603.0,1554.0,1590.0,143800
2026-01-07,1585.0,1679.0,1580.0,1679.0,149200
2026-01-08,1648.0,1654.0,1540.0,1602.0,351900
2026-01-09,1616.0,1666.0,1605.0,1642.0,115600
2026-01-13,1670.0,1670.0,1470.0,1482.0,431300
2026-01-14,1470.0,1481.0,1375.0,1386.0,434400
2026-01-15,1416.0,1429.0,1375.0,1398.0,252300
2026-01-16,1405.0,1477.0,1405.0,1477.0,204200
2026-01-19,1457.0,1477.0,1440.0,1462.0,67400
2026-01-20,1450.0,1470.0,1421.0,1459.0,96800
2026-01-21,1431.0,1452.0,1410.0,1426.0,81000
2026-01-22,1428.0,1486.0,1426.0,1480.0,102100
2026-01-23,1467.0,1495.0,1437.0,1469.0,147000
2026-01-26,1452.0,1480.0,1414.0,1414.0,79300
2026-01-27,1409.0,1431.0,1408.0,1415.0,26500
2026-01-28,1410.0,1450.0,1410.0,1445.0,65700
2026-01-29,1441.0,1488.0,1422.0,1475.0,128200
2026-01-30,1480.0,1521.0,1475.0,1495.0,145400
2026-02-02,1494.0,1548.0,1487.0,1490.0,107300
2026-02-03,1500.0,1525.0,1469.0,1483.0,64800
2026-02-04,1507.0,1559.0,1483.0,1528.0,224800
2026-02-05,1530.0,1557.0,1499.0,1535.0,84400
2026-02-06,1531.0,1538.0,1488.0,1531.0,96400
2026-02-09,1545.0,1547.0,1500.0,1503.0,106700
2026-02-10,1503.0,1578.0,1500.0,1573.0,122500
2026-02-12,1569.0,1569.0,1477.0,1477.0,154000
2026-02-13,1447.0,1521.0,1432.0,1472.0,219600
2026-02-16,1325.0,1354.0,1172.0,1172.0,927800
2026-02-17,1172.0,1173.0,1079.0,1081.0,817200
2026-02-18,1056.0,1064.0,992.0,1004.0,633300
2026-02-19,998.0,1000.0,927.0,960.0,510000
2026-02-20,961.0,968.0,902.0,906.0,562100
2026-02-24,862.0,867.0,818.0,848.0,515900
2026-02-25,848.0,864.0,835.0,845.0,214500
2026-02-26,856.0,915.0,855.0,906.0,279800
2026-02-27,936.0,984.0,929.0,951.0,244900
