date,open,high,low,close,volume
2025-04-22,885.0,1048.3333,825.0,1006.6667,27066000
2025-04-23,1056.6667,1063.3333,880.0,880.0,15462600
2025-04-24,908.3333,941.6667,845.0,883.3333,7494600
2025-04-25,883.3333,915.0,828.3333,833.3333,3842400
2025-04-28,836.6667,885.0,803.3333,838.3333,4870800
2025-04-30,841.6667,926.6667,838.3333,896.6667,5938200
2025-05-01,920.0,928.3333,841.6667,848.3333,4371600
2025-05-02,861.6667,865.0,808.3333,809.1667,4148400
2025-05-07,809.1667,823.3333,785.0,820.8333,2383200
2025-05-08,820.8333,830.0,769.1667,770.8333,3730200
2025-05-09,774.1667,797.5,774.1667,786.6667,1468800
2025-05-12,792.5,845.0,785.8333,841.6667,1881000
2025-05-13,841.6667,858.3333,825.0,841.6667,1182000
2025-05-14,841.6667,848.3333,815.0,841.6667,1105800
2025-05-15,845.0,925.0,845.0,901.6667,2458800
2025-05-16,898.3333,950.0,880.0,941.6667,1938600
2025-05-19,983.3333,1051.6667,973.3333,1040.0,3512400
2025-05-20,1040.0,1091.6667,1015.0,1083.3333,3528600
2025-05-21,1116.6667,1140.0,1055.0,1066.6667,3079800
2025-05-22,1055.0,1168.3333,1038.3333,1166.6667,3299400
2025-05-23,1180.0,1208.3333,1103.3333,1161.6667,4030200
2025-05-26,1178.3333,1240.0,1171.6667,1215.0,2070600
2025-05-27,1210.0,1300.0,1201.6667,1283.3333,2866800
2025-05-28,1303.3333,1303.3333,1226.6667,1250.0,2442000
2025-05-29,1243.3333,1256.6667,1191.6667,1210.0,1827000
2025-05-30,1210.0,1341.6667,1201.6667,1341.6667,2092800
2025-06-02,1366.6667,1366.6667,1261.6667,1266.6667,2739600
2025-06-03,1285.0,1328.3333,1211.6667,1235.0,2435400
2025-06-04,1236.6667,1363.3333,1223.3333,1328.3333,2596200
2025-06-05,1328.3333,1425.0,1326.6667,1386.6667,3020400
2025-06-06,1391.6667,1405.0,1360.0,1383.3333,1462200
2025-06-09,1381.6667,1445.0,1373.3333,1373.3333,2241600
2025-06-10,1373.3333,1420.0,1356.6667,1386.6667,1892400
2025-06-11,1396.6667,1408.3333,1346.6667,1385.0,1635000
2025-06-12,1385.0,1451.6667,1376.6667,1426.6667,1689600
2025-06-13,1376.6667,1415.0,1360.0,1386.6667,1966200
2025-06-16,1550.0,1636.6667,1546.6667,1636.6667,880800
2025-06-17,1766.6667,1866.6667,1725.0,1808.3333,6178200
2025-06-18,1808.3333,1833.3333,1698.3333,1758.3333,2623200
2025-06-19,1766.6667,1906.6667,1766.6667,1853.3333,3621600
2025-06-20,1853.3333,1875.0,1775.0,1791.6667,1811400
2025-06-23,1743.3333,1848.3333,1740.0,1795.0,1683000
2025-06-24,1808.3333,1856.6667,1745.0,1745.0,1682400
2025-06-25,1733.3333,1743.3333,1608.3333,1616.6667,2439600
2025-06-26,1591.6667,1666.6667,1591.6667,1646.6667,1279200
2025-06-27,1635.0,1635.0,1540.0,1560.0,1257600
2025-06-30,1568.3333,1655.0,1563.3333,1638.3333,1009800
2025-07-01,1650.0,1708.3333,1611.6667,1643.3333,1333800
2025-07-02,1618.3333,1635.0,1541.6667,1546.6667,1063800
2025-07-03,1581.6667,1581.6667,1486.6667,1533.3333,1289400
2025-07-04,1550.0,1573.3333,1505.0,1515.0,580800
2025-07-07,1491.6667,1571.6667,1486.6667,1553.3333,696000
2025-07-08,1578.3333,1695.0,1545.0,1650.0,1730400
2025-07-09,1675.0,1691.6667,1635.0,1656.6667,878400
2025-07-10,1661.6667,1723.3333,1650.0,1723.3333,1095000
2025-07-11,1706.6667,1733.3333,1655.0,1691.6667,1170000
2025-07-14,1668.3333,1793.3333,1653.3333,1738.3333,1435200
2025-07-15,1750.0,1781.6667,1635.0,1661.6667,1695600
2025-07-16,1640.0,1710.0,1595.0,1705.0,1240800
2025-07-17,1705.0,1815.0,1696.6667,1763.3333,1820400
2025-07-18,1758.3333,1790.0,1675.0,1726.6667,928800
2025-07-22,1741.6667,1795.0,1735.0,1780.0,1121400
