date,open,high,low,close,volume
2021-05-31,1323.3333,1380,1323.3333,1343.3333,228300
2021-06-01,1353.3333,1381.6667,1353.3333,1373.3333,100500
2021-06-02,1373.3333,1391.6667,1368.3333,1376.6667,102000
2021-06-03,1383.3333,1413.3333,1383.3333,1396.6667,90300
2021-06-04,1408.3333,1416.6667,1403.3333,1408.3333,71700
2021-06-07,1408.3333,1430,1406.6667,1408.3333,92400
2021-06-08,1403.3333,1415,1396.6667,1411.6667,102900
2021-06-09,1416.6667,1465,1416.6667,1433.3333,128700
2021-06-10,1423.3333,1423.3333,1363.3333,1363.3333,136500
2021-06-11,1363.3333,1386.6667,1355,1366.6667,139200
2021-06-14,1383.3333,1386.6667,1366.6667,1376.6667,55200
2021-06-15,1380,1383.3333,1350,1368.3333,65700
2021-06-16,1375,1376.6667,1365,1373.3333,32700
2021-06-17,1373.3333,1373.3333,1356.6667,1360,23100
2021-06-18,1360,1371.6667,1341.6667,1341.6667,123000
2021-06-21,1341.6667,1341.6667,1298.3333,1300,85200
2021-06-22,1313.3333,1366.6667,1313.3333,1363.3333,108900
2021-06-23,1355,1373.3333,1350,1360,47400
2021-06-24,1360,1360,1335,1336.6667,35100
2021-06-25,1348.3333,1355,1343.3333,1351.6667,41700
2021-06-28,1351.6667,1351.6667,1325,1333.3333,71100
2021-06-29,1328.3333,1330,1303.3333,1316.6667,77700
2021-06-30,1310,1323.3333,1288.3333,1290,135900
2021-07-01,1286.6667,1300,1281.6667,1293.3333,87000
2021-07-02,1306.6667,1315,1306.6667,1311.6667,37200
2021-07-05,1311.6667,1316.6667,1301.6667,1310,41700
2021-07-06,1310,1310,1278.3333,1280,48900
2021-07-07,1283.3333,1295,1273.3333,1273.3333,42600
2021-07-08,1280,1288.3333,1258.3333,1258.3333,87600
2021-07-09,1248.3333,1260,1228.3333,1255,96600
2021-07-12,1276.6667,1293.3333,1270,1290,82200
2021-07-13,1290,1308.3333,1278.3333,1308.3333,57900
2021-07-14,1305,1333.3333,1293.3333,1313.3333,99900
2021-07-15,1330,1338.3333,1298.3333,1298.3333,104100
2021-07-16,1300,1323.3333,1291.6667,1311.6667,60300
2021-07-19,1310,1310,1263.3333,1263.3333,82800
2021-07-20,1256.6667,1266.6667,1248.3333,1248.3333,53100
2021-07-21,1261.6667,1280,1256.6667,1260,57900
2021-07-26,1298.3333,1313.3333,1290,1311.6667,108300
2021-07-27,1325,1328.3333,1298.3333,1305,59100
2021-07-28,1305,1340,1298.3333,1328.3333,124500
2021-07-29,1340,1345,1318.3333,1345,62400
2021-07-30,1333.3333,1338.3333,1313.3333,1326.6667,90000
2021-08-02,1303.3333,1358.3333,1303.3333,1356.6667,109800
2021-08-03,1346.6667,1368.3333,1330,1330,87000
2021-08-04,1333.3333,1391.6667,1333.3333,1356.6667,120000
2021-08-05,1335,1355,1333.3333,1346.6667,96000
2021-08-06,1360,1373.3333,1353.3333,1363.3333,55500
2021-08-10,1363.3333,1398.3333,1363.3333,1390,105300
2021-08-11,1390,1408.3333,1365,1365,75900
2021-08-12,1380,1391.6667,1365,1368.3333,38400
2021-08-13,1375,1385,1363.3333,1368.3333,42000
2021-08-16,1350,1358.3333,1333.3333,1346.6667,61200
2021-08-17,1358.3333,1370,1348.3333,1348.3333,65400
2021-08-18,1343.3333,1380,1343.3333,1361.6667,60600
2021-08-19,1371.6667,1371.6667,1350,1353.3333,62100
2021-08-20,1358.3333,1370,1335,1340,56700
2021-08-23,1351.6667,1361.6667,1338.3333,1358.3333,51000
