date,open,high,low,close,volume
2021-05-31,428.75,428.75,424.5,426.25,9600
2021-06-01,429,434.25,425.25,430,22800
2021-06-02,430,435,430,433.25,26000
2021-06-03,435,459.75,433.25,459.75,198000
2021-06-04,462.25,464.25,447,463.25,263600
2021-06-07,465,477.5,456.5,475.25,204000
2021-06-08,476.25,483.25,456.25,468.75,373200
2021-06-09,477.25,477.25,453.5,453.5,143600
2021-06-10,456.75,460,445.5,451.75,208800
2021-06-11,452,452,440.25,440.25,93200
2021-06-14,444.25,449.5,443,445.5,43200
2021-06-15,443.5,446.5,440,443,67600
2021-06-16,440.75,445.25,439.5,442.75,38400
2021-06-17,448.75,451.25,442,445.5,57200
2021-06-18,445,445,438.5,438.5,50800
2021-06-21,430,431.25,419.5,428.5,101200
2021-06-22,432.5,436,431.25,436,43200
2021-06-23,437.5,437.5,434,435,13600
2021-06-24,431.75,435,428,428.25,51200
2021-06-25,431.5,441.5,429.25,441.25,51200
2021-06-28,440.25,453.75,440.25,453.25,102000
2021-06-29,449,449,442.5,443.25,29600
2021-06-30,452,452,440.75,441.25,41600
2021-07-01,441.5,445.5,440.25,440.25,25600
2021-07-02,440,443,439.5,440.5,8800
2021-07-05,440.5,440.5,436,437,22000
2021-07-06,438.25,441.25,436.75,438.75,14000
2021-07-07,444,444,433.75,433.75,34800
2021-07-08,433.75,439.75,433.75,436.75,27200
2021-07-09,435,442.75,431.25,439,57600
2021-07-12,447,450.5,445.5,450,76400
2021-07-13,451.5,452.5,449,452,23200
2021-07-14,450.5,463.75,448.75,460.25,61200
2021-07-15,460,460,454,454.25,19600
2021-07-16,454,459.75,451.75,458.5,14000
2021-07-19,453,457,450.5,455,39200
2021-07-20,453.5,453.5,450,452.25,33200
2021-07-21,454.5,463.5,452,458.25,78800
2021-07-26,458.25,466,457.75,465.5,29600
2021-07-27,465.25,467,463.75,464.5,19600
2021-07-28,463.75,463.75,454.5,454.5,13600
2021-07-29,454.5,463.5,454.5,463.5,16000
2021-07-30,463.25,470.25,463.25,466.75,30000
2021-08-02,472,478.25,470,478.25,46800
2021-08-03,473,476.25,472.5,473.25,18400
2021-08-04,474.75,474.75,466,468.75,16400
2021-08-05,471,476,471,474.25,25600
2021-08-06,474.25,474.25,463.25,467.5,38800
2021-08-10,457.75,469.75,457.75,469.75,54000
2021-08-11,472.5,475.5,470.75,475.5,28400
2021-08-12,475.5,478.75,468.75,478.5,42400
2021-08-13,476,480,476,479,28000
2021-08-16,479,479,467.5,467.5,38800
2021-08-17,475,475,464.75,464.75,41600
2021-08-18,463.75,472.5,460,470.5,74400
2021-08-19,480.5,491.75,475,488.5,114400
2021-08-20,495,496.5,490.5,492.75,94000
2021-08-23,492.5,492.75,487,487,45600
2021-08-24,490,496.5,486.25,496.5,34800
2021-08-25,492.75,495,480,494.25,35600
2021-08-26,494,495.75,491.5,494.75,22400
2021-08-27,494.75,496.5,492.5,495,57200
2021-08-30,497.75,499.75,495.75,499.75,113600
2021-08-31,499.75,517,498.25,512.5,126800
2021-09-01,509.75,509.75,499.75,506.25,84000
2021-09-02,502.25,502.25,495,496.5,90400
2021-09-03,504,510.75,502.25,504.25,200800
2021-09-06,516,531.25,514.25,531.25,156400
2021-09-07,532.5,532.5,520.25,523.5,85600
2021-09-08,520.5,530,516.75,530,100000
2021-09-09,536.25,563.75,536.25,557.5,110000
2021-09-10,558.25,572,553.25,572,441200
2021-09-13,564,569,553.5,563.5,65600
2021-09-14,558.75,568.75,554.5,568,77200
2021-09-15,567.5,570.75,563.75,566.25,61200
2021-09-16,561,572.5,558.75,570,67600
2021-09-17,575,604.75,570.75,604,215200
2021-09-21,585.25,591.25,578.75,581.5,100400
2021-09-22,581.5,581.75,566.5,568.25,83200
2021-09-24,579.75,585.75,572.75,585.75,131200
2021-09-27,605.75,615,591.5,595.75,138400
2021-09-28,601.25,601.25,581.75,587.5,91200
2021-09-29,572,572.5,557.75,560.25,142400
2021-09-30,560.5,561.75,546.75,547.25,58400
2021-10-01,542.25,545.75,515,535.5,183600
2021-10-04,536.25,542.5,525.75,535.75,70400
2021-10-05,526.5,529.5,515.75,520,48800
2021-10-06,531,532.5,521.25,524.25,31200
2021-10-07,535.5,535.5,527.25,527.25,23200
2021-10-08,537.5,543.5,535.25,543.5,28000
2021-10-11,539.75,556.25,535.25,543.75,51200
2021-10-12,553,553,532.75,533.75,22800
2021-10-13,532,532,514.25,515,39200
2021-10-14,514,519.75,512.5,519.75,25600
2021-10-15,519.75,539.5,519.75,535,20000
2021-10-18,533.75,540.5,529,540,24400
2021-10-19,537.5,545.25,537.5,542.5,36000
2021-10-20,547,547,537.5,537.5,32000
2021-10-21,537.5,540.5,530,530,15200
2021-10-22,526,529.5,526,529.25,10400
2021-10-25,516.75,522.5,516.75,520.75,23600
2021-10-26,529.25,529.25,520.25,523.5,14800
2021-10-27,519.25,523.25,510.5,512,60400
2021-10-28,512,514.25,503.25,514.25,17600
2021-10-29,518,518,505.5,509.25,20400
2021-11-01,517,524.5,502.5,524.5,43600
2021-11-02,525,542.5,525,533.75,23200
2021-11-04,540.5,540.5,522.5,523.75,22400
2021-11-05,535.25,537,528.25,531.75,34400
2021-11-08,500,505,487.5,492.25,107200
2021-11-09,491.5,493.75,488.75,493,56800
2021-11-10,490.25,493.75,487.5,490,41600
2021-11-11,492.25,495,490,493.25,12800
2021-11-12,493.25,524,493.25,520.75,42400
2021-11-15,519.75,519.75,511.25,517.25,10800
2021-11-16,517.25,528.5,511,528.5,21200
2021-11-17,530,531.5,521.75,524.75,41200
2021-11-18,514.25,514.25,492.5,495.75,32400
2021-11-19,495.75,496,489.75,494,21600
2021-11-22,490.5,494.75,487.5,487.5,56400
2021-11-24,487.5,488,477.5,485.25,39600
2021-11-25,486.25,486.25,478,478,11600
2021-11-26,480,480,476,476,30800
2021-11-29,475.5,480,470.75,475,66400
2021-11-30,487.5,487.5,443,443,66000
2021-12-01,436.25,459.25,435.75,450.75,60800
2021-12-02,451.25,453.5,446.5,450.25,43600
2021-12-03,459.75,466,454,465.75,22000
2021-12-06,461,462.75,448.75,448.75,22000
2021-12-07,458.75,482.25,454.75,475.25,25600
2021-12-08,481,481.75,466.5,481.5,24800
2021-12-09,486.25,486.25,466,478.5,28800
2021-12-10,487.25,487.25,466.5,480.25,39200
2021-12-13,471.75,476.25,463.75,471.25,23600
2021-12-14,471,482,470.75,482,38800
2021-12-15,482,482,467.25,477,26400
2021-12-16,484,484,473.5,483.75,22400
2021-12-17,484.5,489.5,478.75,489.5,24800
2021-12-20,487.5,506.75,486.25,491.75,49600
2021-12-21,492,496.25,485,485,14400
