date,open,high,low,close,volume
2025-06-23,1650.0,1982.5,1617.5,1830.0,15345200
2025-06-24,1815.0,2060.0,1765.0,1852.5,9218400
2025-06-25,1827.5,1992.5,1607.5,1700.0,6573800
2025-06-26,1715.0,1725.0,1577.5,1672.5,1561400
2025-06-27,1655.0,1687.5,1474.0,1497.5,1999200
2025-06-30,1480.0,1542.5,1478.5,1500.0,780600
2025-07-01,1565.0,1672.5,1535.0,1617.5,1428000
2025-07-02,1582.5,1655.0,1540.0,1560.0,602400
2025-07-03,1565.0,1570.0,1492.0,1525.0,518600
2025-07-04,1537.5,1595.0,1507.5,1522.5,300600
2025-07-07,1535.0,1600.0,1527.5,1562.5,222000
2025-07-08,1565.0,1615.0,1545.0,1610.0,167800
2025-07-09,1615.0,1615.0,1555.0,1595.0,188200
2025-07-10,1607.5,1650.0,1575.0,1582.5,300600
2025-07-11,1592.5,1595.0,1525.0,1530.0,234000
2025-07-14,1535.0,1562.5,1530.0,1545.0,125400
2025-07-15,1545.0,1560.0,1495.0,1500.0,306000
2025-07-16,1495.0,1517.5,1437.5,1512.5,375200
2025-07-17,1502.5,1530.0,1488.0,1488.0,162600
2025-07-18,1500.0,1507.5,1425.0,1431.0,408800
2025-07-22,1425.0,1483.0,1422.0,1469.0,179600
2025-07-23,1476.5,1477.5,1444.0,1450.5,133200
2025-07-24,1489.5,1512.5,1470.0,1477.5,197400
2025-07-25,1487.5,1550.0,1485.5,1550.0,240600
2025-07-28,1547.5,1597.5,1525.0,1537.5,169600
2025-07-29,1537.5,1555.0,1465.0,1473.5,225200
2025-07-30,1473.5,1494.0,1453.0,1476.0,139400
2025-07-31,1482.0,1482.0,1459.5,1461.0,89000
2025-08-01,1463.0,1482.0,1458.0,1474.0,72400
2025-08-04,1449.0,1481.5,1440.0,1456.5,94800
2025-08-05,1460.0,1469.5,1454.0,1455.0,66200
2025-08-06,1463.0,1464.0,1424.0,1442.5,189400
2025-08-07,1442.5,1462.5,1435.0,1435.0,89400
2025-08-08,1428.0,1430.5,1400.0,1400.0,195400
2025-08-12,1375.0,1402.5,1340.0,1394.5,287800
2025-08-13,1403.5,1408.5,1380.0,1385.0,122800
2025-08-14,1400.0,1424.0,1378.5,1386.5,177400
2025-08-15,1550.0,1637.5,1522.5,1637.5,1092600
2025-08-18,1637.5,1700.0,1600.0,1630.0,332000
2025-08-19,1700.0,1745.0,1670.0,1700.0,320600
2025-08-20,1700.0,1700.0,1650.0,1667.5,198600
2025-08-21,1680.0,1712.5,1665.0,1690.0,173200
2025-08-22,1700.0,1710.0,1635.0,1640.0,125200
2025-08-25,1660.0,1705.0,1650.0,1655.0,106200
2025-08-26,1660.0,1670.0,1625.0,1625.0,78000
2025-08-27,1612.5,1622.5,1550.0,1550.0,153200
2025-08-28,1557.5,1580.0,1535.0,1560.0,58800
2025-08-29,1587.5,1607.5,1565.0,1595.0,71800
2025-09-01,1595.0,1605.0,1577.5,1580.0,44200
2025-09-02,1590.0,1602.5,1570.0,1577.5,37000
2025-09-03,1580.0,1582.5,1540.0,1542.5,82600
2025-09-04,1540.0,1547.5,1502.5,1505.0,138600
2025-09-05,1505.0,1517.5,1502.5,1512.5,36000
2025-09-08,1522.5,1550.0,1507.5,1507.5,71200
2025-09-09,1517.5,1520.0,1490.0,1491.5,90600
2025-09-10,1491.5,1505.0,1470.0,1499.0,103000
2025-09-11,1500.0,1500.0,1451.5,1463.5,116000
2025-09-12,1462.5,1463.5,1424.0,1424.0,195600
2025-09-16,1430.0,1455.0,1419.5,1434.0,70800
2025-09-17,1459.0,1522.5,1444.0,1512.5,215400
2025-09-18,1537.5,1680.0,1507.5,1595.0,521400
2025-09-19,1610.0,1707.5,1572.5,1702.5,290200
2025-09-22,1672.5,1687.5,1640.0,1680.0,115400
2025-09-24,1690.0,1690.0,1610.0,1640.0,137000
2025-09-25,1650.0,1697.5,1612.5,1615.0,143800
2025-09-26,1630.0,1642.5,1580.0,1602.5,71400
2025-09-29,1602.5,1625.0,1600.0,1622.5,37000
