date,open,high,low,close,volume
2021-03-01,1870.0,1897.5,1870.0,1885.0,2008000
2021-03-02,1894.0,1894.5,1857.5,1878.5,1876000
2021-03-03,1897.0,1907.5,1883.5,1903.0,1856800
2021-03-04,1908.5,1926.0,1878.5,1904.5,1858800
2021-03-05,1898.0,1903.5,1786.0,1840.0,4064800
2021-03-08,1875.0,1902.5,1851.0,1861.0,3051000
2021-03-09,1896.0,1951.5,1886.0,1946.0,2326800
2021-03-10,1933.0,1957.0,1920.0,1950.0,2424200
2021-03-11,1949.5,1963.5,1922.5,1942.5,2653200
2021-03-12,1925.0,1934.0,1881.5,1922.5,3720600
2021-03-15,1948.5,1957.5,1931.0,1946.0,1642600
2021-03-16,1933.0,2000.0,1930.5,1999.5,2293000
2021-03-17,2005.5,2029.5,1981.5,2020.5,2219800
2021-03-18,2025.0,2050.5,2002.5,2006.0,2271400
2021-03-19,1992.5,2050.5,1992.5,2036.0,3941800
2021-03-22,2003.0,2013.5,1974.0,1997.0,2395000
2021-03-23,1981.5,1991.0,1948.0,1948.0,2396000
2021-03-24,1917.5,1940.0,1864.5,1864.5,3102000
2021-03-25,1879.0,1931.5,1874.5,1909.5,2469000
2021-03-26,1944.5,1978.0,1943.0,1961.5,2376200
2021-03-29,1996.5,2024.0,1981.0,2007.5,3606200
2021-03-30,2002.5,2003.5,1953.5,1970.0,1862400
2021-03-31,1960.0,1987.0,1941.5,1953.0,1729400
2021-04-01,1941.5,1973.5,1931.0,1936.5,1288000
2021-04-02,1943.5,1948.0,1904.0,1912.5,1539800
2021-04-05,1913.5,1935.5,1904.0,1907.0,1516600
2021-04-06,1919.5,1928.0,1875.5,1894.0,1805400
2021-04-07,1909.0,1929.5,1895.5,1928.0,1714600
2021-04-08,1932.5,1934.0,1876.0,1883.5,2198800
2021-04-09,1902.5,1937.0,1887.5,1897.5,2725400
2021-04-12,1900.5,1920.0,1892.5,1897.5,1195600
2021-04-13,1906.0,1906.0,1885.0,1893.5,1502200
2021-04-14,1877.5,1877.5,1840.0,1854.0,2051400
2021-04-15,1868.5,1878.5,1858.5,1872.0,1128600
2021-04-16,1876.0,1880.0,1854.5,1877.5,1239400
2021-04-19,1871.5,1882.0,1859.0,1867.0,1123400
2021-04-20,1834.5,1836.0,1803.5,1808.0,2210400
2021-04-21,1774.0,1784.5,1751.0,1767.0,1845600
2021-04-22,1778.0,1795.5,1751.5,1781.5,2034000
2021-04-23,1816.5,1827.5,1793.0,1820.5,2114800
2021-04-26,1818.5,1839.5,1798.0,1838.0,1522600
2021-04-27,1816.0,1816.0,1796.5,1802.0,1694400
2021-04-28,1820.0,1825.0,1801.0,1819.5,1559200
2021-04-30,1816.5,1827.0,1807.0,1819.5,1666800
2021-05-06,1865.0,1897.0,1855.5,1863.5,2359000
2021-05-07,1874.0,1899.5,1862.5,1894.0,1695800
2021-05-10,1904.5,1960.5,1903.0,1956.5,2589000
2021-05-11,1950.5,1965.0,1904.0,1907.0,1764400
2021-05-12,1876.0,1893.0,1796.0,1825.5,2829200
2021-05-13,1816.0,1842.5,1804.5,1811.5,1480200
2021-05-14,1776.5,1783.0,1727.5,1747.0,3710400
2021-05-17,1760.5,1806.5,1757.5,1801.5,1808600
2021-05-18,1825.0,1869.0,1813.5,1859.5,2245600
2021-05-19,1824.5,1830.0,1800.5,1813.5,1629200
2021-05-20,1812.0,1839.5,1811.5,1829.5,1279000
2021-05-21,1827.0,1839.0,1815.5,1821.5,973600
2021-05-24,1824.0,1845.5,1814.5,1816.5,1064800
2021-05-25,1815.5,1830.5,1798.5,1826.0,1124200
2021-05-26,1803.0,1839.5,1799.0,1831.0,1264400
2021-05-27,1820.0,1827.5,1799.0,1812.5,1989000
2021-05-28,1835.0,1892.0,1835.0,1876.5,1898000
2021-05-31,1863.0,1869.5,1814.0,1819.5,1387600
