date,open,high,low,close,volume
2024-03-27,1872.5,2015.0,1775.0,1862.5,4767000
2024-03-28,1847.5,2085.0,1757.5,1862.5,3921800
2024-03-29,1965.0,2205.0,1915.0,2080.0,2404200
2024-04-01,2282.5,2492.5,2282.5,2415.0,1668800
2024-04-02,2445.0,2490.0,2175.0,2200.0,2045000
2024-04-03,2197.5,2365.0,2017.5,2137.5,1404200
2024-04-04,2200.0,2225.0,1977.5,2010.0,614400
2024-04-05,1905.0,2025.0,1820.0,1997.5,771400
2024-04-08,2032.5,2125.0,1862.5,2050.0,514000
2024-04-09,2100.0,2190.0,1980.0,2100.0,459800
2024-04-10,2100.0,2180.0,2055.0,2097.5,244200
2024-04-11,2052.5,2125.0,1992.5,2000.0,253200
2024-04-12,2020.0,2097.5,1917.5,2020.0,313400
2024-04-15,1990.0,2025.0,1905.0,1925.0,214600
2024-04-16,1890.0,1900.0,1772.5,1845.0,332400
2024-04-17,1875.0,1937.5,1815.0,1832.5,178400
2024-04-18,1850.0,1910.0,1800.0,1902.5,131600
2024-04-19,1885.0,1895.0,1725.0,1802.5,403200
2024-04-22,1822.5,1832.5,1725.0,1737.5,257800
2024-04-23,1750.0,1820.0,1727.5,1792.5,287600
2024-04-24,1827.5,1972.5,1817.5,1927.5,388000
2024-04-25,1892.5,1952.5,1807.5,1822.5,238600
2024-04-26,1850.0,1912.5,1782.5,1897.5,242000
2024-04-30,1957.5,1990.0,1907.5,1930.0,205400
2024-05-01,1895.0,1927.5,1850.0,1887.5,134200
2024-05-02,1890.0,1900.0,1832.5,1860.0,73600
2024-05-07,1905.0,1905.0,1805.0,1820.0,137800
2024-05-08,1802.5,1855.0,1782.5,1787.5,125600
2024-05-09,1800.0,1822.5,1700.0,1745.0,220600
2024-05-10,1762.5,1800.0,1742.5,1785.0,101000
2024-05-13,1817.5,1877.5,1795.0,1857.5,259600
2024-05-14,1762.5,1902.5,1757.5,1865.0,507400
2024-05-15,1875.0,1875.0,1782.5,1792.5,131600
2024-05-16,1792.5,1845.0,1742.5,1760.0,123200
2024-05-17,1745.0,1910.0,1745.0,1910.0,178200
2024-05-20,1930.0,2085.0,1915.0,2085.0,279200
2024-05-21,2090.0,2160.0,2052.5,2085.0,221400
2024-05-22,2085.0,2175.0,2027.5,2032.5,196800
2024-05-23,2060.0,2087.5,2027.5,2050.0,63000
2024-05-24,1980.0,2025.0,1927.5,1927.5,114800
2024-05-27,1950.0,2015.0,1945.0,2012.5,53800
2024-05-28,2017.5,2037.5,1917.5,1940.0,66000
2024-05-29,1915.0,1932.5,1855.0,1885.0,110400
2024-05-30,1827.5,1900.0,1825.0,1860.0,67800
2024-05-31,1865.0,1917.5,1865.0,1890.0,38000
2024-06-03,1890.0,1950.0,1855.0,1945.0,51800
2024-06-04,1935.0,1975.0,1925.0,1942.5,43200
2024-06-05,1942.5,2017.5,1902.5,1947.5,55400
2024-06-06,1962.5,2035.0,1950.0,2005.0,50000
2024-06-07,2025.0,2060.0,2000.0,2060.0,46000
2024-06-10,2060.0,2070.0,2000.0,2017.5,33000
2024-06-11,2035.0,2050.0,1997.5,2030.0,37600
2024-06-12,2017.5,2162.5,2017.5,2100.0,113200
2024-06-13,2100.0,2100.0,2012.5,2030.0,42800
2024-06-14,2065.0,2195.0,2065.0,2182.5,124600
2024-06-17,2222.5,2222.5,2015.0,2015.0,116400
2024-06-18,2025.0,2075.0,1975.0,2022.5,85600
2024-06-19,2022.5,2147.5,2022.5,2115.0,63600
2024-06-20,2115.0,2200.0,2070.0,2095.0,58600
2024-06-21,2100.0,2175.0,2082.5,2092.5,83600
2024-06-24,2067.5,2150.0,2042.5,2045.0,48600
2024-06-25,2052.5,2117.5,2035.0,2092.5,34800
2024-06-26,2095.0,2130.0,2067.5,2072.5,29600
2024-06-27,2072.5,2142.5,2020.0,2050.0,87000
2024-06-28,2040.0,2045.0,1935.0,1955.0,126800
2024-07-01,1980.0,1990.0,1935.0,1955.0,39400
2024-07-02,1972.5,1972.5,1902.5,1902.5,45800
2024-07-03,1935.0,1955.0,1910.0,1920.0,39800
2024-07-04,1925.0,1997.5,1900.0,1940.0,84400
2024-07-05,1995.0,2010.0,1957.5,1960.0,38000
2024-07-08,1945.0,1947.5,1900.0,1900.0,53800
2024-07-09,1925.0,1962.5,1852.5,1852.5,59000
2024-07-10,1887.5,1887.5,1825.0,1855.0,75600
2024-07-11,1870.0,1875.0,1832.5,1875.0,36400
2024-07-12,1862.5,1932.5,1840.0,1892.5,82400
2024-07-16,1927.5,1957.5,1902.5,1905.0,24200
2024-07-17,1930.0,1980.0,1885.0,1960.0,105800
2024-07-18,1925.0,1950.0,1865.0,1870.0,94800
2024-07-19,1882.5,1882.5,1837.5,1845.0,50800
2024-07-22,1840.0,1842.5,1790.0,1790.0,91800
2024-07-23,1797.5,1822.5,1757.5,1772.5,64600
2024-07-24,1772.5,1795.0,1725.0,1745.0,65000
2024-07-25,1717.5,1750.0,1655.0,1665.0,149600
2024-07-26,1692.5,1700.0,1635.0,1650.0,119000
2024-07-29,1685.0,1715.0,1657.5,1677.5,68800
2024-07-30,1695.0,1695.0,1640.0,1660.0,61800
2024-07-31,1660.0,1672.5,1612.5,1665.0,96000
2024-08-01,1690.0,1690.0,1590.0,1600.0,166400
2024-08-02,1495.0,1515.0,1400.5,1403.0,199200
2024-08-05,1278.0,1285.5,1153.0,1153.0,257800
2024-08-06,1221.0,1325.0,1204.0,1264.5,86600
2024-08-07,1239.5,1396.0,1239.5,1373.0,81000
2024-08-08,1338.0,1388.0,1313.5,1350.0,41800
2024-08-09,1405.0,1419.5,1339.5,1371.0,59000
2024-08-13,1449.5,1537.5,1436.0,1484.0,112600
2024-08-14,1459.0,1610.0,1459.0,1577.5,70800
2024-08-15,1625.0,1625.0,1550.0,1550.0,31600
2024-08-16,1602.5,1605.0,1547.5,1580.0,26400
2024-08-19,1600.0,1717.5,1600.0,1650.0,81400
2024-08-20,1655.0,1692.5,1635.0,1647.5,13200
2024-08-21,1652.5,1652.5,1577.5,1607.5,16000
2024-08-22,1632.5,1710.0,1620.0,1665.0,38200
2024-08-23,1700.0,1700.0,1580.0,1627.5,29800
2024-08-26,1605.0,1635.0,1605.0,1620.0,6600
2024-08-27,1645.0,1800.0,1640.0,1722.5,103000
2024-08-28,1755.0,1757.5,1677.5,1682.5,13600
2024-08-29,1667.5,1722.5,1667.5,1680.0,7600
2024-08-30,1715.0,1715.0,1662.5,1682.5,20400
2024-09-02,1697.5,1697.5,1640.0,1667.5,26000
2024-09-03,1680.0,1690.0,1652.5,1687.5,13600
2024-09-04,1620.0,1630.0,1565.0,1597.5,65000
2024-09-05,1570.0,1630.0,1567.5,1615.0,20400
2024-09-06,1602.5,1615.0,1525.0,1552.5,26800
2024-09-09,1487.5,1590.0,1485.0,1590.0,38800
2024-09-10,1600.0,1647.5,1562.5,1580.0,18000
2024-09-11,1565.0,1597.5,1500.0,1547.5,26400
2024-09-12,1565.0,1615.0,1565.0,1610.0,15200
2024-09-13,1600.0,1672.5,1600.0,1672.5,26800
2024-09-17,1697.5,1702.5,1647.5,1687.5,25400
2024-09-18,1710.0,1772.5,1672.5,1677.5,43800
2024-09-19,1700.0,1750.0,1700.0,1745.0,21000
2024-09-20,1792.5,1850.0,1777.5,1780.0,79000
2024-09-24,1815.0,1817.5,1767.5,1775.0,25200
2024-09-25,1775.0,1775.0,1715.0,1755.0,17400
2024-09-26,1790.0,1790.0,1732.5,1752.5,21400
2024-09-27,1737.5,1915.0,1737.5,1915.0,73200
2024-09-30,1850.0,1882.5,1792.5,1792.5,71400
2024-10-01,1805.0,1892.5,1805.0,1855.0,32400
2024-10-02,1802.5,1832.5,1755.0,1762.5,35200
2024-10-03,1782.5,1877.5,1775.0,1850.0,62000
2024-10-04,1862.5,1865.0,1770.0,1790.0,105400
2024-10-07,1790.0,1822.5,1740.0,1755.0,51800
2024-10-08,1752.5,1787.5,1725.0,1757.5,27600
2024-10-09,1752.5,1777.5,1700.0,1737.5,33400
2024-10-10,1745.0,1770.0,1727.5,1757.5,16400
2024-10-11,1747.5,1747.5,1712.5,1712.5,15600
2024-10-15,1725.0,1770.0,1710.0,1737.5,27400
2024-10-16,1725.0,1780.0,1725.0,1775.0,17400
2024-10-17,1760.0,1787.5,1710.0,1710.0,29600
2024-10-18,1705.0,1735.0,1652.5,1685.0,40400
2024-10-21,1720.0,1730.0,1695.0,1727.5,7200
