date,open,high,low,close,volume
2024-05-28,1282.0,1300.0,1075.0,1140.0,3720300
2024-05-29,1080.0,1410.0,1027.0,1056.0,5198600
2024-05-30,1066.0,1215.0,1048.0,1130.0,2488000
2024-05-31,1160.0,1215.0,1095.0,1095.0,1137000
2024-06-03,1125.0,1125.0,1020.0,1020.0,236200
2024-06-04,1005.0,1010.0,952.0,969.0,232200
2024-06-05,999.0,1030.0,958.0,960.0,161000
2024-06-06,961.0,970.0,880.0,880.0,193300
2024-06-07,865.0,877.0,816.0,820.0,169000
2024-06-10,818.0,848.0,818.0,837.0,67200
2024-06-11,838.0,855.0,826.0,845.0,54100
2024-06-12,847.0,866.0,845.0,860.0,44600
2024-06-13,867.0,867.0,821.0,822.0,55800
2024-06-14,820.0,840.0,820.0,837.0,19600
2024-06-17,957.0,984.0,884.0,884.0,513400
2024-06-18,891.0,932.0,856.0,916.0,180200
2024-06-19,904.0,1066.0,864.0,1066.0,700600
2024-06-20,1106.0,1140.0,954.0,965.0,1692900
2024-06-21,980.0,1115.0,976.0,1017.0,1891300
2024-06-24,1098.0,1317.0,1063.0,1277.0,5963700
2024-06-25,1217.0,1239.0,1130.0,1149.0,1458400
2024-06-26,1185.0,1205.0,1073.0,1080.0,883900
2024-06-27,1089.0,1140.0,1018.0,1027.0,524100
2024-06-28,1012.0,1105.0,970.0,1002.0,604900
2024-07-01,980.0,1028.0,979.0,984.0,167500
2024-07-02,973.0,990.0,940.0,970.0,214900
2024-07-03,984.0,984.0,941.0,941.0,79100
2024-07-04,937.0,937.0,898.0,903.0,133300
2024-07-05,895.0,919.0,876.0,891.0,111800
2024-07-08,915.0,929.0,895.0,905.0,101300
2024-07-09,905.0,934.0,883.0,919.0,102000
2024-07-10,915.0,930.0,885.0,891.0,72800
2024-07-11,896.0,898.0,868.0,879.0,77000
2024-07-12,866.0,920.0,866.0,906.0,95500
2024-07-16,930.0,1000.0,908.0,975.0,229400
2024-07-17,972.0,1010.0,949.0,997.0,157600
2024-07-18,1000.0,1015.0,952.0,952.0,76700
2024-07-19,951.0,962.0,899.0,910.0,106200
2024-07-22,910.0,910.0,882.0,894.0,40400
2024-07-23,883.0,908.0,864.0,866.0,78100
2024-07-24,880.0,902.0,839.0,839.0,75900
2024-07-25,820.0,845.0,810.0,830.0,63800
2024-07-26,835.0,841.0,815.0,815.0,31600
2024-07-29,825.0,837.0,810.0,823.0,49100
2024-07-30,830.0,933.0,812.0,848.0,211400
2024-07-31,838.0,849.0,818.0,849.0,42700
2024-08-01,837.0,837.0,801.0,806.0,62500
2024-08-02,751.0,779.0,731.0,743.0,82100
2024-08-05,688.0,690.0,593.0,593.0,182100
2024-08-06,621.0,668.0,612.0,635.0,56900
2024-08-07,635.0,679.0,635.0,654.0,38500
2024-08-08,654.0,720.0,639.0,720.0,57200
2024-08-09,720.0,720.0,687.0,714.0,32500
2024-08-13,728.0,731.0,695.0,716.0,24000
2024-08-14,717.0,734.0,705.0,718.0,11000
2024-08-15,721.0,765.0,710.0,749.0,33800
2024-08-16,749.0,794.0,745.0,783.0,31200
2024-08-19,792.0,813.0,763.0,800.0,35900
2024-08-20,801.0,819.0,780.0,804.0,19900
2024-08-21,805.0,845.0,795.0,810.0,29300
2024-08-22,810.0,840.0,793.0,800.0,21400
2024-08-23,794.0,801.0,773.0,788.0,15200
2024-08-26,777.0,822.0,777.0,820.0,18300
2024-08-27,821.0,854.0,820.0,845.0,42200
2024-08-28,845.0,869.0,792.0,816.0,36500
2024-08-29,815.0,821.0,791.0,808.0,8700
2024-08-30,822.0,831.0,802.0,810.0,13200
2024-09-02,814.0,814.0,793.0,801.0,7600
2024-09-03,816.0,828.0,810.0,810.0,12200
2024-09-04,791.0,801.0,770.0,772.0,20700
2024-09-05,770.0,794.0,765.0,785.0,10800
2024-09-06,795.0,838.0,727.0,741.0,90600
2024-09-09,711.0,739.0,708.0,727.0,19000
2024-09-10,738.0,763.0,730.0,745.0,12900
2024-09-11,735.0,744.0,687.0,703.0,21400
2024-09-12,725.0,750.0,717.0,739.0,17300
2024-09-13,744.0,825.0,735.0,801.0,98500
2024-09-17,656.0,733.0,655.0,675.0,253700
2024-09-18,679.0,680.0,650.0,661.0,85500
2024-09-19,656.0,707.0,655.0,700.0,36700
2024-09-20,703.0,720.0,695.0,710.0,19900
2024-09-24,702.0,712.0,690.0,711.0,9800
2024-09-25,711.0,712.0,691.0,704.0,6500
2024-09-26,704.0,711.0,677.0,692.0,10800
2024-09-27,690.0,704.0,682.0,700.0,6600
2024-09-30,695.0,704.0,683.0,704.0,6100
2024-10-01,704.0,704.0,688.0,698.0,7700
2024-10-02,698.0,704.0,670.0,672.0,10500
2024-10-03,672.0,682.0,660.0,679.0,12300
2024-10-04,680.0,690.0,670.0,682.0,11200
2024-10-07,686.0,724.0,675.0,717.0,31700
2024-10-08,719.0,721.0,695.0,695.0,23100
2024-10-09,691.0,693.0,688.0,690.0,2400
2024-10-10,687.0,790.0,686.0,790.0,372900
2024-10-11,800.0,863.0,697.0,705.0,1199200
2024-10-15,720.0,730.0,655.0,660.0,222000
2024-10-16,640.0,645.0,623.0,625.0,53500
2024-10-17,631.0,631.0,607.0,607.0,35000
2024-10-18,615.0,615.0,600.0,603.0,23000
2024-10-21,609.0,618.0,602.0,604.0,15300
2024-10-22,609.0,609.0,575.0,588.0,37100
2024-10-23,588.0,604.0,577.0,577.0,14100
2024-10-24,571.0,573.0,559.0,559.0,17300
2024-10-25,562.0,562.0,543.0,546.0,15300
2024-10-28,555.0,573.0,545.0,573.0,27000
2024-10-29,568.0,585.0,565.0,583.0,9700
2024-10-30,582.0,588.0,561.0,584.0,68200
2024-10-31,577.0,585.0,560.0,574.0,9700
2024-11-01,572.0,572.0,558.0,558.0,7400
2024-11-05,563.0,573.0,555.0,563.0,25700
2024-11-06,565.0,568.0,550.0,560.0,7900
2024-11-07,560.0,569.0,550.0,567.0,8100
2024-11-08,569.0,569.0,554.0,556.0,4600
2024-11-11,556.0,566.0,551.0,552.0,6400
2024-11-12,552.0,558.0,545.0,545.0,7800
2024-11-13,554.0,554.0,540.0,552.0,6300
2024-11-14,552.0,556.0,546.0,550.0,5600
2024-11-15,545.0,558.0,543.0,558.0,9700
2024-11-18,558.0,588.0,539.0,556.0,26800
2024-11-19,560.0,560.0,545.0,549.0,5100
2024-11-20,549.0,555.0,545.0,549.0,2800
2024-11-21,551.0,551.0,527.0,549.0,8400
2024-11-22,549.0,554.0,543.0,549.0,3300
2024-11-25,549.0,554.0,546.0,550.0,5500
2024-11-26,550.0,567.0,550.0,565.0,10800
2024-11-27,570.0,655.0,564.0,604.0,209200
2024-11-28,594.0,625.0,581.0,605.0,51600
2024-11-29,601.0,607.0,574.0,577.0,25900
2024-12-02,567.0,592.0,550.0,569.0,18500
2024-12-03,569.0,574.0,565.0,572.0,7500
2024-12-04,576.0,579.0,568.0,568.0,5500
2024-12-05,578.0,578.0,569.0,572.0,9900
2024-12-06,571.0,571.0,565.0,566.0,6200
2024-12-09,568.0,613.0,567.0,576.0,31000
2024-12-10,605.0,609.0,593.0,600.0,10400
2024-12-11,600.0,606.0,592.0,595.0,6600
2024-12-12,590.0,610.0,588.0,607.0,16400
2024-12-13,600.0,639.0,600.0,606.0,54200
2024-12-16,526.0,540.0,506.0,507.0,180500
2024-12-17,506.0,509.0,491.0,499.0,33400
2024-12-18,506.0,507.0,494.0,495.0,13600
2024-12-19,493.0,494.0,468.0,489.0,17800
2024-12-20,482.0,482.0,468.0,468.0,11800
2024-12-23,467.0,467.0,449.0,450.0,24200
2024-12-24,448.0,448.0,429.0,435.0,30100
2024-12-25,446.0,488.0,441.0,488.0,35500
2024-12-26,480.0,495.0,454.0,479.0,38500
2024-12-27,469.0,495.0,469.0,488.0,10300
2024-12-30,480.0,489.0,466.0,474.0,27000
2025-01-06,481.0,486.0,474.0,486.0,6600
2025-01-07,484.0,488.0,477.0,486.0,9400
2025-01-08,490.0,493.0,487.0,488.0,3800
2025-01-09,480.0,488.0,478.0,484.0,7200
2025-01-10,479.0,491.0,479.0,491.0,4700
2025-01-14,491.0,492.0,483.0,484.0,8100
2025-01-15,489.0,489.0,472.0,473.0,6200
2025-01-16,470.0,475.0,468.0,475.0,6700
2025-01-17,467.0,479.0,467.0,479.0,4500
2025-01-20,483.0,502.0,480.0,488.0,18200
2025-01-21,484.0,508.0,484.0,508.0,16300
2025-01-22,510.0,510.0,503.0,505.0,5500
2025-01-23,503.0,503.0,494.0,501.0,6100
2025-01-24,494.0,505.0,492.0,502.0,7400
2025-01-27,505.0,509.0,500.0,505.0,12900
2025-01-28,500.0,503.0,491.0,500.0,2100
2025-01-29,500.0,519.0,499.0,515.0,6700
2025-01-30,514.0,514.0,501.0,509.0,5300
2025-01-31,505.0,508.0,503.0,506.0,2700
2025-02-03,506.0,509.0,481.0,486.0,9200
2025-02-04,485.0,514.0,484.0,506.0,17700
2025-02-05,503.0,518.0,503.0,508.0,5900
2025-02-06,505.0,510.0,501.0,503.0,3100
2025-02-07,505.0,513.0,491.0,511.0,9200
2025-02-10,512.0,522.0,507.0,507.0,16800
2025-02-12,508.0,510.0,504.0,510.0,2500
2025-02-13,507.0,507.0,483.0,491.0,30900
2025-02-14,491.0,498.0,486.0,496.0,6600
2025-02-17,499.0,501.0,497.0,500.0,1700
2025-02-18,502.0,506.0,498.0,498.0,3100
2025-02-19,499.0,505.0,499.0,500.0,3200
2025-02-20,493.0,503.0,491.0,503.0,6900
2025-02-21,504.0,504.0,494.0,503.0,4100
2025-02-25,493.0,505.0,492.0,498.0,3500
2025-02-26,499.0,507.0,494.0,507.0,7100
2025-02-27,499.0,505.0,499.0,499.0,2400
2025-02-28,496.0,501.0,492.0,492.0,4300
2025-03-03,491.0,504.0,491.0,497.0,2800
2025-03-04,499.0,504.0,490.0,504.0,14200
2025-03-05,503.0,511.0,500.0,510.0,5400
2025-03-06,513.0,513.0,504.0,511.0,5700
2025-03-07,511.0,512.0,504.0,505.0,5900
2025-03-10,510.0,512.0,506.0,511.0,2400
2025-03-11,512.0,513.0,506.0,513.0,2700
2025-03-12,511.0,523.0,507.0,509.0,7500
2025-03-13,509.0,513.0,508.0,509.0,4600
2025-03-14,510.0,518.0,505.0,510.0,12400
2025-03-17,518.0,546.0,518.0,537.0,37300
2025-03-18,437.0,437.0,437.0,437.0,30500
2025-03-19,406.0,415.0,391.0,400.0,220600
2025-03-21,406.0,409.0,400.0,403.0,45100
2025-03-24,403.0,420.0,392.0,401.0,37000
2025-03-25,401.0,405.0,399.0,399.0,8400
2025-03-26,401.0,404.0,399.0,399.0,5800
2025-03-27,399.0,403.0,398.0,398.0,7500
2025-03-28,398.0,403.0,398.0,400.0,8100
2025-03-31,395.0,402.0,393.0,396.0,8200
2025-04-01,402.0,403.0,393.0,398.0,8500
2025-04-02,398.0,401.0,393.0,395.0,4800
2025-04-03,384.0,394.0,373.0,385.0,15800
2025-04-04,377.0,384.0,358.0,368.0,35600
2025-04-07,312.0,335.0,310.0,310.0,32400
2025-04-08,330.0,361.0,330.0,344.0,13300
2025-04-09,331.0,337.0,325.0,337.0,4900
2025-04-10,365.0,365.0,335.0,350.0,9000
2025-04-11,330.0,347.0,330.0,347.0,8300
2025-04-14,351.0,363.0,346.0,346.0,12100
2025-04-15,347.0,400.0,341.0,362.0,89500
2025-04-16,361.0,416.0,361.0,392.0,65200
2025-04-17,388.0,397.0,381.0,384.0,10800
2025-04-18,392.0,392.0,384.0,392.0,900
2025-04-21,394.0,394.0,386.0,389.0,3800
2025-04-22,381.0,409.0,381.0,406.0,10100
2025-04-23,408.0,427.0,400.0,408.0,18400
2025-04-24,410.0,415.0,399.0,405.0,7400
2025-04-25,400.0,412.0,399.0,407.0,7000
2025-04-28,412.0,412.0,399.0,399.0,2800
2025-04-30,391.0,404.0,391.0,404.0,3300
2025-05-01,400.0,411.0,400.0,411.0,5900
2025-05-02,404.0,411.0,400.0,402.0,4500
2025-05-07,400.0,403.0,398.0,400.0,10000
2025-05-08,408.0,409.0,399.0,404.0,3400
2025-05-09,404.0,409.0,396.0,406.0,6400
2025-05-12,400.0,409.0,400.0,404.0,7000
2025-05-13,404.0,454.0,404.0,413.0,211000
2025-05-14,413.0,445.0,413.0,445.0,148300
