date,open,high,low,close,volume
2024-07-29,454.0,465.0,390.0,401.0,3871800
2024-07-30,385.0,393.0,352.0,355.0,995000
2024-07-31,400.0,435.0,392.0,435.0,480100
2024-08-01,459.0,465.0,395.0,454.0,2436400
2024-08-02,414.0,451.0,400.0,410.0,833000
2024-08-05,370.0,409.0,330.0,342.0,818700
2024-08-06,363.0,380.0,337.0,357.0,347500
2024-08-07,342.0,407.0,342.0,374.0,331400
2024-08-08,365.0,382.0,355.0,367.0,219400
2024-08-09,370.0,390.0,370.0,390.0,180800
2024-08-13,400.0,422.0,385.0,422.0,265400
2024-08-14,425.0,429.0,399.0,400.0,215600
2024-08-15,400.0,405.0,384.0,395.0,118300
2024-08-16,398.0,399.0,380.0,382.0,135700
2024-08-19,375.0,394.0,371.0,381.0,85700
2024-08-20,385.0,461.0,377.0,419.0,1944100
2024-08-21,403.0,422.0,396.0,410.0,337200
2024-08-22,404.0,417.0,399.0,407.0,204800
2024-08-23,408.0,409.0,393.0,396.0,138200
2024-08-26,396.0,407.0,391.0,406.0,87500
2024-08-27,407.0,423.0,406.0,409.0,152300
2024-08-28,407.0,413.0,400.0,403.0,52900
2024-08-29,406.0,458.0,400.0,445.0,652900
2024-08-30,437.0,437.0,417.0,427.0,223400
2024-09-02,435.0,480.0,423.0,458.0,1299000
2024-09-03,463.0,465.0,429.0,431.0,548900
2024-09-04,423.0,424.0,400.0,404.0,309000
2024-09-05,401.0,440.0,401.0,421.0,346000
2024-09-06,428.0,435.0,398.0,403.0,419300
2024-09-09,390.0,416.0,387.0,415.0,123100
2024-09-10,410.0,416.0,407.0,407.0,61100
2024-09-11,407.0,412.0,396.0,401.0,101000
2024-09-12,416.0,416.0,403.0,407.0,50700
2024-09-13,407.0,431.0,407.0,420.0,138400
2024-09-17,443.0,468.0,432.0,465.0,1117900
2024-09-18,464.0,545.0,455.0,513.0,5294200
2024-09-19,550.0,574.0,519.0,542.0,8551300
2024-09-20,550.0,610.0,513.0,525.0,4917300
2024-09-24,551.0,620.0,532.0,595.0,7162700
