date,open,high,low,close,volume
2025-02-05,2700.0,3200.0,2700.0,3200.0,3867500
2025-02-06,3550.0,3900.0,3340.0,3380.0,4182100
2025-02-07,3350.0,3580.0,3200.0,3255.0,1477500
2025-02-10,3450.0,3765.0,3340.0,3405.0,1316800
2025-02-12,3535.0,3670.0,3290.0,3370.0,773200
2025-02-13,3300.0,3810.0,3225.0,3605.0,734500
2025-02-14,3535.0,3575.0,3315.0,3340.0,663200
2025-02-17,3850.0,4040.0,3710.0,4040.0,832300
2025-02-18,4180.0,4720.0,4150.0,4385.0,2671100
2025-02-19,4525.0,4560.0,4090.0,4205.0,568200
2025-02-20,4200.0,4325.0,4050.0,4260.0,349600
2025-02-21,4295.0,4875.0,4180.0,4650.0,1249200
2025-02-25,4710.0,5350.0,4710.0,5350.0,1366200
2025-02-26,5300.0,5510.0,4825.0,5050.0,1228200
2025-02-27,5240.0,5580.0,4940.0,5020.0,830000
2025-02-28,4970.0,5100.0,4625.0,4820.0,501700
2025-03-03,4815.0,5230.0,4625.0,5200.0,525800
2025-03-04,5140.0,5680.0,5070.0,5510.0,885500
2025-03-05,5770.0,5970.0,5570.0,5700.0,667900
2025-03-06,5800.0,5900.0,5430.0,5440.0,378700
2025-03-07,5340.0,5420.0,5060.0,5170.0,253700
2025-03-10,5180.0,5250.0,4730.0,5240.0,288600
2025-03-11,5040.0,5340.0,5010.0,5280.0,196000
2025-03-12,5240.0,5350.0,5060.0,5060.0,115900
2025-03-13,5040.0,5380.0,4890.0,5330.0,230500
2025-03-14,5280.0,5530.0,5230.0,5360.0,152500
2025-03-17,5460.0,5800.0,5260.0,5800.0,205500
2025-03-18,5800.0,6340.0,5720.0,5720.0,720000
2025-03-19,5720.0,6110.0,5680.0,5740.0,492200
2025-03-21,5750.0,5850.0,5570.0,5620.0,293200
2025-03-24,5580.0,5600.0,5290.0,5290.0,218700
2025-03-25,5320.0,5520.0,5150.0,5190.0,164500
2025-03-26,5190.0,5250.0,5040.0,5050.0,138200
2025-03-27,5040.0,5070.0,4820.0,4860.0,222500
2025-03-28,4865.0,4890.0,4245.0,4280.0,552300
2025-03-31,4210.0,4565.0,4165.0,4465.0,314700
2025-04-01,4470.0,4550.0,4135.0,4215.0,280200
2025-04-02,4285.0,4355.0,4175.0,4190.0,167800
2025-04-03,3960.0,4125.0,3920.0,4125.0,149000
2025-04-04,4015.0,4040.0,3635.0,3885.0,256300
2025-04-07,3380.0,3690.0,3380.0,3565.0,204800
2025-04-08,4055.0,4055.0,3815.0,3855.0,165600
2025-04-09,3885.0,4210.0,3880.0,4105.0,472400
2025-04-10,4595.0,4595.0,4205.0,4230.0,309900
2025-04-11,4180.0,4665.0,4180.0,4620.0,324100
2025-04-14,4690.0,4940.0,4685.0,4800.0,262700
2025-04-15,4890.0,4970.0,4835.0,4875.0,190100
2025-04-16,4945.0,5050.0,4805.0,4825.0,197800
2025-04-17,4790.0,5120.0,4735.0,4980.0,151000
2025-04-18,4960.0,4995.0,4880.0,4930.0,124100
2025-04-21,4915.0,5050.0,4740.0,4795.0,190600
2025-04-22,4725.0,4745.0,4500.0,4500.0,129100
2025-04-23,4605.0,4605.0,4390.0,4450.0,129000
2025-04-24,4400.0,4495.0,4360.0,4360.0,72100
2025-04-25,4380.0,4600.0,4380.0,4570.0,72500
2025-04-28,4640.0,4700.0,4550.0,4685.0,80200
2025-04-30,4755.0,4870.0,4540.0,4585.0,143800
2025-05-01,4560.0,4630.0,4480.0,4495.0,79600
2025-05-02,4485.0,4490.0,4300.0,4310.0,98000
2025-05-07,4380.0,4410.0,4360.0,4365.0,43000
2025-05-08,4435.0,4495.0,4310.0,4415.0,80500
2025-05-09,4445.0,4500.0,4370.0,4475.0,45900
2025-05-12,4470.0,4710.0,4440.0,4640.0,78500
2025-05-13,4700.0,4700.0,4575.0,4665.0,52100
2025-05-14,4610.0,4690.0,4585.0,4690.0,62400
2025-05-15,4675.0,4870.0,4675.0,4835.0,148800
2025-05-16,4625.0,5460.0,4615.0,5260.0,558600
2025-05-19,5200.0,6230.0,5160.0,5640.0,781200
2025-05-20,5820.0,6020.0,5530.0,5680.0,248800
2025-05-21,5650.0,5690.0,5500.0,5560.0,118800
2025-05-22,5460.0,5500.0,5300.0,5480.0,92000
2025-05-23,5510.0,5540.0,5010.0,5190.0,136300
2025-05-26,5190.0,5190.0,4985.0,5020.0,74700
2025-05-27,5220.0,5320.0,5160.0,5220.0,109200
2025-05-28,5250.0,5250.0,4930.0,4930.0,113500
2025-05-29,4940.0,5040.0,4740.0,4740.0,119300
2025-05-30,4750.0,4850.0,4590.0,4650.0,90900
2025-06-02,4620.0,4630.0,4510.0,4585.0,79400
2025-06-03,4635.0,4695.0,4450.0,4490.0,89500
2025-06-04,4480.0,4505.0,4380.0,4405.0,85000
2025-06-05,4410.0,4595.0,4355.0,4355.0,165600
2025-06-06,4325.0,4500.0,4175.0,4495.0,219000
2025-06-09,4505.0,4505.0,4340.0,4375.0,178200
2025-06-10,4390.0,4790.0,4360.0,4750.0,306800
2025-06-11,4880.0,4880.0,4485.0,4515.0,242700
2025-06-12,4515.0,4595.0,4465.0,4520.0,130400
2025-06-13,4585.0,4585.0,4400.0,4400.0,90700
2025-06-16,4385.0,4510.0,4320.0,4460.0,75300
2025-06-17,4495.0,4630.0,4460.0,4525.0,99500
2025-06-18,4525.0,4740.0,4510.0,4650.0,117300
2025-06-19,4750.0,5050.0,4740.0,5040.0,238200
2025-06-20,5090.0,5090.0,4830.0,4875.0,173600
2025-06-23,4925.0,5580.0,4900.0,5480.0,435500
2025-06-24,5480.0,5540.0,5220.0,5220.0,245700
2025-06-25,5420.0,5440.0,4885.0,5060.0,262300
2025-06-26,5090.0,5160.0,4835.0,4930.0,134600
2025-06-27,4950.0,5060.0,4845.0,4900.0,109200
2025-06-30,4960.0,5270.0,4895.0,5180.0,144900
2025-07-01,5180.0,5720.0,5160.0,5680.0,375100
2025-07-02,5580.0,5650.0,5330.0,5330.0,137900
2025-07-03,5510.0,5770.0,5420.0,5560.0,204900
2025-07-04,5560.0,5950.0,5530.0,5650.0,262900
2025-07-07,5720.0,6500.0,5720.0,6220.0,673400
2025-07-08,6130.0,6410.0,5840.0,6260.0,301200
2025-07-09,6260.0,6260.0,5910.0,5910.0,180500
2025-07-10,5940.0,6050.0,5660.0,5800.0,211000
2025-07-11,5760.0,5830.0,5530.0,5530.0,137500
2025-07-14,5550.0,5700.0,5410.0,5470.0,138500
2025-07-15,5560.0,5580.0,5370.0,5420.0,72400
2025-07-16,5400.0,5670.0,5280.0,5540.0,156700
2025-07-17,5710.0,5730.0,5500.0,5650.0,114000
2025-07-18,5600.0,5630.0,5450.0,5450.0,115200
2025-07-22,5500.0,5650.0,5160.0,5200.0,160000
2025-07-23,5210.0,5370.0,5200.0,5330.0,97800
2025-07-24,5280.0,5380.0,5160.0,5280.0,130300
2025-07-25,5340.0,5510.0,5330.0,5480.0,108200
2025-07-28,5550.0,5550.0,5270.0,5310.0,103800
2025-07-29,5370.0,5430.0,5310.0,5310.0,55900
2025-07-30,5310.0,5370.0,5280.0,5370.0,40200
2025-07-31,5400.0,5600.0,5360.0,5600.0,72700
2025-08-01,5550.0,5560.0,5430.0,5510.0,56300
2025-08-04,5330.0,5400.0,5320.0,5370.0,54200
2025-08-05,5440.0,5570.0,5380.0,5440.0,75700
2025-08-06,5460.0,5840.0,5460.0,5810.0,106300
2025-08-07,5810.0,5820.0,5570.0,5760.0,110700
2025-08-08,5750.0,5750.0,5460.0,5470.0,103100
2025-08-12,5530.0,5590.0,5380.0,5410.0,77100
2025-08-13,5480.0,5480.0,5320.0,5330.0,87400
2025-08-14,5400.0,5490.0,5230.0,5270.0,170800
2025-08-15,4880.0,5470.0,4880.0,5430.0,304800
2025-08-18,5490.0,5500.0,5090.0,5250.0,264800
2025-08-19,5300.0,5600.0,5280.0,5450.0,162900
2025-08-20,5450.0,5530.0,5150.0,5180.0,119900
2025-08-21,5210.0,5390.0,5180.0,5250.0,104800
2025-08-22,5250.0,5270.0,5050.0,5050.0,82400
2025-08-25,5150.0,5210.0,5050.0,5090.0,60900
2025-08-26,5180.0,5440.0,5180.0,5250.0,151600
2025-08-27,5280.0,5420.0,5140.0,5260.0,97400
2025-08-28,5260.0,5280.0,5150.0,5250.0,84400
2025-08-29,5300.0,5480.0,5290.0,5460.0,80100
2025-09-01,5450.0,5580.0,5400.0,5550.0,65000
2025-09-02,5600.0,6020.0,5510.0,5980.0,197500
2025-09-03,6000.0,6000.0,5750.0,5870.0,98800
2025-09-04,5850.0,6490.0,5840.0,6480.0,345400
2025-09-05,6360.0,6420.0,6080.0,6160.0,135000
2025-09-08,6240.0,6880.0,6110.0,6630.0,234000
2025-09-09,6800.0,7500.0,6800.0,7190.0,589300
2025-09-10,7140.0,7320.0,6960.0,7270.0,110000
2025-09-11,7250.0,7250.0,6550.0,6590.0,226700
2025-09-12,6720.0,6720.0,6220.0,6250.0,129100
2025-09-16,6300.0,6720.0,6300.0,6680.0,142700
2025-09-17,6680.0,6760.0,6450.0,6530.0,65700
2025-09-18,6430.0,6610.0,6430.0,6490.0,37400
2025-09-19,6630.0,7060.0,6430.0,7060.0,226500
2025-09-22,7240.0,7280.0,6910.0,7090.0,81200
2025-09-24,6920.0,7160.0,6920.0,7070.0,50600
2025-09-25,7100.0,7720.0,7100.0,7400.0,183600
2025-09-26,7350.0,7660.0,7310.0,7500.0,92200
2025-09-29,7600.0,7620.0,7250.0,7420.0,53600
2025-09-30,7420.0,7680.0,7390.0,7600.0,69700
2025-10-01,7520.0,7640.0,7400.0,7510.0,53300
2025-10-02,7660.0,8460.0,7600.0,8390.0,162600
2025-10-03,8240.0,8610.0,7950.0,8260.0,173200
2025-10-06,8410.0,8410.0,7770.0,7930.0,112500
2025-10-07,8000.0,8740.0,8000.0,8570.0,149700
2025-10-08,8570.0,9590.0,8450.0,9250.0,249500
2025-10-09,9310.0,9380.0,8740.0,8840.0,126300
2025-10-10,8800.0,8820.0,8440.0,8660.0,93100
2025-10-14,8620.0,9040.0,8280.0,8350.0,200100
2025-10-15,8390.0,8850.0,8360.0,8610.0,112800
2025-10-16,8740.0,8880.0,8570.0,8810.0,111000
2025-10-17,8800.0,9030.0,8580.0,8850.0,110900
2025-10-20,8880.0,9140.0,8760.0,9000.0,99700
2025-10-21,8890.0,9040.0,8570.0,8580.0,112200
2025-10-22,8510.0,8970.0,8350.0,8910.0,92100
2025-10-23,8820.0,8840.0,8500.0,8660.0,90900
2025-10-24,8940.0,9560.0,8660.0,9200.0,188700
2025-10-27,9190.0,9530.0,9140.0,9340.0,78100
2025-10-28,9460.0,9470.0,8770.0,8860.0,70500
2025-10-29,9010.0,9210.0,8600.0,8800.0,80700
2025-10-30,8690.0,9070.0,8670.0,8920.0,103000
2025-10-31,8980.0,9010.0,8790.0,8790.0,40400
2025-11-04,8880.0,9000.0,8640.0,8860.0,60300
2025-11-05,8770.0,9670.0,8740.0,9650.0,135900
2025-11-06,9600.0,9850.0,9330.0,9660.0,80900
2025-11-07,9410.0,9500.0,8960.0,9130.0,112900
2025-11-10,9130.0,9470.0,8660.0,8770.0,138200
2025-11-11,8620.0,8920.0,8610.0,8730.0,93700
2025-11-12,8870.0,9630.0,8010.0,9630.0,168800
2025-11-13,9480.0,9630.0,9000.0,9140.0,70500
2025-11-14,9000.0,9440.0,9000.0,9070.0,50100
2025-11-17,9070.0,9700.0,8960.0,9700.0,73400
2025-11-18,9700.0,10260.0,9550.0,9620.0,101400
2025-11-19,9650.0,9920.0,9250.0,9290.0,68700
2025-11-20,9400.0,10030.0,9400.0,9620.0,96500
2025-11-21,9660.0,9690.0,9350.0,9650.0,38700
2025-11-25,9800.0,10010.0,9550.0,9910.0,56100
2025-11-26,10090.0,10390.0,9750.0,9780.0,81100
2025-11-27,9930.0,10970.0,9930.0,10880.0,122800
2025-11-28,10880.0,11650.0,10520.0,10870.0,200600
2025-12-01,10820.0,10850.0,10210.0,10310.0,110000
2025-12-02,10420.0,10740.0,10160.0,10530.0,64200
2025-12-03,10460.0,10810.0,10390.0,10700.0,59900
2025-12-04,10700.0,10840.0,10490.0,10500.0,39500
2025-12-05,10400.0,10520.0,9680.0,9770.0,89100
2025-12-08,9920.0,10030.0,9380.0,9820.0,88400
2025-12-09,9970.0,9970.0,9500.0,9700.0,62300
2025-12-10,9560.0,9740.0,9130.0,9320.0,109300
2025-12-11,9170.0,9460.0,9060.0,9220.0,99100
2025-12-12,9080.0,9330.0,8850.0,9230.0,104600
2025-12-15,9080.0,9540.0,9050.0,9380.0,45900
2025-12-16,9380.0,9380.0,9100.0,9100.0,39800
2025-12-17,9060.0,9300.0,8990.0,9100.0,32200
2025-12-18,9100.0,9390.0,9100.0,9350.0,22800
2025-12-19,9400.0,9750.0,9370.0,9740.0,35700
