date,open,high,low,close,volume
2021-05-31,581,584,562,566,383700
2021-06-01,567.6667,570.3333,557.6667,565,229500
2021-06-02,564,572.3333,561.3333,569.3333,177300
2021-06-03,570.6667,577.3333,570.6667,577.3333,174600
2021-06-04,572.6667,575,567.3333,570.3333,155400
2021-06-07,568.3333,568.3333,560.3333,561,177300
2021-06-08,561,567.3333,561,566,113100
2021-06-09,566.3333,569.6667,564.6667,566,88500
2021-06-10,563,566.6667,558,565,219300
2021-06-11,562,565.3333,555,560.6667,319500
2021-06-14,563.3333,566.3333,552.6667,556,130800
2021-06-15,557.3333,557.6667,553,556,124200
2021-06-16,556,565,555.6667,564.3333,124500
2021-06-17,572.3333,573.3333,566.6667,567.3333,166200
2021-06-18,565,567.6667,553.3333,553.3333,265500
2021-06-21,550.3333,553.6667,543.6667,546.3333,229200
2021-06-22,559,562.6667,553,562,210300
2021-06-23,559.3333,559.6667,555,556.3333,90900
2021-06-24,554,558.6667,551.6667,558,109200
2021-06-25,558,567,557.6667,563.6667,134100
2021-06-28,567.6667,576.3333,567,574.6667,199500
2021-06-29,569,569,562.3333,565.3333,158400
2021-06-30,572.3333,572.3333,556.6667,556.6667,159900
2021-07-01,557,560.6667,555.3333,557,104700
2021-07-02,562,568.6667,561.3333,568,145800
2021-07-05,564.6667,567.6667,562.3333,564.3333,128700
2021-07-06,565.3333,568.3333,564.3333,568,47700
2021-07-07,558.6667,563.6667,558.6667,560,129000
2021-07-08,556,563.3333,555.6667,555.6667,246600
2021-07-09,553,553,542.3333,550.3333,311700
2021-07-12,563,568.6667,561,565,172800
2021-07-13,573.3333,576.3333,566.6667,576,242100
2021-07-14,571.6667,575.3333,568.3333,573,88500
2021-07-15,570,570,559,559.3333,152400
2021-07-16,558.6667,561,556,556,103200
2021-07-19,551.6667,551.6667,544,547,260700
2021-07-20,540,544.6667,538.3333,543,170700
2021-07-21,545.3333,552.3333,545.3333,546,132600
2021-07-26,558,558,545,548.6667,191100
2021-07-27,553,557,551,555.6667,109200
2021-07-28,552.6667,558.6667,551.6667,558,115200
2021-07-29,559.3333,559.3333,552,554.6667,89700
2021-07-30,555.6667,555.6667,544.6667,546.3333,118800
2021-08-02,551,563,548.3333,561.6667,135600
2021-08-03,560.6667,560.6667,552.3333,553.6667,95700
2021-08-04,559.6667,566,554,555.6667,135900
2021-08-05,552,557.6667,552,557.6667,113700
2021-08-06,559.6667,559.6667,554.6667,556,67200
2021-08-10,559.6667,569.3333,559.6667,564.6667,144000
2021-08-11,571.6667,578,571.3333,575.6667,187200
2021-08-12,577.3333,583,575.3333,577.3333,165900
2021-08-13,577.3333,590.3333,577.3333,589.3333,145800
2021-08-16,591.6667,591.6667,569.3333,573,189000
2021-08-17,577.3333,579.6667,569.3333,571,126900
2021-08-18,577,584,571.3333,581,148200
2021-08-19,578.6667,580.3333,567.3333,567.6667,112500
2021-08-20,573.6667,573.6667,565.6667,568.3333,125100
2021-08-23,575.6667,580.3333,574.3333,574.3333,124800
2021-08-24,574.6667,580.6667,573.6667,578.3333,105000
2021-08-25,582.6667,583.3333,577.3333,581.3333,84900
2021-08-26,584.3333,593,581.6667,593,130200
2021-08-27,591.6667,595.3333,590.3333,592.3333,95100
2021-08-30,597,602.6667,593.3333,597,156600
2021-08-31,592.3333,604,589.3333,599.6667,141900
2021-09-01,599.6667,605.3333,598,602.3333,105900
2021-09-02,602.3333,602.3333,597.3333,602,81000
2021-09-03,602,615,600.3333,610.6667,230700
2021-09-06,612.3333,616.6667,599,601.3333,183600
2021-09-07,609.6667,613,600.3333,606.3333,234600
2021-09-08,606.6667,610.3333,602.3333,607.6667,242700
2021-09-09,604.6667,606.6667,598.6667,602,135300
2021-09-10,596.6667,616,596.6667,615.6667,311400
2021-09-13,616,638.6667,613.3333,635.3333,296100
2021-09-14,635.3333,657.3333,635.3333,657.3333,330000
2021-09-15,648.3333,650.6667,643.3333,647.3333,174900
2021-09-16,647.3333,649,632.3333,636.6667,185100
2021-09-17,644,644,634.3333,641,237600
2021-09-21,627.6667,631,624.3333,628.3333,222300
2021-09-22,624.6667,625,614,614,146100
2021-09-24,640,645.6667,635.6667,641.6667,296700
2021-09-27,645,650,639.3333,641.3333,153900
2021-09-28,643,651.6667,633.6667,649.3333,295200
2021-09-29,628,628,613.3333,623.6667,316200
2021-09-30,625,630.6667,613.3333,613.6667,182700
2021-10-01,604.6667,611.3333,599,602.3333,218400
2021-10-04,606.6667,611.6667,602.3333,609.6667,196200
2021-10-05,600,609.3333,595,599.6667,222600
2021-10-06,607,617,604.6667,610,190200
2021-10-07,605,610.6667,600,605.6667,126300
2021-10-08,616,617,610,610,99300
2021-10-11,610.3333,619.3333,610,619.3333,91200
2021-10-12,614,615,607.3333,609.3333,86400
2021-10-13,608.3333,608.3333,597.6667,603.3333,162000
2021-10-14,600,600,584.3333,587.6667,233400
2021-10-15,591.3333,599,588.6667,597,89100
2021-10-18,599.6667,600.6667,591.3333,600.6667,108600
2021-10-19,598,599.6667,591.6667,596,105900
2021-10-20,596,609,593.6667,594,85500
