date,open,high,low,close,volume
2025-10-15,374.0,454.0,355.0,454.0,28201500
2025-10-16,478.0,533.0,374.0,374.0,17970800
2025-10-17,358.0,360.0,316.0,335.0,4553900
2025-10-20,319.0,342.0,319.0,333.0,1282000
2025-10-21,330.0,334.0,321.0,321.0,568000
2025-10-22,316.0,330.0,306.0,323.0,904600
2025-10-23,318.0,321.0,306.0,308.0,407600
2025-10-24,307.0,311.0,297.0,299.0,658700
2025-10-27,310.0,311.0,300.0,304.0,325800
2025-10-28,301.0,304.0,295.0,295.0,231400
2025-10-29,296.0,297.0,280.0,282.0,399600
2025-10-30,280.0,302.0,280.0,302.0,411400
2025-10-31,303.0,303.0,294.0,294.0,162600
2025-11-04,302.0,302.0,295.0,300.0,117500
2025-11-05,296.0,296.0,288.0,294.0,129200
2025-11-06,295.0,297.0,287.0,293.0,76000
2025-11-07,288.0,293.0,277.0,288.0,274300
2025-11-10,291.0,291.0,284.0,288.0,89200
2025-11-11,288.0,293.0,288.0,288.0,91500
2025-11-12,289.0,290.0,284.0,288.0,132700
2025-11-13,290.0,300.0,290.0,295.0,128800
2025-11-14,294.0,298.0,289.0,297.0,162800
2025-11-17,313.0,319.0,300.0,317.0,841600
2025-11-18,318.0,318.0,301.0,310.0,338400
2025-11-19,312.0,312.0,306.0,306.0,133200
2025-11-20,312.0,313.0,305.0,306.0,117700
2025-11-21,302.0,308.0,302.0,304.0,129400
2025-11-25,309.0,327.0,305.0,327.0,446100
2025-11-26,328.0,337.0,324.0,331.0,350200
2025-11-27,337.0,337.0,326.0,332.0,161800
2025-11-28,331.0,335.0,327.0,329.0,151800
2025-12-01,335.0,335.0,325.0,326.0,137900
2025-12-02,326.0,326.0,317.0,317.0,107900
2025-12-03,317.0,320.0,310.0,315.0,113500
2025-12-04,312.0,318.0,310.0,316.0,123900
2025-12-05,316.0,322.0,312.0,313.0,114800
2025-12-08,313.0,323.0,312.0,314.0,113700
2025-12-09,314.0,314.0,308.0,312.0,141600
2025-12-10,314.0,318.0,312.0,312.0,82700
2025-12-11,316.0,316.0,311.0,313.0,88500
2025-12-12,313.0,315.0,312.0,314.0,66800
2025-12-15,315.0,330.0,314.0,322.0,234100
2025-12-16,325.0,326.0,321.0,323.0,63500
2025-12-17,326.0,326.0,316.0,325.0,94300
2025-12-18,325.0,327.0,322.0,327.0,103400
2025-12-19,327.0,328.0,324.0,328.0,65000
2025-12-22,330.0,337.0,329.0,331.0,213800
2025-12-23,332.0,336.0,330.0,333.0,92400
2025-12-24,334.0,334.0,329.0,330.0,105000
2025-12-25,333.0,334.0,329.0,331.0,93200
2025-12-26,332.0,341.0,330.0,334.0,247400
2025-12-29,337.0,350.0,334.0,342.0,265500
2025-12-30,346.0,352.0,344.0,349.0,91800
2026-01-05,356.0,357.0,345.0,345.0,186600
2026-01-06,347.0,354.0,346.0,347.0,129500
2026-01-07,349.0,360.0,347.0,357.0,153900
2026-01-08,359.0,366.0,358.0,363.0,126000
2026-01-09,368.0,374.0,364.0,369.0,198400
2026-01-13,375.0,379.0,365.0,369.0,183300
2026-01-14,368.0,371.0,358.0,363.0,181700
2026-01-15,362.0,369.0,361.0,368.0,104300
2026-01-16,370.0,373.0,365.0,371.0,107800
2026-01-19,372.0,376.0,367.0,373.0,120800
2026-01-20,376.0,377.0,368.0,371.0,161100
2026-01-21,367.0,368.0,361.0,365.0,133800
2026-01-22,363.0,365.0,359.0,362.0,122400
2026-01-23,366.0,367.0,362.0,365.0,102800
2026-01-26,367.0,367.0,354.0,359.0,192800
2026-01-27,357.0,360.0,352.0,359.0,142600
2026-01-28,360.0,360.0,351.0,353.0,151600
2026-01-29,353.0,354.0,348.0,352.0,139400
2026-01-30,352.0,360.0,352.0,359.0,73000
2026-02-02,360.0,362.0,352.0,352.0,77400
2026-02-03,355.0,359.0,352.0,352.0,86100
2026-02-04,353.0,354.0,350.0,351.0,84200
2026-02-05,350.0,356.0,350.0,352.0,78500
2026-02-06,352.0,353.0,350.0,352.0,68300
2026-02-09,358.0,359.0,354.0,355.0,149800
2026-02-10,358.0,367.0,357.0,367.0,174700
2026-02-12,372.0,373.0,360.0,363.0,182300
2026-02-13,350.0,353.0,339.0,343.0,653500
2026-02-16,343.0,348.0,340.0,347.0,217100
2026-02-17,347.0,347.0,342.0,344.0,107700
2026-02-18,344.0,344.0,337.0,338.0,228100
2026-02-19,337.0,338.0,331.0,336.0,189500
2026-02-20,335.0,337.0,334.0,336.0,48100
2026-02-24,339.0,342.0,334.0,341.0,122700
2026-02-25,343.0,343.0,338.0,340.0,72400
2026-02-26,340.0,344.0,338.0,343.0,87800
2026-02-27,343.0,344.0,341.0,344.0,206800
