date,open,high,low,close,volume
2024-07-02,489.0,569.0,489.0,569.0,2938600
2024-07-03,629.0,669.0,598.0,669.0,13359200
2024-07-04,659.0,666.0,569.0,598.0,7543500
2024-07-05,618.0,654.0,571.0,573.0,4141000
2024-07-08,569.0,577.0,513.0,520.0,1537600
2024-07-09,555.0,620.0,552.0,620.0,4526100
2024-07-10,650.0,672.0,572.0,572.0,8382400
2024-07-11,573.0,611.0,540.0,544.0,2044300
2024-07-12,534.0,564.0,523.0,530.0,1024900
2024-07-16,540.0,559.0,515.0,532.0,1277100
2024-07-17,536.0,604.0,532.0,545.0,5184400
2024-07-18,535.0,547.0,500.0,507.0,1835000
2024-07-19,510.0,518.0,470.0,478.0,1409800
2024-07-22,478.0,488.0,440.0,447.0,984100
2024-07-23,450.0,518.0,445.0,450.0,2377300
2024-07-24,458.0,530.0,454.0,530.0,2077600
2024-07-25,550.0,588.0,460.0,500.0,7972200
2024-07-26,500.0,539.0,485.0,502.0,2086400
2024-07-29,502.0,534.0,492.0,495.0,1095700
2024-07-30,503.0,505.0,460.0,462.0,622500
2024-07-31,462.0,539.0,455.0,500.0,2360300
2024-08-01,490.0,497.0,458.0,476.0,749400
2024-08-02,476.0,507.0,455.0,455.0,966500
2024-08-05,399.0,420.0,375.0,375.0,862600
2024-08-06,383.0,412.0,369.0,382.0,1472600
2024-08-07,374.0,409.0,361.0,384.0,1270500
2024-08-08,382.0,412.0,381.0,401.0,442300
2024-08-09,412.0,481.0,411.0,481.0,1959800
2024-08-13,510.0,561.0,494.0,561.0,1675300
2024-08-14,571.0,598.0,522.0,529.0,1937700
2024-08-15,543.0,577.0,520.0,551.0,1918600
2024-08-16,570.0,570.0,542.0,557.0,505500
2024-08-19,595.0,657.0,580.0,657.0,1620100
2024-08-20,639.0,656.0,610.0,614.0,1140000
2024-08-21,604.0,612.0,575.0,585.0,907600
2024-08-22,580.0,607.0,547.0,555.0,696900
2024-08-23,549.0,553.0,525.0,537.0,451500
2024-08-26,530.0,551.0,519.0,536.0,311800
2024-08-27,530.0,551.0,522.0,539.0,400200
2024-08-28,549.0,549.0,512.0,532.0,494300
2024-08-29,532.0,545.0,516.0,540.0,281900
2024-08-30,539.0,539.0,514.0,515.0,307900
2024-09-02,510.0,511.0,492.0,503.0,313100
2024-09-03,500.0,516.0,494.0,498.0,166800
2024-09-04,479.0,488.0,468.0,480.0,408800
2024-09-05,472.0,481.0,438.0,450.0,719400
2024-09-06,456.0,456.0,426.0,434.0,370500
2024-09-09,464.0,464.0,429.0,444.0,664400
2024-09-10,451.0,524.0,433.0,524.0,1339100
2024-09-11,524.0,542.0,472.0,492.0,1431200
2024-09-12,525.0,530.0,482.0,500.0,794800
2024-09-13,501.0,520.0,490.0,515.0,385600
2024-09-17,505.0,506.0,465.0,484.0,508200
2024-09-18,488.0,492.0,461.0,468.0,261900
2024-09-19,469.0,474.0,462.0,465.0,185300
2024-09-20,470.0,491.0,468.0,477.0,253300
2024-09-24,476.0,480.0,456.0,456.0,199700
2024-09-25,450.0,457.0,426.0,428.0,410100
2024-09-26,433.0,435.0,424.0,431.0,174200
2024-09-27,440.0,479.0,438.0,444.0,365200
2024-09-30,456.0,459.0,399.0,410.0,735700
2024-10-01,474.0,474.0,442.0,454.0,1447900
2024-10-02,438.0,438.0,415.0,415.0,756200
2024-10-03,416.0,417.0,403.0,410.0,480000
2024-10-04,410.0,411.0,405.0,408.0,270700
2024-10-07,412.0,412.0,400.0,404.0,305400
2024-10-08,403.0,410.0,392.0,398.0,517000
2024-10-09,403.0,420.0,385.0,389.0,544400
2024-10-10,410.0,414.0,376.0,377.0,927500
2024-10-11,376.0,378.0,357.0,360.0,718300
2024-10-15,360.0,361.0,344.0,358.0,355300
2024-10-16,348.0,359.0,339.0,347.0,391900
2024-10-17,348.0,355.0,346.0,353.0,112900
2024-10-18,354.0,392.0,351.0,375.0,762600
2024-10-21,375.0,378.0,362.0,370.0,278200
2024-10-22,375.0,376.0,355.0,356.0,261400
2024-10-23,356.0,356.0,333.0,336.0,413000
2024-10-24,333.0,337.0,328.0,337.0,144600
2024-10-25,333.0,336.0,318.0,323.0,295200
2024-10-28,318.0,338.0,318.0,338.0,213700
2024-10-29,336.0,349.0,333.0,341.0,104200
2024-10-30,347.0,358.0,339.0,349.0,182300
2024-10-31,350.0,408.0,345.0,375.0,896700
2024-11-01,364.0,366.0,347.0,348.0,320600
2024-11-05,352.0,352.0,336.0,341.0,164800
2024-11-06,343.0,347.0,336.0,340.0,118900
2024-11-07,340.0,349.0,327.0,327.0,278500
2024-11-08,322.0,331.0,321.0,325.0,175900
2024-11-11,326.0,332.0,318.0,323.0,124600
2024-11-12,325.0,333.0,322.0,323.0,127000
2024-11-13,328.0,328.0,318.0,320.0,160500
2024-11-14,322.0,326.0,317.0,320.0,198000
2024-11-15,321.0,325.0,296.0,314.0,441400
2024-11-18,306.0,319.0,305.0,310.0,88200
2024-11-19,309.0,330.0,308.0,329.0,201200
2024-11-20,330.0,336.0,318.0,324.0,310200
2024-11-21,325.0,331.0,318.0,329.0,183000
2024-11-22,327.0,332.0,321.0,325.0,217000
2024-11-25,329.0,342.0,325.0,334.0,161500
2024-11-26,334.0,335.0,325.0,335.0,175300
2024-11-27,335.0,355.0,332.0,347.0,571200
2024-11-28,355.0,361.0,340.0,342.0,687600
2024-11-29,342.0,354.0,332.0,338.0,385300
2024-12-02,341.0,343.0,326.0,338.0,267500
2024-12-03,337.0,342.0,333.0,333.0,137400
2024-12-04,335.0,335.0,321.0,330.0,226100
2024-12-05,332.0,332.0,320.0,321.0,109800
2024-12-06,320.0,324.0,315.0,317.0,168800
2024-12-09,321.0,322.0,313.0,318.0,97100
2024-12-10,320.0,324.0,315.0,319.0,101100
2024-12-11,317.0,317.0,309.0,310.0,154600
2024-12-12,309.0,312.0,304.0,312.0,143800
2024-12-13,313.0,313.0,304.0,309.0,141100
2024-12-16,309.0,309.0,291.0,297.0,441600
2024-12-17,298.0,307.0,291.0,293.0,184000
2024-12-18,292.0,298.0,289.0,297.0,174600
2024-12-19,290.0,293.0,285.0,293.0,180100
2024-12-20,293.0,299.0,289.0,291.0,170900
2024-12-23,291.0,291.0,274.0,277.0,456800
2024-12-24,274.0,290.0,274.0,284.0,175400
2024-12-25,283.0,294.0,276.0,282.0,199700
2024-12-26,282.0,288.0,281.0,285.0,184100
2024-12-27,285.0,305.0,285.0,292.0,290200
2024-12-30,292.0,295.0,288.0,290.0,187900
2025-01-06,297.0,314.0,297.0,309.0,270200
2025-01-07,325.0,330.0,313.0,319.0,452600
2025-01-08,320.0,325.0,314.0,315.0,305300
2025-01-09,311.0,311.0,298.0,303.0,311100
2025-01-10,299.0,309.0,299.0,306.0,194200
2025-01-14,310.0,325.0,305.0,325.0,321900
2025-01-15,327.0,330.0,310.0,319.0,357800
2025-01-16,325.0,329.0,310.0,313.0,221100
2025-01-17,305.0,305.0,280.0,281.0,483300
2025-01-20,277.0,281.0,266.0,270.0,300300
2025-01-21,270.0,270.0,257.0,261.0,235900
2025-01-22,262.0,264.0,256.0,263.0,113500
2025-01-23,260.0,263.0,256.0,258.0,246900
2025-01-24,258.0,271.0,258.0,269.0,142000
2025-01-27,269.0,276.0,266.0,272.0,127100
2025-01-28,271.0,276.0,268.0,270.0,70700
2025-01-29,272.0,275.0,268.0,273.0,120200
2025-01-30,271.0,274.0,268.0,272.0,69200
2025-01-31,272.0,272.0,262.0,267.0,124300
2025-02-03,261.0,262.0,252.0,253.0,185000
2025-02-04,255.0,262.0,255.0,260.0,118100
2025-02-05,261.0,275.0,261.0,267.0,118600
2025-02-06,268.0,280.0,268.0,279.0,124600
2025-02-07,281.0,287.0,279.0,286.0,185500
2025-02-10,288.0,292.0,284.0,288.0,118800
2025-02-12,291.0,304.0,283.0,298.0,332200
2025-02-13,299.0,302.0,293.0,298.0,155300
2025-02-14,294.0,302.0,291.0,296.0,121300
2025-02-17,290.0,314.0,290.0,309.0,198800
2025-02-18,311.0,318.0,300.0,307.0,172500
2025-02-19,304.0,313.0,302.0,309.0,87600
2025-02-20,306.0,313.0,300.0,303.0,101200
2025-02-21,297.0,309.0,295.0,307.0,90100
2025-02-25,300.0,310.0,300.0,309.0,82000
2025-02-26,303.0,311.0,298.0,300.0,129300
2025-02-27,300.0,306.0,300.0,303.0,70500
2025-02-28,299.0,303.0,282.0,288.0,232400
2025-03-03,288.0,291.0,275.0,278.0,128600
2025-03-04,270.0,276.0,267.0,272.0,80200
2025-03-05,269.0,274.0,265.0,269.0,62700
2025-03-06,271.0,278.0,270.0,273.0,34100
2025-03-07,270.0,275.0,266.0,272.0,58400
2025-03-10,272.0,273.0,266.0,270.0,29000
2025-03-11,267.0,274.0,265.0,274.0,71400
2025-03-12,273.0,284.0,272.0,282.0,57500
2025-03-13,286.0,288.0,282.0,282.0,29100
2025-03-14,283.0,291.0,281.0,284.0,70400
2025-03-17,285.0,291.0,284.0,288.0,51500
2025-03-18,290.0,295.0,288.0,293.0,39000
2025-03-19,291.0,295.0,290.0,294.0,32900
2025-03-21,294.0,315.0,286.0,305.0,303500
2025-03-24,300.0,304.0,295.0,300.0,111500
2025-03-25,298.0,302.0,293.0,297.0,103400
2025-03-26,297.0,300.0,291.0,291.0,72400
2025-03-27,291.0,292.0,276.0,282.0,240900
2025-03-28,277.0,283.0,277.0,280.0,51800
2025-03-31,273.0,282.0,266.0,280.0,117800
2025-04-01,280.0,288.0,270.0,270.0,86200
2025-04-02,270.0,274.0,262.0,262.0,122800
2025-04-03,254.0,262.0,248.0,250.0,219600
2025-04-04,243.0,248.0,224.0,228.0,424800
2025-04-07,202.0,206.0,190.0,195.0,412500
2025-04-08,243.0,243.0,223.0,232.0,153800
2025-04-09,224.0,229.0,216.0,222.0,220900
2025-04-10,244.0,250.0,230.0,233.0,139700
2025-04-11,225.0,235.0,221.0,232.0,90100
2025-04-14,239.0,250.0,235.0,247.0,144700
2025-04-15,249.0,256.0,242.0,242.0,88100
2025-04-16,242.0,242.0,230.0,234.0,138600
2025-04-17,236.0,247.0,236.0,247.0,35100
2025-04-18,249.0,267.0,247.0,267.0,118400
2025-04-21,265.0,276.0,263.0,267.0,83500
2025-04-22,267.0,270.0,256.0,256.0,51000
2025-04-23,258.0,260.0,252.0,253.0,49800
2025-04-24,259.0,263.0,253.0,258.0,39800
2025-04-25,262.0,273.0,250.0,258.0,333100
2025-04-28,262.0,279.0,253.0,266.0,271000
2025-04-30,265.0,265.0,255.0,257.0,57100
2025-05-01,257.0,261.0,255.0,256.0,32500
2025-05-02,256.0,260.0,233.0,244.0,905700
2025-05-07,245.0,254.0,229.0,229.0,764600
2025-05-08,233.0,241.0,224.0,232.0,1055500
2025-05-09,232.0,236.0,232.0,236.0,49800
2025-05-12,235.0,246.0,227.0,233.0,1045600
2025-05-13,235.0,245.0,232.0,245.0,165300
2025-05-14,249.0,251.0,239.0,244.0,172500
2025-05-15,244.0,262.0,240.0,261.0,181700
2025-05-16,260.0,263.0,253.0,255.0,68700
2025-05-19,253.0,263.0,252.0,263.0,99500
2025-05-20,264.0,270.0,262.0,262.0,89400
2025-05-21,263.0,267.0,260.0,261.0,53000
2025-05-22,258.0,266.0,257.0,266.0,31700
2025-05-23,266.0,282.0,255.0,255.0,331500
2025-05-26,258.0,260.0,250.0,250.0,54300
2025-05-27,250.0,250.0,245.0,245.0,46300
2025-05-28,245.0,247.0,241.0,245.0,35600
2025-05-29,246.0,267.0,245.0,262.0,200900
2025-05-30,264.0,280.0,257.0,274.0,415100
2025-06-02,273.0,273.0,248.0,251.0,361900
2025-06-03,252.0,252.0,242.0,246.0,185400
2025-06-04,246.0,251.0,245.0,245.0,62400
2025-06-05,245.0,250.0,245.0,250.0,74400
2025-06-06,249.0,250.0,241.0,247.0,126700
2025-06-09,245.0,259.0,244.0,254.0,325000
2025-06-10,254.0,257.0,249.0,250.0,118000
2025-06-11,250.0,258.0,250.0,257.0,49600
2025-06-12,254.0,263.0,253.0,262.0,71000
2025-06-13,264.0,269.0,254.0,254.0,145600
2025-06-16,252.0,254.0,250.0,251.0,55400
2025-06-17,254.0,255.0,249.0,249.0,72200
2025-06-18,249.0,252.0,248.0,250.0,22900
2025-06-19,250.0,250.0,241.0,241.0,147400
2025-06-20,241.0,242.0,236.0,240.0,100700
2025-06-23,239.0,239.0,232.0,238.0,57700
2025-06-24,239.0,241.0,237.0,240.0,30500
2025-06-25,240.0,240.0,234.0,239.0,76500
2025-06-26,237.0,240.0,237.0,238.0,37200
2025-06-27,238.0,243.0,237.0,237.0,54900
2025-06-30,239.0,245.0,238.0,242.0,63300
2025-07-01,242.0,243.0,229.0,229.0,109300
2025-07-02,232.0,232.0,224.0,224.0,125100
2025-07-03,223.0,227.0,220.0,223.0,36200
2025-07-04,222.0,225.0,221.0,222.0,43200
2025-07-07,222.0,224.0,220.0,220.0,46400
2025-07-08,220.0,227.0,220.0,227.0,52200
2025-07-09,225.0,233.0,225.0,229.0,81400
2025-07-10,228.0,232.0,225.0,229.0,38100
2025-07-11,229.0,230.0,227.0,228.0,34000
2025-07-14,227.0,227.0,223.0,223.0,60500
2025-07-15,222.0,224.0,219.0,223.0,135600
2025-07-16,223.0,223.0,216.0,223.0,86200
2025-07-17,223.0,227.0,216.0,223.0,86400
2025-07-18,224.0,227.0,222.0,222.0,53700
2025-07-22,218.0,222.0,216.0,219.0,63400
2025-07-23,217.0,224.0,217.0,221.0,89400
2025-07-24,224.0,224.0,219.0,220.0,28300
2025-07-25,220.0,220.0,217.0,219.0,40900
2025-07-28,219.0,219.0,216.0,218.0,35400
2025-07-29,184.0,195.0,182.0,192.0,694500
2025-07-30,189.0,189.0,185.0,186.0,225400
2025-07-31,186.0,187.0,180.0,180.0,320000
2025-08-01,178.0,182.0,176.0,178.0,282000
2025-08-04,175.0,180.0,175.0,177.0,241400
2025-08-05,177.0,178.0,175.0,175.0,112000
2025-08-06,176.0,180.0,175.0,177.0,151300
2025-08-07,177.0,186.0,177.0,182.0,139400
2025-08-08,186.0,186.0,181.0,181.0,134800
2025-08-12,185.0,185.0,180.0,182.0,78200
2025-08-13,182.0,185.0,181.0,182.0,63000
2025-08-14,184.0,184.0,180.0,181.0,99000
2025-08-15,183.0,184.0,180.0,181.0,103000
2025-08-18,182.0,188.0,180.0,187.0,123900
2025-08-19,185.0,193.0,184.0,191.0,193000
2025-08-20,193.0,194.0,182.0,187.0,141700
2025-08-21,187.0,188.0,179.0,179.0,154400
2025-08-22,181.0,184.0,178.0,179.0,118800
2025-08-25,180.0,184.0,179.0,181.0,89900
2025-08-26,181.0,183.0,179.0,182.0,52800
2025-08-27,181.0,183.0,180.0,183.0,33900
2025-08-28,183.0,183.0,180.0,180.0,78700
2025-08-29,180.0,183.0,179.0,180.0,41400
2025-09-01,184.0,186.0,181.0,186.0,74800
2025-09-02,188.0,193.0,185.0,192.0,109300
2025-09-03,192.0,192.0,186.0,186.0,62600
2025-09-04,187.0,187.0,182.0,182.0,39700
2025-09-05,181.0,183.0,180.0,183.0,27200
2025-09-08,183.0,185.0,182.0,184.0,39300
2025-09-09,185.0,185.0,178.0,181.0,96400
2025-09-10,180.0,180.0,176.0,177.0,83900
2025-09-11,177.0,179.0,177.0,177.0,38200
2025-09-12,181.0,181.0,168.0,171.0,324900
2025-09-16,171.0,171.0,165.0,168.0,85200
2025-09-17,167.0,176.0,165.0,173.0,133100
2025-09-18,175.0,175.0,171.0,171.0,51600
2025-09-19,170.0,176.0,170.0,173.0,77400
2025-09-22,176.0,178.0,172.0,172.0,62300
2025-09-24,172.0,176.0,170.0,172.0,122800
2025-09-25,174.0,174.0,168.0,174.0,48900
2025-09-26,171.0,174.0,171.0,172.0,42900
2025-09-29,172.0,175.0,171.0,174.0,44300
2025-09-30,169.0,171.0,167.0,168.0,93300
2025-10-01,167.0,167.0,160.0,160.0,166200
2025-10-02,165.0,202.0,164.0,175.0,4110100
2025-10-03,180.0,180.0,162.0,168.0,942000
2025-10-06,172.0,173.0,165.0,167.0,224400
2025-10-07,168.0,169.0,166.0,167.0,115900
2025-10-08,169.0,175.0,164.0,166.0,281600
2025-10-09,167.0,171.0,164.0,170.0,162500
2025-10-10,169.0,176.0,167.0,175.0,104400
2025-10-14,170.0,170.0,160.0,162.0,312600
2025-10-15,164.0,166.0,159.0,165.0,98900
2025-10-16,165.0,168.0,163.0,166.0,37800
2025-10-17,165.0,165.0,159.0,160.0,137900
2025-10-20,167.0,171.0,159.0,170.0,474000
2025-10-21,167.0,177.0,166.0,175.0,285000
2025-10-22,174.0,177.0,173.0,175.0,72300
2025-10-23,173.0,174.0,168.0,168.0,69100
2025-10-24,170.0,170.0,166.0,166.0,47600
2025-10-27,165.0,170.0,164.0,165.0,101000
2025-10-28,167.0,167.0,161.0,162.0,95300
2025-10-29,162.0,162.0,152.0,153.0,244300
2025-10-30,153.0,155.0,145.0,147.0,330500
2025-10-31,145.0,151.0,145.0,149.0,79000
2025-11-04,150.0,150.0,136.0,137.0,609500
2025-11-05,136.0,139.0,132.0,137.0,278900
2025-11-06,137.0,147.0,137.0,146.0,177700
2025-11-07,141.0,145.0,140.0,141.0,83200
2025-11-10,141.0,145.0,141.0,145.0,327600
2025-11-11,145.0,150.0,145.0,146.0,84500
2025-11-12,145.0,148.0,144.0,147.0,52700
2025-11-13,145.0,146.0,144.0,146.0,27700
2025-11-14,150.0,152.0,146.0,151.0,135200
2025-11-17,171.0,201.0,157.0,201.0,9657300
2025-11-18,188.0,212.0,176.0,204.0,5345900
2025-11-19,197.0,200.0,170.0,170.0,1906900
2025-11-20,170.0,173.0,165.0,168.0,656900
2025-11-21,163.0,170.0,160.0,169.0,275100
2025-11-25,167.0,179.0,165.0,177.0,436500
2025-11-26,173.0,179.0,173.0,176.0,248100
2025-11-27,176.0,180.0,167.0,173.0,388400
2025-11-28,173.0,183.0,173.0,180.0,262900
2025-12-01,190.0,230.0,182.0,226.0,11520700
2025-12-02,242.0,279.0,189.0,196.0,14129600
2025-12-03,189.0,200.0,176.0,184.0,3949400
2025-12-04,180.0,189.0,178.0,179.0,1339600
2025-12-05,176.0,180.0,166.0,177.0,1395500
2025-12-08,171.0,195.0,171.0,186.0,2466800
2025-12-09,179.0,182.0,168.0,169.0,1397300
2025-12-10,170.0,171.0,153.0,159.0,1689600
2025-12-11,159.0,161.0,152.0,153.0,553100
2025-12-12,156.0,157.0,153.0,153.0,264100
2025-12-15,152.0,154.0,148.0,149.0,587100
2025-12-16,151.0,152.0,142.0,142.0,747500
2025-12-17,143.0,144.0,136.0,137.0,575500
2025-12-18,187.0,187.0,187.0,187.0,89700
2025-12-19,202.0,203.0,163.0,167.0,7198600
2025-12-22,162.0,165.0,154.0,155.0,1113200
2025-12-23,160.0,161.0,150.0,153.0,636600
2025-12-24,153.0,154.0,148.0,148.0,535300
2025-12-25,150.0,154.0,149.0,154.0,463700
2025-12-26,154.0,159.0,153.0,153.0,473600
2025-12-29,158.0,168.0,156.0,161.0,681800
2025-12-30,159.0,162.0,156.0,156.0,240200
2026-01-05,156.0,163.0,156.0,161.0,201000
2026-01-06,160.0,162.0,157.0,158.0,246100
2026-01-07,161.0,169.0,160.0,167.0,349500
2026-01-08,169.0,182.0,167.0,180.0,886800
2026-01-09,179.0,185.0,176.0,178.0,374400
2026-01-13,178.0,179.0,170.0,172.0,361700
2026-01-14,171.0,176.0,167.0,169.0,400000
2026-01-15,168.0,181.0,166.0,179.0,462300
2026-01-16,189.0,191.0,180.0,185.0,685500
2026-01-19,195.0,207.0,189.0,201.0,1192000
2026-01-20,193.0,198.0,186.0,198.0,704500
2026-01-21,197.0,197.0,187.0,191.0,335000
2026-01-22,194.0,195.0,181.0,184.0,535500
2026-01-23,186.0,194.0,182.0,190.0,311000
2026-01-26,186.0,188.0,181.0,181.0,272300
2026-01-27,180.0,182.0,178.0,181.0,127500
2026-01-28,178.0,179.0,172.0,174.0,390400
2026-01-29,179.0,189.0,174.0,184.0,406400
