date,open,high,low,close,volume
2021-03-01,11740.0,12070.0,11380.0,11850.0,48100
2021-03-02,11850.0,11970.0,11380.0,11600.0,20100
2021-03-03,11780.0,11820.0,11410.0,11740.0,9000
2021-03-04,11440.0,11520.0,11060.0,11300.0,20900
2021-03-05,11130.0,11360.0,10790.0,11250.0,29200
2021-03-08,11260.0,11350.0,10810.0,10880.0,16100
2021-03-09,10350.0,10760.0,10120.0,10550.0,25000
2021-03-10,11090.0,11090.0,10650.0,10820.0,15600
2021-03-11,10820.0,10860.0,10420.0,10600.0,16400
2021-03-12,10600.0,10780.0,10420.0,10600.0,26200
2021-03-15,10590.0,10590.0,10240.0,10400.0,22000
2021-03-16,10400.0,10640.0,10390.0,10540.0,15800
2021-03-17,10780.0,10780.0,10460.0,10550.0,17100
2021-03-18,10800.0,11400.0,10790.0,11240.0,61600
2021-03-19,11050.0,11080.0,10660.0,10730.0,38300
2021-03-22,10720.0,10950.0,10670.0,10670.0,22500
2021-03-23,10760.0,11550.0,10750.0,11100.0,35100
2021-03-24,11000.0,11580.0,10760.0,10900.0,54300
2021-03-25,11090.0,11300.0,10710.0,10890.0,21900
2021-03-26,11190.0,11190.0,10800.0,11020.0,15600
2021-03-29,11160.0,12090.0,11160.0,11760.0,83000
2021-03-30,11740.0,13100.0,11580.0,12970.0,149600
2021-03-31,12890.0,13880.0,12410.0,13880.0,174000
2021-04-01,13700.0,13880.0,13300.0,13600.0,74400
2021-04-02,13890.0,13980.0,13560.0,13570.0,36300
2021-04-05,13410.0,13900.0,13410.0,13780.0,39900
2021-04-06,13880.0,13900.0,13400.0,13460.0,28700
2021-04-07,13450.0,13680.0,13240.0,13420.0,27800
2021-04-08,13610.0,13610.0,13010.0,13090.0,30200
2021-04-09,13110.0,13450.0,12650.0,12820.0,39800
2021-04-12,12840.0,12840.0,12260.0,12360.0,23600
2021-04-13,12440.0,12770.0,12200.0,12590.0,22200
2021-04-14,12720.0,12800.0,12310.0,12350.0,30100
2021-04-15,12150.0,12600.0,12150.0,12600.0,27600
2021-04-16,12870.0,13190.0,12510.0,12530.0,34500
2021-04-19,12670.0,12860.0,12480.0,12810.0,18200
2021-04-20,12780.0,12790.0,12450.0,12470.0,17400
2021-04-21,12300.0,12300.0,12020.0,12170.0,14500
2021-04-22,12470.0,13170.0,12430.0,13100.0,48200
2021-04-23,13000.0,13320.0,12800.0,12910.0,28800
2021-04-26,13100.0,13190.0,12550.0,12690.0,21300
2021-04-27,12720.0,12720.0,12250.0,12250.0,24900
2021-04-28,12470.0,12920.0,12250.0,12870.0,36300
2021-04-30,13070.0,13690.0,12910.0,13620.0,93500
2021-05-06,13320.0,13320.0,12580.0,12800.0,101000
2021-05-07,12800.0,13000.0,12580.0,12640.0,19200
2021-05-10,12570.0,12690.0,12360.0,12430.0,26400
2021-05-11,12300.0,12300.0,11440.0,11540.0,57400
2021-05-12,11550.0,12000.0,11140.0,11290.0,108900
2021-05-13,10700.0,11290.0,10640.0,10840.0,65600
2021-05-14,10970.0,11240.0,10580.0,10800.0,47800
2021-05-17,10880.0,10910.0,10420.0,10500.0,29600
2021-05-18,10200.0,10500.0,10070.0,10330.0,50500
2021-05-19,10090.0,10320.0,10000.0,10080.0,36000
2021-05-20,10080.0,10830.0,10080.0,10750.0,77600
2021-05-21,11290.0,11850.0,11160.0,11630.0,111200
2021-05-24,11330.0,11610.0,11210.0,11500.0,40400
2021-05-25,11780.0,11840.0,11410.0,11450.0,33300
2021-05-26,11450.0,11740.0,11360.0,11700.0,20200
2021-05-27,11740.0,11740.0,11410.0,11580.0,27400
2021-05-28,11600.0,11730.0,11390.0,11390.0,28800
2021-05-31,11420.0,11780.0,11130.0,11640.0,105300
2021-06-01,11690.0,11690.0,11020.0,11070.0,74200
2021-06-02,11160.0,11490.0,10950.0,11490.0,43700
2021-06-03,11360.0,12140.0,11360.0,12110.0,59100
