date,open,high,low,close,volume
2024-06-05,1281.0,1581.0,1280.0,1375.0,42052600
2024-06-06,1400.0,1445.0,1088.0,1101.0,34777900
2024-06-07,1145.0,1146.0,976.0,1009.0,23080000
2024-06-10,1030.0,1250.0,1027.0,1246.0,28126600
2024-06-11,1259.0,1287.0,1167.0,1201.0,18227600
2024-06-12,1188.0,1240.0,1100.0,1120.0,10174700
2024-06-13,1135.0,1143.0,1057.0,1101.0,4044700
2024-06-14,1131.0,1132.0,1007.0,1037.0,6180100
2024-06-17,1020.0,1112.0,1012.0,1028.0,6786800
2024-06-18,1017.0,1048.0,1000.0,1040.0,2734700
2024-06-19,1060.0,1118.0,1004.0,1004.0,5600700
2024-06-20,1004.0,1017.0,968.0,979.0,3103800
2024-06-21,970.0,973.0,890.0,896.0,5219600
2024-06-24,887.0,926.0,872.0,900.0,2493100
2024-06-25,902.0,957.0,902.0,957.0,2324700
2024-06-26,980.0,1049.0,950.0,1021.0,6467200
2024-06-27,1021.0,1039.0,983.0,999.0,2082700
2024-06-28,999.0,1046.0,958.0,986.0,3689500
2024-07-01,974.0,998.0,940.0,954.0,1635200
2024-07-02,936.0,973.0,925.0,935.0,1540500
2024-07-03,935.0,938.0,884.0,908.0,2569800
2024-07-04,910.0,932.0,895.0,895.0,1409200
2024-07-05,892.0,913.0,887.0,894.0,1187500
2024-07-08,900.0,902.0,835.0,835.0,2682300
2024-07-09,835.0,845.0,805.0,818.0,1842600
2024-07-10,850.0,870.0,805.0,831.0,2262600
2024-07-11,820.0,824.0,780.0,793.0,1948100
2024-07-12,778.0,808.0,768.0,798.0,1493600
2024-07-16,797.0,798.0,766.0,781.0,1092300
2024-07-17,778.0,802.0,774.0,781.0,970100
2024-07-18,780.0,825.0,780.0,790.0,1414400
2024-07-19,863.0,863.0,777.0,777.0,2660300
2024-07-22,788.0,793.0,708.0,710.0,1983200
2024-07-23,707.0,737.0,705.0,710.0,943300
2024-07-24,718.0,734.0,693.0,693.0,1148500
2024-07-25,670.0,681.0,655.0,666.0,1656000
2024-07-26,663.0,675.0,648.0,659.0,1290700
2024-07-29,646.0,688.0,646.0,688.0,1101100
2024-07-30,681.0,750.0,662.0,716.0,3016600
2024-07-31,744.0,806.0,720.0,727.0,4246200
2024-08-01,710.0,720.0,654.0,674.0,1481500
2024-08-02,636.0,644.0,607.0,613.0,1474100
2024-08-05,513.0,543.0,513.0,513.0,1899000
2024-08-06,533.0,591.0,529.0,566.0,1781500
2024-08-07,550.0,610.0,549.0,589.0,1324200
2024-08-08,589.0,668.0,586.0,652.0,1482900
2024-08-09,677.0,682.0,630.0,670.0,969900
2024-08-13,683.0,705.0,659.0,689.0,755800
2024-08-14,726.0,789.0,720.0,789.0,1306300
2024-08-15,800.0,829.0,769.0,791.0,2569800
2024-08-16,820.0,855.0,771.0,784.0,1936600
2024-08-19,843.0,934.0,840.0,934.0,6581200
2024-08-20,988.0,1044.0,952.0,1030.0,7809800
2024-08-21,1000.0,1023.0,972.0,980.0,2294600
2024-08-22,968.0,1010.0,942.0,965.0,2382100
2024-08-23,945.0,1005.0,911.0,964.0,2097500
2024-08-26,955.0,1004.0,948.0,995.0,1864300
2024-08-27,1000.0,1119.0,982.0,1106.0,8118600
2024-08-28,1103.0,1103.0,984.0,985.0,4780200
2024-08-29,973.0,1074.0,971.0,1060.0,3928900
2024-08-30,1046.0,1049.0,1000.0,1034.0,3038200
2024-09-02,1041.0,1096.0,1030.0,1072.0,3712500
2024-09-03,1090.0,1100.0,1026.0,1093.0,3499500
2024-09-04,1033.0,1059.0,997.0,1001.0,2775500
2024-09-05,985.0,1020.0,953.0,954.0,2507200
2024-09-06,951.0,968.0,887.0,931.0,2324400
2024-09-09,901.0,989.0,884.0,973.0,2197400
2024-09-10,966.0,993.0,940.0,946.0,1755600
2024-09-11,946.0,949.0,872.0,889.0,1720000
2024-09-12,947.0,1017.0,941.0,986.0,3712700
2024-09-13,965.0,983.0,925.0,955.0,1982400
2024-09-17,950.0,1003.0,940.0,982.0,2187000
2024-09-18,1002.0,1039.0,946.0,965.0,2203400
2024-09-19,974.0,1072.0,971.0,1041.0,3678600
2024-09-20,1040.0,1060.0,1014.0,1032.0,1666700
2024-09-24,1060.0,1141.0,1049.0,1120.0,5496300
2024-09-25,1122.0,1180.0,1085.0,1092.0,2864600
2024-09-26,1111.0,1160.0,1090.0,1134.0,3617900
2024-09-27,1185.0,1368.0,1170.0,1326.0,13377100
2024-09-30,1150.0,1185.0,1068.0,1080.0,5578200
2024-10-01,1106.0,1206.0,1088.0,1164.0,5283800
2024-10-02,1134.0,1162.0,1096.0,1117.0,2532100
2024-10-03,1175.0,1266.0,1118.0,1208.0,6450300
2024-10-04,1200.0,1235.0,1156.0,1169.0,4216400
2024-10-07,1199.0,1267.0,1184.0,1190.0,4115200
2024-10-08,1192.0,1246.0,1168.0,1205.0,3860500
2024-10-09,1200.0,1206.0,1135.0,1147.0,2257200
2024-10-10,1117.0,1164.0,1111.0,1116.0,1718300
2024-10-11,1107.0,1136.0,1101.0,1112.0,1152500
2024-10-15,1111.0,1153.0,1077.0,1146.0,1519900
2024-10-16,1116.0,1165.0,1112.0,1122.0,1261300
2024-10-17,1140.0,1190.0,1100.0,1116.0,2239900
2024-10-18,1131.0,1135.0,1050.0,1066.0,1474300
2024-10-21,1059.0,1076.0,1046.0,1063.0,612800
2024-10-22,1046.0,1054.0,1002.0,1023.0,991200
2024-10-23,1021.0,1027.0,992.0,999.0,801600
2024-10-24,994.0,1013.0,970.0,998.0,862900
2024-10-25,989.0,1019.0,972.0,974.0,724400
2024-10-28,971.0,1016.0,961.0,991.0,685300
2024-10-29,1000.0,1018.0,984.0,1007.0,947600
2024-10-30,1034.0,1066.0,1013.0,1022.0,1368300
2024-10-31,1031.0,1044.0,1000.0,1010.0,770000
2024-11-01,999.0,1109.0,993.0,1085.0,1954300
2024-11-05,1052.0,1085.0,1040.0,1066.0,785700
2024-11-06,1060.0,1070.0,1012.0,1016.0,1136200
2024-11-07,1030.0,1058.0,1014.0,1052.0,1139500
2024-11-08,1054.0,1077.0,1034.0,1040.0,741200
2024-11-11,1053.0,1115.0,1040.0,1115.0,1191600
2024-11-12,1115.0,1135.0,1046.0,1058.0,1109000
2024-11-13,1050.0,1058.0,980.0,988.0,1496800
2024-11-14,1003.0,1006.0,978.0,989.0,584400
2024-11-15,1000.0,1028.0,982.0,1013.0,522400
2024-11-18,996.0,1023.0,986.0,1011.0,364100
2024-11-19,1003.0,1023.0,998.0,998.0,424900
2024-11-20,1005.0,1014.0,968.0,969.0,804700
2024-11-21,971.0,973.0,928.0,944.0,958500
2024-11-22,953.0,962.0,922.0,928.0,672400
2024-11-25,933.0,952.0,925.0,941.0,1538700
2024-11-26,950.0,957.0,896.0,899.0,870900
2024-11-27,897.0,900.0,858.0,863.0,934100
2024-11-28,854.0,881.0,839.0,852.0,869100
2024-11-29,841.0,878.0,837.0,872.0,895200
2024-12-02,845.0,845.0,787.0,803.0,1975500
2024-12-03,805.0,812.0,790.0,796.0,997600
2024-12-04,781.0,781.0,748.0,764.0,1608700
2024-12-05,749.0,762.0,741.0,744.0,1031900
2024-12-06,735.0,771.0,728.0,753.0,1061000
2024-12-09,754.0,800.0,750.0,794.0,1140000
2024-12-10,805.0,888.0,799.0,824.0,3552100
2024-12-11,841.0,845.0,794.0,828.0,1184300
2024-12-12,845.0,846.0,807.0,830.0,1155500
2024-12-13,855.0,855.0,796.0,819.0,1560400
2024-12-16,714.0,804.0,692.0,774.0,2329400
2024-12-17,770.0,804.0,758.0,768.0,1458400
2024-12-18,768.0,793.0,761.0,783.0,1352700
2024-12-19,800.0,813.0,759.0,787.0,1796800
2024-12-20,792.0,861.0,790.0,840.0,2224100
2024-12-23,847.0,857.0,795.0,800.0,924800
2024-12-24,805.0,827.0,784.0,805.0,1011800
2024-12-25,806.0,825.0,798.0,823.0,794700
2024-12-26,822.0,852.0,809.0,809.0,729200
2024-12-27,809.0,816.0,795.0,795.0,538500
2024-12-30,801.0,815.0,790.0,791.0,605800
2025-01-06,802.0,835.0,792.0,793.0,831800
2025-01-07,793.0,800.0,777.0,789.0,681300
2025-01-08,784.0,825.0,768.0,812.0,1114300
2025-01-09,800.0,800.0,752.0,770.0,1204300
2025-01-10,750.0,773.0,742.0,756.0,755900
2025-01-14,771.0,781.0,731.0,731.0,999400
2025-01-15,719.0,728.0,704.0,708.0,942000
2025-01-16,715.0,728.0,692.0,694.0,830800
2025-01-17,594.0,600.0,594.0,594.0,4223900
2025-01-20,620.0,623.0,594.0,603.0,6591400
2025-01-21,653.0,670.0,613.0,635.0,8338000
2025-01-22,655.0,692.0,630.0,674.0,8707500
2025-01-23,680.0,699.0,643.0,655.0,3858300
2025-01-24,655.0,674.0,630.0,640.0,3092400
2025-01-27,656.0,673.0,606.0,608.0,3049400
