date,open,high,low,close,volume
2021-03-05,936.25,963.75,927.5,963.75,220000
2021-03-08,973.75,976.25,942.5,950.0,133200
2021-03-09,957.5,957.5,935.0,943.75,130400
2021-03-10,947.5,947.5,921.25,935.0,121200
2021-03-11,935.0,951.25,933.75,946.25,97600
2021-03-12,938.75,947.5,931.25,947.5,97600
2021-03-15,947.5,972.5,943.75,971.25,138400
2021-03-16,965.0,970.0,955.0,968.75,108000
2021-03-17,970.0,973.75,941.25,948.75,193600
2021-03-18,951.25,951.25,937.5,950.0,198000
2021-03-19,935.0,938.75,918.75,932.5,476000
2021-03-22,920.0,940.0,906.25,928.75,236800
2021-03-23,928.75,930.0,912.5,912.5,113600
2021-03-24,895.0,898.75,880.0,882.5,179600
2021-03-25,880.0,905.0,880.0,901.25,120800
2021-03-26,907.5,921.25,902.5,905.0,198800
2021-03-29,922.5,922.5,905.0,918.75,160800
2021-03-30,911.25,911.25,886.25,908.75,158400
2021-03-31,896.25,900.0,881.25,887.5,173600
2021-04-01,896.25,897.5,878.75,882.5,114000
2021-04-02,882.5,891.25,878.75,887.5,88400
2021-04-05,890.0,903.75,887.5,896.25,94000
2021-04-06,893.75,898.75,876.25,880.0,138000
2021-04-07,880.0,893.75,880.0,891.25,81600
2021-04-08,888.75,890.0,876.25,878.75,112000
2021-04-09,880.0,887.5,875.0,880.0,113200
2021-04-12,892.5,892.5,882.5,882.5,60400
2021-04-13,886.25,886.25,875.0,877.5,75600
2021-04-14,875.0,877.5,862.5,877.5,104800
2021-04-15,882.5,882.5,875.0,881.25,50800
2021-04-16,881.25,891.25,870.0,887.5,119600
2021-04-19,888.75,895.0,882.5,882.5,48000
2021-04-20,880.0,885.0,868.75,873.75,70000
2021-04-21,865.0,865.0,855.0,861.25,115600
2021-04-22,872.5,875.0,862.5,866.25,48000
2021-04-23,867.5,867.5,856.25,858.75,51600
2021-04-26,865.0,865.0,853.75,857.5,52000
2021-04-27,860.0,863.75,852.5,853.75,44400
2021-04-28,897.5,912.5,886.25,887.5,364800
2021-04-30,887.5,911.25,876.25,903.75,200000
2021-05-06,915.0,946.25,906.25,931.25,198400
2021-05-07,931.25,945.0,918.75,921.25,118000
2021-05-10,922.5,953.75,922.5,946.25,130000
2021-05-11,938.75,1111.25,917.5,1105.0,1220800
2021-05-12,1076.25,1098.75,1058.75,1073.75,623600
2021-05-13,1052.5,1060.0,1022.5,1026.25,328000
2021-05-14,1040.0,1063.75,1040.0,1052.5,142000
2021-05-17,1063.75,1073.75,1013.75,1016.25,195200
