date,open,high,low,close,volume
2025-11-21,1200.0,1470.0,1140.0,1467.0,15199400
2025-11-25,1380.0,1400.0,1307.0,1368.0,3882100
2025-11-26,1370.0,1430.0,1239.0,1396.0,2820700
2025-11-27,1367.0,1388.0,1272.0,1274.0,1675700
2025-11-28,1304.0,1349.0,1282.0,1332.0,905000
2025-12-01,1350.0,1388.0,1300.0,1339.0,708000
2025-12-02,1312.0,1364.0,1218.0,1247.0,1047000
2025-12-03,1251.0,1308.0,1161.0,1292.0,800100
2025-12-04,1262.0,1366.0,1260.0,1366.0,488600
2025-12-05,1340.0,1370.0,1320.0,1355.0,346800
2025-12-08,1370.0,1434.0,1311.0,1348.0,657600
2025-12-09,1360.0,1394.0,1348.0,1367.0,216900
2025-12-10,1375.0,1575.0,1364.0,1552.0,1158300
2025-12-11,1442.0,1467.0,1330.0,1450.0,1124400
2025-12-12,1421.0,1450.0,1388.0,1424.0,810200
2025-12-15,1415.0,1489.0,1361.0,1397.0,1199400
2025-12-16,1380.0,1439.0,1330.0,1405.0,475800
2025-12-17,1393.0,1488.0,1377.0,1480.0,605700
2025-12-18,1475.0,1495.0,1352.0,1405.0,689200
2025-12-19,1404.0,1494.0,1393.0,1464.0,493800
2025-12-22,1494.0,1544.0,1458.0,1514.0,662700
2025-12-23,1520.0,1598.0,1505.0,1558.0,695200
2025-12-24,1563.0,1665.0,1562.0,1634.0,686700
2025-12-25,1633.0,1658.0,1585.0,1658.0,378200
2025-12-26,1658.0,1695.0,1622.0,1640.0,518400
2025-12-29,1680.0,1790.0,1641.0,1761.0,712400
2025-12-30,1700.0,1812.0,1676.0,1782.0,1129900
2026-01-05,1838.0,1900.0,1775.0,1814.0,722900
2026-01-06,1800.0,1809.0,1713.0,1737.0,541700
2026-01-07,1697.0,1749.0,1686.0,1736.0,305300
2026-01-08,1699.0,1720.0,1661.0,1685.0,376700
2026-01-09,1669.0,1795.0,1661.0,1795.0,313200
2026-01-13,1835.0,1848.0,1744.0,1806.0,426400
2026-01-14,1750.0,1809.0,1632.0,1662.0,588800
2026-01-15,1622.0,1675.0,1600.0,1653.0,523900
2026-01-16,1604.0,1619.0,1558.0,1579.0,718600
2026-01-19,1555.0,1614.0,1451.0,1540.0,1196000
2026-01-20,1540.0,1604.0,1517.0,1591.0,378200
2026-01-21,1671.0,1715.0,1591.0,1601.0,1616500
2026-01-22,1626.0,1627.0,1535.0,1541.0,657500
2026-01-23,1541.0,1597.0,1535.0,1550.0,298000
2026-01-26,1638.0,1678.0,1602.0,1643.0,746600
2026-01-27,1643.0,1744.0,1638.0,1671.0,577400
2026-01-28,1640.0,1659.0,1586.0,1606.0,425900
2026-01-29,1584.0,1611.0,1561.0,1590.0,333400
2026-01-30,1573.0,1600.0,1568.0,1579.0,248400
2026-02-02,1565.0,1579.0,1443.0,1467.0,546100
2026-02-03,1496.0,1509.0,1466.0,1475.0,299500
2026-02-04,1449.0,1454.0,1253.0,1260.0,1825800
2026-02-05,1233.0,1235.0,1152.0,1214.0,1570600
2026-02-06,1187.0,1212.0,1124.0,1167.0,1184900
2026-02-09,1221.0,1242.0,1188.0,1210.0,556500
2026-02-10,1200.0,1237.0,1185.0,1197.0,476800
2026-02-12,1210.0,1216.0,1134.0,1136.0,520400
2026-02-13,1106.0,1133.0,1097.0,1110.0,436000
2026-02-16,1085.0,1152.0,1043.0,1110.0,688100
2026-02-17,1108.0,1120.0,1071.0,1077.0,369500
2026-02-18,1081.0,1109.0,1077.0,1104.0,177700
2026-02-19,1114.0,1140.0,1096.0,1111.0,266700
2026-02-20,1081.0,1101.0,1078.0,1090.0,313800
2026-02-24,1068.0,1075.0,976.0,986.0,658700
2026-02-25,1024.0,1039.0,998.0,1003.0,276100
2026-02-26,1005.0,1091.0,1005.0,1080.0,402300
2026-02-27,1110.0,1120.0,1071.0,1082.0,357100
