date,open,high,low,close,volume
2025-10-01,6350.0,6350.0,5700.0,5710.0,9100
2025-10-02,5560.0,5560.0,4950.0,5140.0,18700
2025-10-03,5100.0,5100.0,4910.0,4960.0,9700
2025-10-06,4960.0,4995.0,4745.0,4925.0,9700
2025-10-07,4990.0,5430.0,4950.0,5430.0,7000
2025-10-08,5430.0,5450.0,5310.0,5310.0,2900
2025-10-09,5120.0,5150.0,5120.0,5120.0,1100
2025-10-10,5050.0,5090.0,5000.0,5020.0,2100
2025-10-14,5120.0,5300.0,5100.0,5130.0,4100
2025-10-15,5330.0,5400.0,5310.0,5340.0,3500
2025-10-16,5370.0,5370.0,5040.0,5290.0,3700
2025-10-17,5230.0,5230.0,5160.0,5200.0,1300
2025-10-20,5400.0,5400.0,5200.0,5220.0,3100
2025-10-21,5250.0,5310.0,5230.0,5310.0,1000
2025-10-22,5310.0,5450.0,5250.0,5340.0,1700
2025-10-23,5280.0,5330.0,5220.0,5280.0,2400
2025-10-24,5290.0,5290.0,5200.0,5270.0,1200
2025-10-27,5290.0,5290.0,5190.0,5260.0,500
2025-10-28,5160.0,5170.0,5160.0,5160.0,700
2025-10-29,5170.0,5170.0,5000.0,5010.0,5900
2025-10-30,5010.0,5080.0,4980.0,5000.0,3000
2025-10-31,5010.0,5020.0,5010.0,5010.0,600
2025-11-04,5010.0,5010.0,4970.0,5000.0,4000
2025-11-05,4990.0,4990.0,4910.0,4970.0,4700
2025-11-06,4970.0,5000.0,4965.0,4970.0,1000
2025-11-07,4970.0,5020.0,4965.0,5020.0,500
2025-11-10,5090.0,5120.0,5030.0,5030.0,1900
2025-11-11,5000.0,5070.0,5000.0,5010.0,2600
2025-11-12,5010.0,5120.0,5010.0,5100.0,2400
2025-11-14,4995.0,5000.0,4900.0,5000.0,2900
2025-11-17,5000.0,5030.0,4920.0,5030.0,1300
2025-11-18,5010.0,5010.0,4905.0,4905.0,1500
2025-11-19,4905.0,4950.0,4905.0,4920.0,900
2025-11-20,4865.0,4935.0,4860.0,4860.0,3700
2025-11-21,4860.0,4915.0,4860.0,4915.0,1000
2025-11-25,4915.0,5000.0,4915.0,4945.0,1900
2025-11-26,4945.0,5070.0,4945.0,5070.0,3600
2025-11-27,5080.0,5080.0,5030.0,5030.0,1200
2025-11-28,5030.0,5120.0,5020.0,5050.0,900
2025-12-01,5050.0,5050.0,5000.0,5030.0,2600
2025-12-02,5000.0,5000.0,4990.0,4990.0,1000
2025-12-03,4990.0,4995.0,4965.0,4990.0,2200
2025-12-04,4990.0,5010.0,4955.0,5000.0,1000
2025-12-05,4975.0,5010.0,4950.0,4955.0,2800
2025-12-08,4955.0,4980.0,4935.0,4935.0,3400
2025-12-09,4975.0,4980.0,4900.0,4920.0,2900
2025-12-10,4985.0,5010.0,4935.0,5010.0,2500
2025-12-11,4955.0,4955.0,4865.0,4925.0,2800
2025-12-12,4925.0,4925.0,4800.0,4810.0,7700
2025-12-15,4810.0,4875.0,4810.0,4875.0,2400
2025-12-16,4870.0,4870.0,4765.0,4765.0,3200
2025-12-17,4785.0,4820.0,4730.0,4820.0,4800
2025-12-18,4810.0,4820.0,4760.0,4815.0,1500
2025-12-19,4815.0,4815.0,4715.0,4715.0,6200
2025-12-22,4780.0,4780.0,4720.0,4735.0,4700
2025-12-23,4770.0,4800.0,4735.0,4800.0,6700
2025-12-24,4830.0,5110.0,4760.0,4845.0,14500
2025-12-25,4850.0,5110.0,4850.0,5110.0,8100
2025-12-26,5150.0,5240.0,4995.0,4995.0,19400
2025-12-29,4800.0,4840.0,4740.0,4775.0,8400
2025-12-30,4750.0,4750.0,4700.0,4710.0,6700
2026-01-05,4710.0,4720.0,4710.0,4715.0,1300
2026-01-06,4725.0,4965.0,4720.0,4745.0,6900
2026-01-07,4745.0,4770.0,4740.0,4770.0,3600
2026-01-08,4750.0,4770.0,4740.0,4770.0,1200
2026-01-09,4770.0,4770.0,4750.0,4755.0,800
2026-01-13,4765.0,4765.0,4725.0,4725.0,2000
2026-01-14,4710.0,4715.0,4695.0,4700.0,3700
2026-01-15,4745.0,4745.0,4695.0,4700.0,2300
2026-01-16,4700.0,4720.0,4690.0,4700.0,1900
2026-01-19,4700.0,4710.0,4690.0,4700.0,4000
2026-01-20,4705.0,4715.0,4690.0,4690.0,1200
2026-01-21,4690.0,4700.0,4690.0,4700.0,1500
2026-01-22,4700.0,4700.0,4700.0,4700.0,800
2026-01-23,4715.0,4745.0,4715.0,4745.0,1500
2026-01-26,4750.0,4750.0,4710.0,4720.0,1300
2026-01-27,4700.0,4710.0,4700.0,4705.0,400
2026-01-28,4705.0,4715.0,4695.0,4695.0,1200
2026-01-29,4695.0,4695.0,4630.0,4640.0,6700
2026-01-30,4640.0,4700.0,4635.0,4645.0,700
2026-02-02,4630.0,4650.0,4630.0,4635.0,900
2026-02-03,4640.0,4665.0,4625.0,4665.0,1400
2026-02-04,4665.0,4665.0,4625.0,4635.0,1200
2026-02-05,4605.0,4645.0,4605.0,4620.0,2400
2026-02-06,4610.0,4635.0,4600.0,4600.0,2600
2026-02-09,4655.0,4655.0,4605.0,4615.0,1900
2026-02-10,4645.0,4650.0,4600.0,4610.0,3300
2026-02-12,4665.0,4730.0,4650.0,4665.0,6500
2026-02-13,5000.0,5020.0,4890.0,4940.0,17900
2026-02-16,4950.0,5010.0,4930.0,4930.0,4100
