date,open,high,low,close,volume
2024-07-26,1850.0,1855.0,1635.0,1650.0,27533300
2024-07-29,1650.0,1730.0,1550.0,1552.0,8597300
2024-07-30,1521.0,1533.0,1404.0,1452.0,5407500
2024-07-31,1392.0,1465.0,1367.0,1450.0,4180200
2024-08-01,1471.0,1580.0,1448.0,1580.0,4020800
2024-08-02,1470.0,1548.0,1400.0,1525.0,3066200
2024-08-05,1401.0,1484.0,1179.0,1235.0,4019800
2024-08-06,1500.0,1500.0,1362.0,1450.0,2716300
2024-08-07,1440.0,1560.0,1374.0,1559.0,2207000
2024-08-08,1519.0,1595.0,1485.0,1550.0,1422900
2024-08-09,1575.0,1719.0,1500.0,1704.0,2724100
2024-08-13,1727.0,1846.0,1667.0,1687.0,4500200
2024-08-14,1767.0,1976.0,1723.0,1903.0,10201700
2024-08-15,1907.0,1919.0,1765.0,1780.0,4143700
2024-08-16,1810.0,1925.0,1687.0,1726.0,7079300
2024-08-19,1752.0,1776.0,1692.0,1763.0,2232500
2024-08-20,1803.0,2024.0,1768.0,1992.0,5591200
2024-08-21,2030.0,2125.0,1883.0,1940.0,6478400
2024-08-22,1979.0,2137.0,1951.0,2000.0,6506600
2024-08-23,1997.0,2000.0,1860.0,1866.0,4816200
2024-08-26,1900.0,2097.0,1872.0,2090.0,5742600
2024-08-27,2129.0,2217.0,2030.0,2094.0,6983200
2024-08-28,2138.0,2142.0,2016.0,2045.0,3443700
2024-08-29,2021.0,2195.0,2021.0,2128.0,6564800
2024-08-30,2168.0,2172.0,2027.0,2042.0,5185800
2024-09-02,2058.0,2180.0,1965.0,2131.0,6147600
2024-09-03,2133.0,2235.0,2093.0,2110.0,7645100
2024-09-04,2030.0,2093.0,1967.0,1980.0,4390800
2024-09-05,1970.0,2109.0,1931.0,2056.0,4018900
2024-09-06,2050.0,2148.0,1990.0,2006.0,4876400
2024-09-09,1945.0,2077.0,1940.0,1999.0,3372500
2024-09-10,2056.0,2057.0,1963.0,1985.0,2670700
2024-09-11,1981.0,2024.0,1909.0,1935.0,2772400
2024-09-12,1975.0,1990.0,1890.0,1979.0,2852400
2024-09-13,1781.0,1796.0,1602.0,1633.0,12118800
2024-09-17,1601.0,1603.0,1381.0,1490.0,14714900
2024-09-18,1500.0,1507.0,1434.0,1466.0,6427600
2024-09-19,1513.0,1555.0,1460.0,1495.0,6489400
2024-09-20,1525.0,1559.0,1490.0,1498.0,6588900
2024-09-24,1500.0,1504.0,1417.0,1426.0,4850100
2024-09-25,1411.0,1444.0,1370.0,1373.0,4615900
2024-09-26,1358.0,1374.0,1330.0,1356.0,4234400
2024-09-27,1361.0,1394.0,1341.0,1379.0,3326000
2024-09-30,1330.0,1383.0,1314.0,1314.0,2860300
2024-10-01,1326.0,1359.0,1295.0,1311.0,3789500
2024-10-02,1290.0,1290.0,1231.0,1238.0,4905400
2024-10-03,1245.0,1252.0,1201.0,1235.0,4318200
2024-10-04,1249.0,1308.0,1214.0,1214.0,7493300
2024-10-07,1212.0,1214.0,1135.0,1146.0,9023700
2024-10-08,1116.0,1183.0,1112.0,1144.0,6774400
2024-10-09,1145.0,1217.0,1130.0,1214.0,8395600
2024-10-10,1231.0,1232.0,1151.0,1170.0,7407800
2024-10-11,1169.0,1245.0,1152.0,1235.0,6697100
2024-10-15,1250.0,1258.0,1155.0,1175.0,8252500
2024-10-16,1175.0,1187.0,1121.0,1121.0,4574600
2024-10-17,1125.0,1127.0,1065.0,1073.0,5264500
2024-10-18,1053.0,1058.0,1020.0,1029.0,3865200
2024-10-21,1044.0,1076.0,1022.0,1073.0,2580200
2024-10-22,1080.0,1144.0,1077.0,1126.0,5228100
2024-10-23,1108.0,1122.0,1058.0,1068.0,2741800
2024-10-24,1050.0,1065.0,1035.0,1043.0,1487500
2024-10-25,1041.0,1049.0,1004.0,1044.0,1797000
2024-10-28,1044.0,1200.0,1040.0,1200.0,7599500
2024-10-29,1212.0,1294.0,1165.0,1243.0,11841600
2024-10-30,1238.0,1247.0,1173.0,1218.0,8726100
2024-10-31,1216.0,1216.0,1166.0,1191.0,4631500
2024-11-01,1165.0,1192.0,1153.0,1175.0,2620000
2024-11-05,1180.0,1191.0,1111.0,1111.0,3383500
2024-11-06,1113.0,1127.0,1090.0,1095.0,2469500
2024-11-07,1104.0,1138.0,1077.0,1085.0,2640400
