date,open,high,low,close,volume
2021-03-05,707.9,711.9,683.8,696.1,8699500
2021-03-08,709.9,710.9,696.5,698.6,7841200
2021-03-09,710.0,723.3,705.8,717.7,7080800
2021-03-10,711.6,712.8,702.4,703.6,7260400
2021-03-11,705.1,716.1,703.1,709.0,6208300
2021-03-12,710.5,723.0,707.1,723.0,7043600
2021-03-15,729.7,743.9,729.0,740.8,7904100
2021-03-16,735.0,742.0,730.0,738.3,5651000
2021-03-17,735.7,741.3,732.0,740.9,4218800
2021-03-18,748.0,756.5,745.9,754.3,8583400
2021-03-19,750.0,754.8,741.5,752.8,9661400
2021-03-22,741.9,747.6,735.3,740.2,5368000
2021-03-23,745.5,746.8,719.0,719.1,6208100
2021-03-24,713.3,716.2,699.0,704.4,6149200
2021-03-25,715.0,728.4,711.8,721.5,4741100
2021-03-26,736.5,737.2,719.3,722.6,5490400
2021-03-29,730.0,731.8,710.3,717.8,7111200
2021-03-30,722.1,724.7,714.7,720.8,4256800
2021-03-31,714.9,718.0,708.5,712.5,3761600
2021-04-01,721.7,726.9,702.8,705.4,5445600
2021-04-02,711.5,714.2,699.7,704.6,3239200
2021-04-05,705.2,709.6,701.1,707.5,3095700
2021-04-06,711.0,712.0,693.2,695.7,4588300
2021-04-07,702.4,703.2,687.0,702.3,5241800
2021-04-08,688.4,688.5,673.1,683.6,8429100
2021-04-09,687.9,689.6,679.0,680.6,5050800
2021-04-12,682.0,693.7,680.0,688.5,6010900
2021-04-13,688.9,707.3,686.9,704.3,6060500
2021-04-14,682.9,684.4,673.6,680.2,10313300
2021-04-15,682.1,696.8,680.5,694.4,4956000
2021-04-16,692.4,696.9,687.9,696.0,3749300
2021-04-19,692.7,697.4,690.2,692.9,2804400
2021-04-20,691.7,691.9,683.1,689.6,5096100
2021-04-21,670.6,673.2,663.0,670.9,5311300
2021-04-22,680.9,686.9,674.0,685.1,3693700
2021-04-23,679.7,695.1,678.9,685.1,3788300
2021-04-26,698.3,701.5,690.4,696.7,5633800
2021-04-27,686.7,692.4,679.6,685.8,5023200
2021-04-28,686.9,691.1,682.0,688.2,3145700
2021-04-30,685.3,687.6,678.1,679.2,4735900
2021-05-06,699.8,708.3,694.2,699.3,6444600
2021-05-07,698.1,706.0,694.8,703.3,3848800
2021-05-10,705.1,713.0,704.5,708.1,4168800
2021-05-11,703.9,713.4,698.7,702.0,4524200
2021-05-12,697.0,699.5,675.2,684.0,6729600
2021-05-13,681.6,707.5,675.0,676.1,8534200
2021-05-14,690.5,701.4,680.4,695.0,6426300
2021-05-17,694.8,697.9,678.6,684.5,3848800
2021-05-18,681.7,689.0,676.6,678.8,7197700
2021-05-19,665.0,677.2,661.3,664.4,8149500
2021-05-20,663.8,688.4,662.8,687.7,7092000
2021-05-21,686.8,697.0,680.6,694.4,5438600
2021-05-24,698.0,709.9,698.0,706.1,3958900
2021-05-25,706.1,706.7,700.0,701.7,3863400
2021-05-26,691.0,704.5,690.6,699.8,4863400
2021-05-27,706.0,710.2,698.1,702.5,6575600
2021-05-28,723.0,734.3,720.2,729.7,12407800
2021-05-31,715.0,716.7,706.2,710.6,6099500
2021-06-01,721.0,738.6,718.8,738.1,8243100
2021-06-02,747.3,769.8,745.1,768.6,12905100
2021-06-03,759.2,770.8,753.2,756.0,9174200
2021-06-04,759.5,768.3,756.7,765.0,6938300
2021-06-07,763.4,765.6,755.8,762.7,4065700
2021-06-08,760.0,773.9,758.0,764.5,5292800
2021-06-09,762.9,764.0,754.8,756.3,3717300
2021-06-10,748.0,754.0,735.1,752.0,5180400
2021-06-11,753.6,754.5,745.7,752.0,4768800
2021-06-14,758.0,763.0,751.4,757.4,3705100
2021-06-15,762.0,770.7,760.2,762.7,3800800
2021-06-16,769.0,776.4,764.6,766.1,5265400
2021-06-17,757.2,764.1,754.1,762.6,3745400
2021-06-18,759.8,762.3,750.3,755.8,5679600
2021-06-21,733.9,739.3,730.3,733.2,5586300
