date,open,high,low,close,volume
2021-03-05,97200.0,97620.0,93720.0,95870.0,1393100
2021-03-08,98840.0,99250.0,93320.0,94280.0,905000
2021-03-09,93000.0,94980.0,91830.0,94020.0,758300
2021-03-10,94020.0,94200.0,91610.0,91750.0,726100
2021-03-11,91830.0,94990.0,91830.0,94830.0,656000
2021-03-12,93510.0,95380.0,92400.0,94700.0,1131800
2021-03-15,95330.0,97190.0,94870.0,95390.0,619200
2021-03-16,95010.0,96880.0,94310.0,95190.0,495500
2021-03-17,94500.0,96240.0,94190.0,96000.0,421900
2021-03-18,97610.0,99200.0,96060.0,96930.0,678300
2021-03-19,96000.0,97650.0,90300.0,91020.0,1542800
2021-03-22,88000.0,89780.0,86560.0,86890.0,1331200
2021-03-23,87470.0,88930.0,85640.0,86800.0,1068000
2021-03-24,85580.0,86030.0,83000.0,83740.0,1054700
2021-03-25,82910.0,85170.0,82570.0,84900.0,916400
2021-03-26,85990.0,86170.0,83660.0,85650.0,915200
2021-03-29,86150.0,88250.0,85600.0,86390.0,800400
2021-03-30,87770.0,89400.0,87030.0,89130.0,706400
2021-03-31,88560.0,89100.0,87130.0,88130.0,731500
2021-04-01,88000.0,89190.0,87410.0,87960.0,569800
2021-04-02,88780.0,90500.0,88650.0,90470.0,650400
2021-04-05,92160.0,93150.0,91830.0,92600.0,708200
2021-04-06,93370.0,93740.0,90630.0,91210.0,756500
2021-04-07,91100.0,91220.0,89440.0,89490.0,612500
2021-04-08,89110.0,91270.0,88880.0,90980.0,627000
2021-04-09,92600.0,92610.0,87080.0,87890.0,1430300
2021-04-12,87850.0,88630.0,86820.0,87310.0,586600
2021-04-13,87300.0,90730.0,87300.0,90720.0,827200
2021-04-14,91200.0,91610.0,89340.0,89750.0,545800
2021-04-15,89280.0,90390.0,88660.0,89800.0,360400
2021-04-16,90120.0,91220.0,89870.0,90230.0,583200
2021-04-19,89950.0,90230.0,88310.0,89340.0,538100
2021-04-20,87920.0,88970.0,87080.0,87400.0,635500
2021-04-21,85900.0,86770.0,85400.0,85680.0,689400
2021-04-22,86820.0,87860.0,85800.0,87820.0,609400
2021-04-23,86700.0,87760.0,86230.0,87490.0,411200
2021-04-26,87000.0,88830.0,86180.0,88220.0,639200
2021-04-27,88600.0,89620.0,88310.0,89340.0,544700
2021-04-28,89650.0,90100.0,88530.0,89730.0,483500
2021-04-30,89520.0,89920.0,88600.0,89710.0,528300
2021-05-06,90110.0,92890.0,90040.0,92790.0,829100
2021-05-07,92880.0,93000.0,91420.0,92110.0,684600
2021-05-10,91140.0,91520.0,87300.0,87660.0,1044700
2021-05-11,87110.0,87930.0,86520.0,87040.0,641600
2021-05-12,87470.0,88740.0,86400.0,87050.0,877200
2021-05-13,86440.0,86490.0,83730.0,84220.0,846000
2021-05-14,84470.0,86930.0,83830.0,86930.0,905000
2021-05-17,87480.0,87610.0,84700.0,86090.0,535900
2021-05-18,86000.0,89130.0,85810.0,88930.0,823700
2021-05-19,87000.0,87630.0,85500.0,86150.0,962500
2021-05-20,84300.0,86150.0,83880.0,85700.0,732600
2021-05-21,86340.0,87180.0,85830.0,86630.0,549800
2021-05-24,86210.0,87660.0,85850.0,86760.0,465300
2021-05-25,87180.0,87970.0,86770.0,87570.0,458300
2021-05-26,87040.0,88400.0,86990.0,88030.0,464300
2021-05-27,88030.0,88030.0,86660.0,87980.0,747700
2021-05-28,88880.0,89860.0,88580.0,89830.0,795700
2021-05-31,89500.0,90500.0,88480.0,89170.0,596500
2021-06-01,89750.0,90300.0,88560.0,88900.0,500500
2021-06-02,88110.0,88840.0,87450.0,88770.0,547100
2021-06-03,87710.0,87920.0,84550.0,85100.0,1042400
2021-06-04,84400.0,85580.0,84010.0,85100.0,608200
2021-06-07,85750.0,86090.0,84120.0,84120.0,493100
2021-06-08,84200.0,84700.0,82600.0,83260.0,501300
2021-06-09,82900.0,83420.0,82500.0,82830.0,366600
2021-06-10,82530.0,83520.0,82450.0,83280.0,449900
2021-06-11,83360.0,83620.0,82500.0,82500.0,611200
2021-06-14,83390.0,84420.0,83050.0,84330.0,468000
2021-06-15,84100.0,84670.0,83820.0,84060.0,500900
2021-06-16,83400.0,83940.0,81430.0,81770.0,634900
2021-06-17,80880.0,82150.0,80730.0,81860.0,612400
2021-06-18,82710.0,83560.0,82260.0,82470.0,670600
2021-06-21,81450.0,81450.0,78100.0,78880.0,1013600
2021-06-22,80800.0,81440.0,79880.0,81350.0,882700
2021-06-23,81350.0,83330.0,81280.0,83020.0,612700
2021-06-24,82730.0,83260.0,81990.0,82910.0,325600
2021-06-25,83330.0,83650.0,82710.0,82710.0,379900
2021-06-28,82710.0,84930.0,82410.0,84700.0,568400
2021-06-29,84750.0,85140.0,83210.0,83680.0,555200
2021-06-30,83640.0,84040.0,82650.0,83630.0,454000
2021-07-01,83700.0,84070.0,82780.0,83830.0,384700
2021-07-02,83350.0,83770.0,82830.0,83080.0,381800
2021-07-05,82250.0,82940.0,81320.0,81500.0,462600
2021-07-06,81690.0,82510.0,81460.0,81870.0,378100
2021-07-07,80510.0,81600.0,80090.0,80960.0,548700
2021-07-08,80560.0,80860.0,79380.0,79900.0,607600
2021-07-09,78600.0,80020.0,78010.0,79680.0,923100
2021-07-12,81400.0,82140.0,80610.0,80610.0,534800
2021-07-13,81300.0,81850.0,80840.0,80840.0,452600
2021-07-14,80510.0,81030.0,80060.0,80490.0,429500
2021-07-15,80500.0,80750.0,79280.0,79600.0,486200
2021-07-16,77200.0,78100.0,75630.0,77520.0,1267000
2021-07-19,76020.0,77070.0,75910.0,76660.0,558200
2021-07-20,75510.0,76440.0,75370.0,75800.0,653100
2021-07-21,76650.0,76960.0,74860.0,75120.0,567900
2021-07-26,76560.0,76830.0,75510.0,75810.0,413700
2021-07-27,75790.0,76440.0,75430.0,75970.0,320400
2021-07-28,74900.0,75290.0,73670.0,73960.0,613200
2021-07-29,74060.0,74970.0,73960.0,74630.0,375200
2021-07-30,74500.0,74540.0,73410.0,73920.0,493400
2021-08-02,73800.0,74350.0,73380.0,73790.0,426100
2021-08-03,73050.0,73490.0,72430.0,73130.0,452500
2021-08-04,73130.0,73800.0,72800.0,73650.0,341100
2021-08-05,73400.0,74330.0,73110.0,73130.0,276100
2021-08-06,72850.0,73730.0,72850.0,73320.0,250100
2021-08-10,73680.0,74470.0,73200.0,74030.0,346900
2021-08-11,74690.0,75600.0,74300.0,75600.0,404300
2021-08-12,76400.0,76870.0,75300.0,75390.0,504800
2021-08-13,75280.0,75800.0,74920.0,75430.0,508100
2021-08-16,74820.0,74880.0,73020.0,73220.0,420200
2021-08-17,73450.0,73770.0,73140.0,73150.0,264000
2021-08-18,73170.0,73930.0,72440.0,73800.0,313400
2021-08-19,73600.0,73840.0,72990.0,73240.0,448300
2021-08-20,73300.0,73460.0,71830.0,72050.0,429400
2021-08-23,71760.0,73070.0,71480.0,72870.0,453100
2021-08-24,73000.0,73670.0,72950.0,73460.0,394400
2021-08-25,73460.0,74150.0,73070.0,73220.0,299500
2021-08-26,73730.0,73770.0,72850.0,73340.0,294000
2021-08-27,72440.0,72850.0,71800.0,72510.0,383800
2021-08-30,72480.0,72680.0,71030.0,71030.0,414500
2021-08-31,70530.0,72520.0,70150.0,72520.0,661400
