date,open,high,low,close,volume
2021-03-05,4770.0,4815.0,4520.0,4765.0,254800
2021-03-08,4810.0,5090.0,4805.0,5050.0,178800
2021-03-09,5010.0,5240.0,4980.0,5110.0,122600
2021-03-10,5090.0,5150.0,5020.0,5140.0,51700
2021-03-11,5120.0,5320.0,5100.0,5300.0,73500
2021-03-12,5280.0,5280.0,5100.0,5150.0,62600
2021-03-15,5170.0,5240.0,5100.0,5130.0,39900
2021-03-16,5190.0,5190.0,5070.0,5150.0,47800
2021-03-17,5110.0,5110.0,4985.0,5020.0,46200
2021-03-18,5050.0,5150.0,4990.0,5130.0,54000
2021-03-19,5060.0,5360.0,5050.0,5360.0,112300
2021-03-22,5360.0,5360.0,5090.0,5090.0,72500
2021-03-23,5100.0,5130.0,4955.0,4955.0,47800
2021-03-24,4855.0,4860.0,4755.0,4760.0,80000
2021-03-25,4825.0,4955.0,4800.0,4925.0,35100
2021-03-26,4880.0,4945.0,4865.0,4910.0,31300
2021-03-29,4985.0,4985.0,4845.0,4880.0,48700
2021-03-30,4920.0,5130.0,4920.0,5120.0,67800
2021-03-31,5070.0,5070.0,4925.0,4925.0,70100
2021-04-01,4970.0,5010.0,4925.0,4960.0,28100
2021-04-02,5030.0,5060.0,4980.0,5010.0,29700
2021-04-05,5080.0,5120.0,4975.0,4995.0,34100
2021-04-06,5020.0,5020.0,4850.0,4900.0,52300
2021-04-07,4900.0,4990.0,4870.0,4945.0,45700
2021-04-08,4940.0,4940.0,4875.0,4900.0,30400
2021-04-09,4900.0,4960.0,4885.0,4900.0,35700
2021-04-12,4950.0,5060.0,4890.0,4895.0,39600
2021-04-13,4895.0,4945.0,4880.0,4885.0,31800
2021-04-14,4885.0,4920.0,4860.0,4900.0,36400
2021-04-15,4885.0,4965.0,4880.0,4920.0,27000
2021-04-16,4960.0,4965.0,4905.0,4930.0,18800
2021-04-19,4930.0,4945.0,4880.0,4885.0,26700
2021-04-20,4835.0,4850.0,4760.0,4825.0,54200
2021-04-21,4765.0,4865.0,4765.0,4835.0,63100
2021-04-22,4905.0,4955.0,4845.0,4850.0,38100
2021-04-23,4835.0,4895.0,4765.0,4770.0,43500
2021-04-26,4790.0,4790.0,4725.0,4765.0,40600
2021-04-27,4790.0,4805.0,4695.0,4695.0,29600
2021-04-28,4695.0,4805.0,4650.0,4765.0,117300
2021-04-30,4765.0,4800.0,4675.0,4680.0,48600
2021-05-06,4740.0,4825.0,4700.0,4740.0,41300
2021-05-07,4800.0,4890.0,4760.0,4770.0,42300
2021-05-10,4800.0,4890.0,4760.0,4870.0,22200
2021-05-11,4865.0,4910.0,4780.0,4800.0,31300
2021-05-12,4755.0,4850.0,4725.0,4770.0,25100
2021-05-13,4750.0,4760.0,4600.0,4600.0,46600
2021-05-14,4640.0,4805.0,4640.0,4805.0,23400
2021-05-17,4805.0,4845.0,4735.0,4785.0,27300
2021-05-18,4785.0,4940.0,4750.0,4930.0,39100
2021-05-19,4875.0,4995.0,4860.0,4950.0,32700
2021-05-20,4955.0,5000.0,4930.0,4985.0,25000
2021-05-21,4980.0,5000.0,4930.0,4930.0,28700
2021-05-24,4900.0,4985.0,4900.0,4935.0,16900
2021-05-25,4955.0,4955.0,4840.0,4880.0,25900
2021-05-26,4875.0,4875.0,4775.0,4775.0,24100
2021-05-27,4775.0,4790.0,4740.0,4740.0,39400
2021-05-28,4760.0,4805.0,4725.0,4790.0,30000
2021-05-31,4850.0,4860.0,4730.0,4740.0,46000
2021-06-01,4740.0,4875.0,4735.0,4855.0,65200
2021-06-02,4995.0,5030.0,4755.0,5000.0,233800
2021-06-03,5010.0,5010.0,4900.0,4905.0,52300
2021-06-04,4905.0,4905.0,4840.0,4895.0,36100
2021-06-07,4895.0,4950.0,4850.0,4880.0,24000
2021-06-08,4860.0,5030.0,4850.0,5010.0,54500
2021-06-09,5000.0,5020.0,4920.0,4920.0,35800
2021-06-10,4920.0,4920.0,4820.0,4840.0,38800
2021-06-11,4840.0,4905.0,4830.0,4890.0,32600
2021-06-14,4890.0,4890.0,4810.0,4845.0,25800
2021-06-15,4820.0,4990.0,4800.0,4965.0,62300
2021-06-16,4920.0,5020.0,4875.0,5010.0,43000
2021-06-17,4980.0,4990.0,4895.0,4970.0,34800
2021-06-18,4970.0,4975.0,4820.0,4830.0,39700
2021-06-21,4790.0,4790.0,4645.0,4715.0,54200
2021-06-22,4785.0,4840.0,4715.0,4815.0,46700
2021-06-23,4815.0,4920.0,4745.0,4800.0,50200
2021-06-24,4780.0,4780.0,4700.0,4740.0,50800
2021-06-25,4780.0,4780.0,4660.0,4660.0,66800
2021-06-28,4710.0,4745.0,4655.0,4735.0,53700
2021-06-29,4690.0,4750.0,4670.0,4705.0,70400
2021-06-30,4745.0,4940.0,4720.0,4920.0,110600
2021-07-01,4945.0,4965.0,4875.0,4945.0,64700
2021-07-02,4955.0,5180.0,4940.0,5180.0,108600
2021-07-05,5180.0,5190.0,4990.0,5000.0,72000
2021-07-06,5020.0,5030.0,4965.0,5000.0,31400
2021-07-07,4970.0,5030.0,4880.0,4885.0,65900
2021-07-08,4905.0,4945.0,4825.0,4825.0,51700
2021-07-09,4755.0,4825.0,4715.0,4810.0,87000
2021-07-12,4910.0,4995.0,4890.0,4950.0,69000
2021-07-13,4915.0,4995.0,4905.0,4940.0,57900
2021-07-14,4910.0,4925.0,4885.0,4895.0,47700
2021-07-15,4890.0,4890.0,4820.0,4845.0,101000
2021-07-16,4915.0,5020.0,4840.0,4920.0,289800
2021-07-19,4660.0,4735.0,4565.0,4725.0,183900
2021-07-20,4685.0,4725.0,4660.0,4675.0,49100
2021-07-21,4725.0,4760.0,4665.0,4705.0,60700
2021-07-26,4750.0,4905.0,4740.0,4885.0,106200
2021-07-27,4920.0,5040.0,4890.0,5030.0,130600
2021-07-28,5020.0,5110.0,4995.0,5090.0,79800
2021-07-29,5090.0,5090.0,4970.0,5000.0,56000
2021-07-30,4980.0,5030.0,4935.0,5030.0,64000
2021-08-02,4965.0,5060.0,4895.0,5050.0,66800
2021-08-03,5040.0,5090.0,4995.0,4995.0,26000
2021-08-04,5050.0,5070.0,4990.0,5030.0,24900
2021-08-05,4995.0,5090.0,4985.0,5070.0,34600
2021-08-06,5020.0,5040.0,4980.0,5020.0,26100
2021-08-10,5030.0,5070.0,4995.0,5040.0,38500
2021-08-11,5080.0,5130.0,5030.0,5060.0,36200
2021-08-12,5030.0,5060.0,5000.0,5030.0,30500
2021-08-13,5000.0,5130.0,4990.0,5130.0,33300
2021-08-16,5130.0,5160.0,5060.0,5140.0,28100
2021-08-17,5150.0,5180.0,5030.0,5040.0,27400
2021-08-18,4990.0,5060.0,4990.0,5040.0,15300
2021-08-19,5030.0,5080.0,5020.0,5040.0,17200
2021-08-20,5040.0,5120.0,5040.0,5110.0,32100
