date,open,high,low,close,volume
2021-03-05,597.4,607.0,585.7,604.2,18085200
2021-03-08,610.0,615.7,591.7,593.8,17810000
2021-03-09,603.8,614.8,598.2,614.8,19868000
2021-03-10,612.6,612.6,596.6,604.6,15659400
2021-03-11,607.3,618.5,603.8,610.8,16525600
2021-03-12,610.0,610.1,595.3,605.5,19242800
2021-03-15,610.0,621.7,609.8,615.0,17452600
2021-03-16,613.3,616.3,605.2,605.4,14737900
2021-03-17,600.0,600.8,591.5,596.3,16420500
2021-03-18,603.0,605.7,595.4,605.1,19099400
2021-03-19,600.0,624.1,599.7,624.1,27775200
2021-03-22,610.0,612.4,601.0,601.0,22723600
2021-03-23,604.4,619.7,603.4,605.4,17912800
2021-03-24,596.7,600.5,579.0,581.1,21750900
2021-03-25,580.5,594.8,580.4,591.4,14308300
2021-03-26,602.0,618.5,602.0,605.0,18166900
2021-03-29,612.7,614.5,597.7,604.1,14556300
2021-03-30,604.6,613.4,601.3,612.6,12419800
2021-03-31,616.0,629.9,613.8,615.9,19200500
2021-04-01,620.0,621.5,587.5,590.7,22262900
2021-04-02,593.0,595.2,579.4,579.6,20382200
2021-04-05,584.9,592.6,580.4,591.3,13788200
2021-04-06,589.0,589.8,567.8,570.0,20432400
2021-04-07,580.0,587.5,572.6,578.2,16479600
2021-04-08,574.6,575.5,560.3,574.3,17508600
2021-04-09,574.6,588.0,571.9,573.6,16676300
2021-04-12,576.8,582.5,571.7,575.4,12320500
2021-04-13,577.3,582.8,572.0,576.7,10700500
2021-04-14,571.4,576.2,568.7,574.3,10882800
2021-04-15,576.7,590.9,575.3,582.3,14344200
2021-04-16,580.4,584.7,570.5,576.1,11798300
2021-04-19,578.0,578.0,568.3,571.0,10982500
2021-04-20,564.8,565.0,554.6,557.2,18648000
2021-04-21,542.0,547.4,535.4,546.9,19227200
2021-04-22,554.4,555.3,545.3,550.0,12425200
2021-04-23,544.1,551.8,538.7,551.2,11700100
2021-04-26,554.9,558.0,550.6,555.3,8594600
2021-04-27,553.0,561.9,550.0,554.9,11860200
2021-04-28,555.0,557.6,548.1,551.1,11989100
2021-04-30,552.8,555.5,544.1,547.7,16664000
2021-05-06,558.7,566.8,557.1,563.7,14080300
2021-05-07,561.1,563.7,552.3,557.9,11856600
2021-05-10,563.7,583.2,563.2,582.4,15805600
2021-05-11,574.1,583.2,571.7,578.6,17370200
2021-05-12,538.6,540.1,501.0,520.5,52884400
2021-05-13,520.6,533.3,515.0,523.4,21469200
2021-05-14,526.8,540.0,522.5,534.4,15846700
2021-05-17,540.9,547.8,535.5,537.8,13688000
2021-05-18,541.7,550.8,538.1,539.6,14419300
2021-05-19,527.4,530.0,522.0,522.4,18229600
2021-05-20,521.9,534.7,519.1,530.1,12624000
2021-05-21,526.8,534.2,524.0,528.1,10067500
2021-05-24,531.2,538.2,531.2,532.8,9895000
2021-05-25,536.0,536.5,529.5,532.4,8409800
2021-05-26,530.0,536.0,526.2,527.0,11608600
2021-05-27,529.0,537.2,526.6,536.7,27266500
2021-05-28,546.7,555.7,545.1,553.3,15326900
2021-05-31,549.0,550.6,537.5,539.1,12047600
2021-06-01,542.8,545.7,536.8,544.5,8265100
2021-06-02,546.1,556.2,544.8,553.9,9990200
2021-06-03,553.9,569.3,551.9,562.2,11847700
2021-06-04,566.7,571.4,563.1,571.2,11794200
2021-06-07,564.5,571.0,552.2,558.1,11682800
2021-06-08,557.3,564.1,553.5,558.5,10146700
2021-06-09,558.4,563.8,555.0,555.0,6167500
2021-06-10,551.0,558.2,550.5,556.7,7867600
2021-06-11,550.5,550.8,541.2,548.8,14961500
2021-06-14,553.9,562.9,553.3,555.3,8443100
2021-06-15,553.0,563.0,551.8,563.0,10625900
2021-06-16,564.8,568.3,559.1,559.1,8472500
2021-06-17,563.2,565.9,561.2,562.1,8083400
2021-06-18,553.9,555.0,544.2,545.3,16314600
2021-06-21,530.9,532.0,517.5,523.1,20155100
2021-06-22,538.2,545.2,535.0,542.7,14336000
2021-06-23,539.0,541.2,533.5,538.8,7746000
2021-06-24,544.0,548.2,540.5,542.6,9613100
2021-06-25,548.4,553.0,545.0,552.6,8861200
2021-06-28,553.1,567.7,553.1,566.1,13461900
2021-06-29,554.9,558.5,550.9,554.8,10526300
2021-06-30,557.2,560.5,551.3,551.3,10050000
2021-07-01,556.1,557.7,543.6,547.8,10374000
2021-07-02,555.0,570.6,552.2,567.6,17937300
2021-07-05,562.5,578.7,561.5,577.9,15328600
2021-07-06,579.5,596.0,579.0,595.5,20413000
2021-07-07,578.4,586.6,574.0,584.2,19463200
2021-07-08,584.3,588.9,575.5,578.6,12799200
2021-07-09,568.6,577.8,560.0,576.1,16255000
2021-07-12,593.3,599.3,585.3,586.0,16717800
2021-07-13,589.9,591.2,582.8,587.1,11621500
2021-07-14,583.0,588.7,578.9,580.2,13307400
2021-07-15,570.2,574.3,566.5,566.8,10476900
2021-07-16,571.6,581.4,567.0,576.2,13658900
2021-07-19,566.2,571.6,558.7,561.9,11752100
2021-07-20,553.0,554.6,545.9,545.9,13183300
2021-07-21,556.6,566.5,554.7,555.6,15175400
2021-07-26,565.0,569.2,558.5,559.8,8851400
2021-07-27,564.5,573.9,559.7,571.5,15106200
2021-07-28,577.9,593.8,576.2,593.7,22702900
2021-07-29,630.0,650.0,624.5,627.9,62769000
2021-07-30,617.9,631.9,612.2,630.9,30314700
2021-08-02,634.5,638.0,624.0,628.3,16246200
2021-08-03,620.0,627.5,616.1,617.4,16101500
2021-08-04,619.0,628.0,618.0,620.1,12024400
2021-08-05,617.4,619.0,605.5,606.7,11142500
2021-08-06,606.1,610.6,600.6,606.1,9022100
2021-08-10,608.5,614.0,606.9,607.0,8656400
2021-08-11,615.0,619.8,610.0,619.0,11093600
2021-08-12,626.0,634.0,625.3,626.6,14873300
2021-08-13,628.0,628.0,615.9,616.9,9818200
2021-08-16,608.4,610.9,593.3,593.5,15680600
2021-08-17,595.0,596.0,579.5,579.5,10411500
2021-08-18,579.9,584.1,574.4,581.0,9634500
2021-08-19,575.6,578.1,565.7,565.7,10937400
2021-08-20,555.7,562.6,521.6,524.7,33269400
2021-08-23,534.7,550.0,533.5,542.6,16013400
2021-08-24,546.3,562.8,546.3,559.8,14442900
2021-08-25,562.8,576.3,560.5,568.3,13556300
2021-08-26,570.8,571.7,560.3,566.0,9378400
2021-08-27,557.6,569.1,555.6,569.1,10154500
2021-08-30,586.1,587.6,575.5,579.4,9803300
2021-08-31,566.0,581.4,563.7,578.5,11541200
2021-09-01,583.8,585.2,573.6,575.4,9597500
2021-09-02,570.5,572.7,556.1,559.1,19761600
2021-09-03,561.4,570.7,561.4,569.6,13135800
2021-09-06,575.1,576.5,570.0,572.2,9016000
2021-09-07,576.4,577.6,566.0,574.7,13224600
2021-09-08,576.3,588.7,572.8,588.4,14496200
2021-09-09,580.0,585.6,571.3,573.1,12936000
2021-09-10,570.6,578.0,569.5,571.6,12555600
2021-09-13,562.0,570.8,559.0,565.1,12526400
2021-09-14,575.0,584.6,574.1,578.6,16271200
2021-09-15,570.0,572.9,568.6,572.4,8879700
2021-09-16,571.4,577.0,566.0,571.3,10842200
2021-09-17,573.5,576.9,567.2,572.7,15182400
2021-09-21,558.0,560.9,555.4,556.3,15304600
2021-09-22,551.0,551.7,541.3,546.2,13482400
2021-09-24,561.1,565.3,556.8,558.9,15361200
2021-09-27,564.0,570.8,562.6,566.7,11922100
2021-09-28,574.0,576.4,566.6,572.8,13795600
2021-09-29,568.6,571.2,558.2,566.5,13884400
2021-09-30,570.1,573.1,560.6,562.1,17688600
2021-10-01,552.1,560.0,548.8,555.3,14881700
2021-10-04,563.2,569.9,556.3,557.7,12520100
2021-10-05,555.2,557.0,547.5,552.3,14146700
2021-10-06,550.2,551.4,519.5,521.4,33656900
2021-10-07,520.9,528.2,516.5,524.7,13583300
2021-10-08,532.6,543.5,532.6,535.9,18734800
2021-10-11,542.4,568.5,541.6,564.4,24806900
2021-10-12,562.4,579.9,562.3,578.2,24341500
2021-10-13,578.0,585.5,575.1,581.2,16894700
2021-10-14,571.3,581.7,563.6,580.4,14754500
2021-10-15,583.9,591.6,581.3,587.8,15010600
2021-10-18,590.0,598.6,589.1,589.8,16349400
2021-10-19,586.9,592.6,582.4,592.2,13810200
2021-10-20,598.1,608.7,597.4,604.0,17150100
2021-10-21,608.5,611.9,595.5,595.5,13012200
2021-10-22,589.0,593.7,583.3,587.2,12572900
2021-10-25,585.0,585.9,576.7,579.3,10680100
2021-10-26,591.6,597.9,586.2,588.2,12532700
2021-10-27,583.7,585.6,578.5,584.8,8737400
2021-10-28,576.9,582.3,573.9,579.8,9927200
2021-10-29,578.3,583.0,572.7,577.4,12209400
2021-11-01,585.1,591.5,581.0,590.6,11225600
2021-11-02,594.2,600.7,590.4,596.1,12121600
2021-11-04,600.0,607.0,595.6,604.7,12246400
2021-11-05,610.0,612.0,587.1,589.1,16856700
2021-11-08,595.3,597.4,590.2,591.2,14520400
2021-11-09,594.4,597.8,586.2,589.7,14562600
2021-11-10,615.0,638.0,610.3,634.0,56450100
2021-11-11,634.0,637.1,622.2,625.7,24932700
2021-11-12,624.0,638.4,618.2,630.6,18946800
2021-11-15,638.0,649.0,635.5,648.8,20539600
2021-11-16,642.0,652.9,640.1,640.7,14734200
2021-11-17,639.6,641.0,625.2,628.1,13838900
2021-11-18,623.8,635.5,622.6,634.6,11582200
2021-11-19,649.0,654.3,633.0,636.2,19016300
2021-11-22,626.6,628.1,611.0,614.5,19448000
2021-11-24,630.1,643.8,630.0,641.4,27394500
2021-11-25,645.0,650.0,638.6,639.3,13892500
2021-11-26,636.0,636.9,624.2,628.9,13231500
2021-11-29,611.0,611.4,593.4,593.5,25632100
2021-11-30,603.5,606.1,562.9,562.9,36118700
2021-12-01,565.5,572.1,553.0,558.0,26110100
2021-12-02,558.8,558.9,542.1,542.5,26349000
2021-12-03,553.7,566.6,548.1,564.5,19221000
2021-12-06,565.5,568.9,550.6,550.9,14919200
2021-12-07,560.9,573.9,554.5,570.1,18156600
2021-12-08,564.6,572.9,558.7,568.5,17600500
2021-12-09,566.7,569.4,555.7,555.7,13471400
2021-12-10,552.9,558.3,544.3,546.4,14842900
2021-12-13,556.4,557.2,549.3,550.6,10615000
2021-12-14,543.0,545.4,533.0,535.1,14353800
2021-12-15,532.0,541.8,532.0,537.6,11197300
2021-12-16,559.3,571.5,557.0,559.5,25210800
2021-12-17,561.2,571.6,560.7,562.0,20561800
2021-12-20,542.5,555.9,542.3,548.1,13991800
2021-12-21,552.0,553.5,543.7,544.8,14009300
2021-12-22,545.6,551.1,545.0,547.0,9972300
2021-12-23,550.0,559.7,549.2,559.7,12006800
2021-12-24,563.4,568.1,557.7,557.9,9862000
2021-12-27,557.4,560.0,549.3,552.7,8529600
2021-12-28,557.8,559.3,551.1,553.5,8943500
2021-12-29,554.8,559.1,552.0,558.1,8450500
2021-12-30,553.0,558.6,547.5,555.8,9762400
2022-01-04,569.0,591.1,566.6,590.1,22205600
2022-01-05,607.0,615.6,599.3,615.2,27747100
2022-01-06,614.0,620.6,610.9,615.8,21014700
2022-01-07,624.0,635.0,619.1,629.0,19015100
2022-01-11,624.4,631.4,615.2,622.3,13452500
2022-01-12,627.6,632.1,624.2,631.9,15479000
2022-01-13,630.0,650.0,627.1,646.0,22550500
2022-01-14,641.6,642.5,620.1,624.2,24482500
2022-01-17,630.0,639.8,629.6,639.4,13814100
2022-01-18,638.5,646.7,630.7,632.8,18305500
2022-01-19,617.9,629.8,614.3,615.6,18606400
2022-01-20,607.2,620.6,600.1,618.1,19815000
2022-01-21,606.7,613.5,596.7,612.2,16994400
2022-01-24,603.0,608.8,593.0,599.9,15918700
2022-01-25,613.0,615.0,600.0,605.4,24344100
2022-01-26,607.9,609.6,596.4,605.5,16388700
2022-01-27,610.0,612.0,585.7,590.9,16387900
2022-01-28,590.0,607.0,589.6,605.4,14569400
2022-01-31,602.2,612.9,595.8,607.4,13401000
2022-02-01,610.5,616.0,592.3,594.2,14447200
2022-02-02,599.8,617.0,598.2,612.6,16063300
2022-02-03,610.3,622.8,609.8,618.0,11011600
2022-02-04,610.5,611.9,593.1,599.2,20583300
2022-02-07,596.8,602.8,592.3,598.9,11836200
2022-02-08,600.6,608.8,585.2,593.0,20411700
2022-02-09,612.6,629.1,604.3,626.6,39167800
2022-02-10,630.0,643.0,629.5,635.6,19254000
2022-02-14,621.7,623.8,612.7,614.5,18508100
2022-02-15,616.0,627.0,602.0,606.4,20040600
2022-02-16,616.4,618.5,604.2,610.7,16692600
2022-02-17,605.2,613.3,604.4,608.5,12929600
2022-02-18,602.7,616.3,602.3,615.0,12484300
2022-02-21,605.3,607.0,596.7,598.1,18928500
2022-02-22,588.1,589.6,560.2,562.1,25740400
2022-02-24,558.1,571.1,554.0,564.2,20876000
2022-02-25,569.0,573.9,563.1,564.9,18316900
2022-02-28,560.0,561.0,537.1,545.3,33206400
2022-03-01,551.1,555.3,544.2,545.1,19673500
2022-03-02,531.5,533.7,521.5,524.3,26574300
2022-03-03,529.0,534.7,524.9,524.9,17006100
2022-03-04,519.4,519.6,494.1,496.0,30338100
2022-03-07,481.7,484.2,453.0,464.4,35494900
2022-03-08,456.4,457.4,437.0,438.8,32535700
2022-03-09,447.5,450.9,436.5,437.8,30004400
