date,open,high,low,close,volume
2022-04-28,1600.0,1954.0,1200.0,1330.0,6962000
2022-05-02,1404.0,1549.0,1250.0,1306.0,7286200
2022-05-06,1276.0,1442.0,1137.0,1189.0,4624500
2022-05-09,1219.0,1249.0,1055.0,1230.0,1701700
2022-05-10,1250.0,1324.0,1160.0,1240.0,2642500
2022-05-11,1191.0,1220.0,1056.0,1061.0,985700
2022-05-12,1061.0,1135.0,999.0,1099.0,1170400
2022-05-13,1129.0,1259.0,1112.0,1170.0,1617800
2022-05-16,1370.0,1470.0,1290.0,1313.0,2851900
2022-05-17,1283.0,1334.0,1198.0,1259.0,876500
2022-05-18,1349.0,1489.0,1320.0,1367.0,3063000
2022-05-19,1302.0,1397.0,1285.0,1336.0,1196800
2022-05-20,1366.0,1495.0,1343.0,1432.0,1828300
2022-05-23,1446.0,1632.0,1401.0,1552.0,3108600
2022-05-24,1550.0,1612.0,1468.0,1534.0,1392100
2022-05-25,1574.0,1780.0,1470.0,1488.0,4521200
2022-05-26,1492.0,1542.0,1369.0,1374.0,2500300
2022-05-27,1434.0,1467.0,1271.0,1315.0,946200
2022-05-30,1369.0,1416.0,1289.0,1375.0,731100
2022-05-31,1390.0,1400.0,1315.0,1333.0,417200
2022-06-01,1303.0,1355.0,1291.0,1344.0,172800
2022-06-02,1345.0,1345.0,1258.0,1258.0,180800
2022-06-03,1272.0,1296.0,1230.0,1239.0,109100
2022-06-06,1223.0,1241.0,1205.0,1218.0,58600
2022-06-07,1220.0,1224.0,1129.0,1133.0,155900
2022-06-08,1155.0,1218.0,1155.0,1169.0,131300
2022-06-09,1139.0,1219.0,1133.0,1218.0,98100
2022-06-10,1176.0,1265.0,1168.0,1257.0,102400
2022-06-13,1201.0,1295.0,1201.0,1288.0,101400
2022-06-14,1276.0,1280.0,1155.0,1200.0,141400
2022-06-15,1207.0,1240.0,1177.0,1188.0,95500
2022-06-16,1218.0,1218.0,1032.0,1050.0,225700
2022-06-17,1029.0,1094.0,1015.0,1070.0,82900
2022-06-20,1099.0,1130.0,973.0,983.0,254800
2022-06-21,998.0,1133.0,984.0,1133.0,485000
2022-06-22,1162.0,1217.0,1090.0,1140.0,359100
2022-06-23,1110.0,1125.0,1026.0,1036.0,137800
2022-06-24,1066.0,1120.0,1053.0,1078.0,81500
2022-06-27,1082.0,1094.0,1060.0,1078.0,30900
2022-06-28,1060.0,1109.0,1060.0,1098.0,25600
2022-06-29,1080.0,1217.0,1075.0,1203.0,113300
2022-06-30,1200.0,1211.0,1120.0,1120.0,80700
2022-07-01,1120.0,1126.0,990.0,1025.0,182000
2022-07-04,1041.0,1045.0,989.0,1007.0,57500
2022-07-05,1007.0,1030.0,1007.0,1018.0,23500
2022-07-06,1022.0,1059.0,1022.0,1032.0,31600
2022-07-07,1032.0,1039.0,997.0,1030.0,28400
2022-07-08,1035.0,1060.0,1013.0,1021.0,33600
2022-07-11,1065.0,1080.0,1024.0,1052.0,64700
2022-07-12,1065.0,1075.0,1032.0,1037.0,23300
2022-07-13,1027.0,1048.0,1025.0,1048.0,12500
2022-07-14,1040.0,1091.0,1025.0,1078.0,30500
2022-07-15,1072.0,1110.0,1051.0,1110.0,50500
2022-07-19,1151.0,1207.0,1131.0,1172.0,167100
2022-07-20,1195.0,1195.0,1142.0,1168.0,60200
2022-07-21,1169.0,1238.0,1155.0,1226.0,128700
2022-07-22,1204.0,1277.0,1204.0,1251.0,121300
2022-07-25,1230.0,1242.0,1172.0,1213.0,73900
2022-07-26,1240.0,1285.0,1167.0,1285.0,300500
2022-07-27,1293.0,1430.0,1293.0,1385.0,511700
2022-07-28,1385.0,1410.0,1243.0,1316.0,331700
2022-07-29,1286.0,1328.0,1225.0,1236.0,116200
2022-08-01,1231.0,1330.0,1230.0,1330.0,82800
2022-08-02,1330.0,1344.0,1281.0,1331.0,48800
2022-08-03,1321.0,1329.0,1283.0,1298.0,34000
2022-08-04,1318.0,1340.0,1290.0,1290.0,43100
2022-08-05,1315.0,1338.0,1290.0,1305.0,58200
2022-08-08,1296.0,1304.0,1270.0,1300.0,34100
2022-08-09,1300.0,1302.0,1268.0,1290.0,35300
2022-08-10,1270.0,1272.0,1209.0,1232.0,63900
2022-08-12,1262.0,1320.0,1230.0,1319.0,123600
2022-08-15,1169.0,1220.0,1050.0,1098.0,350600
2022-08-16,1122.0,1210.0,1121.0,1178.0,176500
2022-08-17,1170.0,1216.0,1170.0,1201.0,59200
2022-08-18,1199.0,1201.0,1174.0,1190.0,23700
2022-08-19,1171.0,1180.0,1140.0,1156.0,51500
2022-08-22,1111.0,1128.0,1102.0,1110.0,36400
2022-08-23,1110.0,1122.0,1101.0,1122.0,25700
2022-08-24,1128.0,1137.0,1107.0,1123.0,18900
2022-08-25,1129.0,1149.0,1120.0,1149.0,22200
2022-08-26,1161.0,1165.0,1135.0,1144.0,22700
2022-08-29,1100.0,1139.0,1095.0,1139.0,37200
2022-08-30,1138.0,1197.0,1137.0,1185.0,47700
2022-08-31,1185.0,1196.0,1164.0,1195.0,15600
2022-09-01,1178.0,1180.0,1160.0,1180.0,10000
2022-09-02,1164.0,1168.0,1101.0,1149.0,33700
2022-09-05,1147.0,1187.0,1116.0,1159.0,16200
2022-09-06,1176.0,1179.0,1145.0,1151.0,10200
2022-09-07,1180.0,1180.0,1119.0,1150.0,14200
2022-09-08,1146.0,1167.0,1131.0,1142.0,7000
2022-09-09,1144.0,1200.0,1131.0,1198.0,63400
2022-09-12,1206.0,1251.0,1188.0,1235.0,46300
2022-09-13,1242.0,1242.0,1208.0,1208.0,19500
2022-09-14,1153.0,1194.0,1140.0,1166.0,15300
2022-09-15,1166.0,1174.0,1153.0,1174.0,8800
