date,open,high,low,close,volume
2021-03-05,15200.0,15400.0,15130.0,15400.0,148500
2021-03-08,15420.0,15610.0,15300.0,15370.0,183000
2021-03-09,15550.0,16040.0,15410.0,16000.0,229800
2021-03-10,16070.0,16440.0,16040.0,16400.0,305000
2021-03-11,16680.0,17580.0,16590.0,17500.0,444500
2021-03-12,17500.0,17830.0,17180.0,17780.0,278800
2021-03-15,17620.0,17620.0,17200.0,17350.0,189900
2021-03-16,17430.0,17830.0,17300.0,17780.0,117000
2021-03-17,17650.0,17660.0,17120.0,17200.0,178400
2021-03-18,17100.0,17350.0,16930.0,17300.0,119500
2021-03-19,17200.0,17470.0,17170.0,17430.0,135200
2021-03-22,17420.0,17510.0,17300.0,17330.0,82500
2021-03-23,17530.0,17650.0,17350.0,17350.0,123700
2021-03-24,17500.0,17760.0,17500.0,17600.0,145900
2021-03-25,17410.0,17470.0,17050.0,17100.0,112500
2021-03-26,17060.0,17100.0,16700.0,17090.0,163200
2021-03-29,17160.0,17720.0,17060.0,17720.0,151900
2021-03-30,17780.0,17800.0,17450.0,17600.0,119300
2021-03-31,17450.0,17610.0,17270.0,17270.0,129800
2021-04-01,17270.0,17370.0,17070.0,17070.0,91400
2021-04-02,17230.0,17310.0,17100.0,17160.0,59300
2021-04-05,17210.0,17250.0,17000.0,17020.0,53900
2021-04-06,17050.0,17130.0,16760.0,16790.0,112900
2021-04-07,16900.0,17290.0,16840.0,17190.0,129500
2021-04-08,17190.0,17190.0,16570.0,16600.0,144700
2021-04-09,16640.0,16820.0,16530.0,16570.0,163500
2021-04-12,16360.0,16540.0,16080.0,16150.0,244600
2021-04-13,16000.0,16710.0,15820.0,16590.0,315800
2021-04-14,16440.0,16440.0,16040.0,16090.0,155400
2021-04-15,16060.0,16210.0,15990.0,16170.0,91000
2021-04-16,16170.0,16220.0,16010.0,16020.0,65300
2021-04-19,16220.0,16450.0,16130.0,16340.0,176000
2021-04-20,16120.0,16330.0,16020.0,16090.0,160500
2021-04-21,16080.0,16240.0,15980.0,16180.0,176900
2021-04-22,16210.0,16230.0,16010.0,16110.0,141000
2021-04-23,16060.0,16190.0,16050.0,16080.0,91400
2021-04-26,16000.0,16100.0,15940.0,15990.0,99900
2021-04-27,15950.0,16030.0,15820.0,15820.0,115200
2021-04-28,15840.0,16020.0,15660.0,15660.0,149600
2021-04-30,15740.0,15940.0,15650.0,15690.0,165600
2021-05-06,15730.0,15760.0,15420.0,15450.0,169900
2021-05-07,15600.0,15820.0,15470.0,15600.0,125400
2021-05-10,15520.0,15840.0,15360.0,15790.0,98500
2021-05-11,15820.0,15860.0,15570.0,15720.0,190700
2021-05-12,15770.0,15900.0,15610.0,15650.0,129900
2021-05-13,15580.0,15650.0,15230.0,15260.0,115400
2021-05-14,15390.0,15680.0,15230.0,15670.0,138700
2021-05-17,15500.0,15520.0,15190.0,15260.0,140200
2021-05-18,15310.0,15430.0,15250.0,15380.0,109400
2021-05-19,15250.0,15320.0,15140.0,15320.0,154700
2021-05-20,15240.0,15260.0,15100.0,15170.0,119200
2021-05-21,15400.0,15420.0,15270.0,15380.0,303800
2021-05-24,15330.0,15570.0,15330.0,15430.0,213900
2021-05-25,15450.0,15470.0,15350.0,15400.0,167100
2021-05-26,15480.0,15700.0,15470.0,15670.0,321500
