date,open,high,low,close,volume
2021-03-05,21680.0,21930.0,21220.0,21800.0,166800
2021-03-08,22200.0,22780.0,21750.0,21920.0,223600
2021-03-09,21890.0,23270.0,21590.0,23170.0,277600
2021-03-10,23310.0,23750.0,22970.0,23510.0,194800
2021-03-11,23520.0,23740.0,22260.0,23250.0,256500
2021-03-12,22910.0,24340.0,22680.0,24240.0,219200
2021-03-15,24200.0,24670.0,23730.0,24340.0,162500
2021-03-16,24330.0,25090.0,24080.0,24520.0,159900
2021-03-17,24530.0,24600.0,23720.0,23850.0,183700
2021-03-18,23990.0,25200.0,23430.0,25200.0,285100
2021-03-19,24600.0,26360.0,24360.0,26090.0,563500
2021-03-22,26170.0,26650.0,24130.0,24600.0,410700
2021-03-23,24600.0,25830.0,24600.0,24940.0,274700
2021-03-24,24440.0,24730.0,23940.0,24400.0,150500
2021-03-25,24100.0,24950.0,23710.0,24820.0,114800
2021-03-26,25300.0,25610.0,25150.0,25430.0,103400
2021-03-29,25600.0,25790.0,24900.0,25310.0,128800
2021-03-30,25430.0,26350.0,25170.0,25500.0,176100
2021-03-31,25070.0,25580.0,24940.0,25250.0,93100
2021-04-01,25750.0,25750.0,25060.0,25290.0,97900
2021-04-02,25450.0,26130.0,25380.0,25930.0,90600
2021-04-05,26200.0,26370.0,25360.0,25500.0,97200
2021-04-06,25680.0,25920.0,25260.0,25530.0,89700
2021-04-07,25370.0,25600.0,24510.0,25600.0,189500
2021-04-08,25550.0,26800.0,25160.0,26290.0,227300
2021-04-09,26410.0,27180.0,26400.0,26420.0,178900
2021-04-12,26920.0,27230.0,26560.0,26640.0,124000
2021-04-13,26660.0,26790.0,25640.0,26040.0,154200
2021-04-14,25700.0,25700.0,24880.0,25010.0,234100
2021-04-15,25020.0,28700.0,25020.0,28360.0,632600
2021-04-16,28370.0,30650.0,28370.0,29990.0,407400
2021-04-19,30500.0,31700.0,30500.0,31200.0,303500
2021-04-20,30500.0,31450.0,30050.0,31250.0,190700
2021-04-21,31250.0,32750.0,30500.0,31050.0,285000
2021-04-22,32000.0,32250.0,30850.0,31300.0,175700
2021-04-23,30950.0,31250.0,30550.0,30800.0,104900
2021-04-26,31050.0,31300.0,30300.0,31000.0,120500
2021-04-27,31050.0,31300.0,29320.0,29320.0,261600
2021-04-28,28760.0,29890.0,28630.0,29540.0,270300
2021-04-30,29600.0,30200.0,29020.0,29850.0,134800
2021-05-06,29490.0,31550.0,29450.0,31400.0,245700
2021-05-07,31850.0,33100.0,31750.0,33050.0,249600
2021-05-10,33400.0,34150.0,33050.0,34000.0,242400
2021-05-11,33850.0,34300.0,33500.0,33950.0,289800
2021-05-12,34250.0,34750.0,33600.0,34300.0,308300
2021-05-13,33750.0,34350.0,32800.0,32950.0,240000
2021-05-14,33300.0,34800.0,32550.0,33350.0,335100
2021-05-17,33800.0,34100.0,31400.0,32150.0,243900
2021-05-18,32600.0,33300.0,32200.0,32250.0,243700
2021-05-19,31900.0,33250.0,31800.0,32800.0,158000
2021-05-20,33050.0,33050.0,32300.0,32300.0,90400
2021-05-21,32450.0,33400.0,32450.0,33400.0,137300
2021-05-24,33700.0,33800.0,31750.0,32450.0,260800
2021-05-25,32950.0,33300.0,32150.0,32800.0,138700
2021-05-26,32800.0,33250.0,32350.0,32550.0,94200
2021-05-27,32600.0,32850.0,32100.0,32350.0,153100
2021-05-28,32700.0,33250.0,32450.0,33200.0,131500
2021-05-31,33500.0,33900.0,32900.0,33400.0,134900
2021-06-01,33450.0,33750.0,33050.0,33750.0,82700
2021-06-02,34000.0,36150.0,33550.0,35300.0,311700
2021-06-03,36100.0,36500.0,35100.0,36500.0,228600
2021-06-04,36750.0,37100.0,35400.0,36400.0,295100
2021-06-07,36500.0,37950.0,36500.0,37800.0,248800
2021-06-08,38250.0,39350.0,37250.0,37500.0,371800
2021-06-09,37550.0,37600.0,36050.0,36600.0,150300
2021-06-10,36600.0,37500.0,36450.0,36600.0,130200
2021-06-11,36600.0,37400.0,36350.0,36500.0,131500
2021-06-14,36600.0,36700.0,36000.0,36600.0,66800
2021-06-15,36500.0,38200.0,36300.0,37450.0,184600
2021-06-16,37000.0,37700.0,36800.0,37450.0,157600
2021-06-17,37000.0,37000.0,34800.0,35400.0,307700
2021-06-18,35400.0,35450.0,34200.0,34550.0,182700
2021-06-21,33500.0,35300.0,33400.0,35250.0,145000
2021-06-22,35950.0,36600.0,35350.0,36400.0,153800
2021-06-23,36700.0,37050.0,36350.0,36500.0,98600
2021-06-24,36350.0,36500.0,35900.0,36050.0,57800
2021-06-25,36450.0,36750.0,36100.0,36500.0,66500
2021-06-28,36550.0,36550.0,36050.0,36250.0,39000
2021-06-29,36450.0,36750.0,36200.0,36550.0,87300
2021-06-30,36900.0,40100.0,36650.0,39900.0,531200
2021-07-01,39450.0,39500.0,36650.0,36650.0,419500
2021-07-02,36000.0,36300.0,35000.0,35850.0,195200
2021-07-05,36300.0,37000.0,35450.0,35950.0,146600
2021-07-06,35950.0,36050.0,35500.0,35650.0,71300
2021-07-07,35550.0,36000.0,35500.0,35650.0,84800
2021-07-08,35500.0,35750.0,33850.0,33950.0,214400
2021-07-09,33500.0,34850.0,33050.0,34700.0,165500
2021-07-12,35300.0,35950.0,34900.0,35750.0,116500
2021-07-13,35750.0,36000.0,35150.0,35750.0,81800
2021-07-14,35700.0,36950.0,35350.0,36400.0,143400
2021-07-15,36400.0,36650.0,35500.0,35650.0,151400
2021-07-16,36900.0,41150.0,36000.0,38650.0,1106600
2021-07-19,39650.0,40350.0,37250.0,37700.0,341600
2021-07-20,38100.0,40150.0,38000.0,39850.0,411400
2021-07-21,41250.0,43300.0,40900.0,42400.0,541400
2021-07-26,43450.0,43450.0,42100.0,42400.0,268600
2021-07-27,42450.0,43700.0,42400.0,43450.0,238300
2021-07-28,42750.0,43200.0,42050.0,42650.0,225200
2021-07-29,42950.0,43000.0,42050.0,42900.0,165800
2021-07-30,42950.0,44250.0,42700.0,43500.0,238000
2021-08-02,42850.0,42950.0,40950.0,41450.0,317000
2021-08-03,41850.0,42200.0,40650.0,41350.0,222400
2021-08-04,41600.0,43100.0,40900.0,43100.0,241700
2021-08-05,43100.0,44550.0,43050.0,44550.0,228600
2021-08-06,44600.0,45000.0,42900.0,44250.0,380900
2021-08-10,44450.0,46000.0,43500.0,45700.0,288200
2021-08-11,45850.0,47200.0,45050.0,46400.0,359200
2021-08-12,46400.0,46650.0,45650.0,46000.0,175200
2021-08-13,46500.0,48200.0,46300.0,47700.0,290800
2021-08-16,47050.0,47750.0,46300.0,47150.0,251800
2021-08-17,47500.0,47600.0,45500.0,45800.0,293000
2021-08-18,46200.0,48500.0,45850.0,48250.0,356300
2021-08-19,48250.0,49850.0,48100.0,48650.0,294400
2021-08-20,48500.0,49400.0,47800.0,48300.0,287100
2021-08-23,48750.0,49400.0,47600.0,49150.0,192000
2021-08-24,49800.0,50700.0,48200.0,50200.0,307300
2021-08-25,50500.0,53200.0,50500.0,51100.0,359000
2021-08-26,51700.0,53200.0,51600.0,53200.0,188000
2021-08-27,53700.0,53900.0,51200.0,53200.0,438500
2021-08-30,52700.0,54500.0,52400.0,54400.0,218400
2021-08-31,54900.0,56800.0,54200.0,54700.0,439900
2021-09-01,54500.0,56100.0,53700.0,56000.0,261000
2021-09-02,56600.0,58700.0,56200.0,58600.0,312600
2021-09-03,58600.0,58600.0,49450.0,52800.0,1118000
2021-09-06,51800.0,55100.0,51400.0,52600.0,400600
2021-09-07,52700.0,55600.0,52300.0,55600.0,271800
2021-09-08,55800.0,58700.0,55700.0,58200.0,438300
2021-09-09,58400.0,60200.0,57000.0,58900.0,412900
2021-09-10,57900.0,60300.0,57800.0,60300.0,363200
2021-09-13,60200.0,60500.0,58100.0,59800.0,337700
2021-09-14,59600.0,60600.0,58300.0,59800.0,345000
2021-09-15,59000.0,59600.0,57300.0,58100.0,294900
2021-09-16,58600.0,58800.0,56100.0,57900.0,270400
2021-09-17,57400.0,62400.0,57100.0,62100.0,536700
2021-09-21,59800.0,63400.0,59800.0,61600.0,455100
2021-09-22,62100.0,62500.0,60100.0,60300.0,280400
2021-09-24,61900.0,63100.0,60900.0,62100.0,425800
2021-09-27,62500.0,62600.0,60900.0,61600.0,269600
2021-09-28,60600.0,61300.0,58600.0,59800.0,305600
2021-09-29,58300.0,59400.0,57400.0,58000.0,325800
2021-09-30,57500.0,58800.0,55300.0,56800.0,331400
2021-10-01,55400.0,56800.0,53500.0,53500.0,422500
